Actual_LowerBandInNext1Months,Predicted_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price
0.860479704797048,0.8846019512259438,1.0,0.9931420951478294,2018-04-30,1355.0
0.868847572562316,0.895881694057413,1.0097246544208056,1.00568374915641,2018-04-27,1341.95
0.8648518339947335,0.8958177163924388,1.0050810369765977,0.999725262194479,2018-04-26,1348.15
0.8668128763660695,0.8986711449893752,1.0073600475801057,1.0026564533612354,2018-04-25,1345.1
0.8585613415710504,0.8906481630400789,1.0,0.9931929099007688,2018-04-24,1359.6
0.8974599482234644,0.9169997644788432,1.0202228642179116,1.0190044706270611,2018-04-23,1332.65
0.9491161665430992,0.9481354966766752,1.0610684044172165,1.0681374229557743,2018-04-20,1281.35
0.973698959167334,0.9626329067409348,1.088550840672538,1.099120873400879,2018-04-19,1249.0
0.967771455854852,0.9561653033954638,1.0819241634504435,1.0917940296325623,2018-04-18,1256.65
0.9732340829901804,0.9513214083646324,1.0766550522648084,1.0859038218972488,2018-04-17,1262.8
0.9795456350782428,0.9546435357100208,1.0799904678687742,1.0896390755830572,2018-04-16,1258.9
0.9806846733668344,0.9440260656585592,1.0675251256281406,1.075560042459625,2018-04-13,1273.6
0.9835032875310052,0.9445978872179666,1.0705933304460804,1.070087225143719,2018-04-12,1269.95
0.9795310171751236,0.940234709101639,1.066269312210807,1.0469303691165592,2018-04-11,1275.1
0.9693818153595404,0.9441116111282362,1.0552213900422989,1.0364904690675203,2018-04-10,1288.45
0.9693441986806364,0.9493657465584606,1.0551804423748543,1.036460042110973,2018-04-09,1288.5
0.9642553848529298,0.9459849211267276,1.0496410098046784,1.0323219760205458,2018-04-06,1295.3
0.9794542032622332,0.9643080564620428,1.066185696361355,1.0519213433233388,2018-04-05,1275.2
0.9813010685103708,0.9755359756512088,1.068196103079824,1.0542615662848662,2018-04-04,1272.8
0.9736134388276104,0.9689027949468192,1.059827727325876,1.0444618826334695,2018-04-03,1282.85
0.966232158743666,0.9669249772905326,1.051792828685259,1.034905972207232,2018-04-02,1292.65
0.9707756878594748,0.9735310993932093,1.0567386911238923,1.0408052842560829,2018-03-28,1286.6
0.9763914946841776,0.9779531057366362,1.0628517823639774,1.048020971720793,2018-03-27,1279.2
0.9716819667029718,0.974234588118042,1.057725221720865,1.0419753957368467,2018-03-26,1285.4
0.9754764136207434,0.9769474982339056,1.011636988441112,1.0458886980663635,2018-03-23,1280.4
0.966606044189916,0.9701697831056686,1.002437797469334,1.034422526895053,2018-03-22,1292.15
0.9596619285439876,0.966284359733078,1.0,1.0285490334086855,2018-03-21,1301.5
0.9543092909535452,0.9624260258471296,1.0,1.0241066977527855,2018-03-20,1308.8
0.9551552464561244,0.9583263023452422,1.0,1.0199382047058108,2018-03-19,1315.65
0.9473703841850056,0.9422157768021476,1.0,1.0048160073018224,2018-03-16,1340.5
0.9240032013969732,0.9184443366095052,1.0,0.9933564008450082,2018-03-15,1374.4
0.9134030999388644,0.9045907507136612,1.0,0.9935325954774824,2018-03-14,1390.35
0.9032040112371538,0.8979352168606005,1.0,0.9937060284386012,2018-03-13,1406.05
0.8893857871567326,0.8851705225828361,1.0,0.993982747908412,2018-03-12,1431.1
0.8869068357605742,0.8862420751498021,1.0,0.9940269346500984,2018-03-09,1435.1
0.89072395815109,0.8904541045492333,1.0043038594772384,0.9996036869215246,2018-03-08,1428.95
0.8894168617448727,0.8978092561340063,1.002830089794207,0.9976994300483548,2018-03-07,1431.05
0.8625059293894423,0.8804800448218453,1.0,0.9943279568278364,2018-03-06,1475.7
0.854859292094835,0.8807479650942156,1.0,0.9943279568278364,2018-03-05,1488.9
0.837254966128874,0.861730280087325,1.0,0.9943279568278364,2018-03-01,1527.85
0.833599426541983,0.8650970976944903,1.0,0.9943279568278364,2018-02-28,1534.55
0.8358872153428955,0.8716259886712228,1.002744470219231,0.9978888273007608,2018-02-27,1530.35
0.8442728442728442,0.8832823241485961,1.0128040128040128,1.0107757871075342,2018-02-26,1515.15
0.841289135648346,0.8807275755346757,1.008278852787542,1.005010568246609,2018-02-23,1521.95
0.8474699672369859,0.8985762685599206,1.0156865340702257,1.0144214402107663,2018-02-22,1510.85
0.8461818061659452,0.8976432230970077,1.0141426824835609,1.0124714397136887,2018-02-21,1513.15
0.8539188474755486,0.9017633214040864,1.0141091726143272,1.0124290483985348,2018-02-20,1513.2
0.8623906330416881,0.874111929887347,1.0,0.9943279568278364,2018-02-15,1554.4
0.8529252696210988,0.8634812499674214,1.0,0.9943279568278364,2018-02-14,1571.65
0.8620721726190476,0.8412128179186835,1.0,0.9943279568278364,2018-02-12,1612.8
0.8978072379994975,0.8550798676624509,1.0133199296305604,1.0114298140276177,2018-02-09,1591.6
0.8940996120635715,0.8517455119835191,1.0091352771868352,1.0061056509371196,2018-02-08,1598.2
0.9035695089949096,0.8630438752499452,1.0198235796262922,1.0196177315077015,2018-02-07,1581.45
0.8867204467887062,0.8544664476501882,1.0008067018305926,0.9953766556183892,2018-02-06,1611.5
0.8787264744711554,0.8612421385231122,1.0,0.9943279568278364,2018-02-05,1628.55
0.8810857517430427,0.8434676875430807,1.0,0.9943279568278364,2018-02-02,1678.1
0.8685856954031429,0.8348980499853482,1.0,0.9943279568278364,2018-02-01,1702.25
0.8921438484281663,0.8691122294870082,1.0271224280456164,1.028683299350822,2018-01-31,1657.3
0.9216169045689708,0.9140333813424522,1.061054665586237,1.069191267175476,2018-01-30,1604.3
0.912966965112689,0.9108997094551488,1.051096017289287,1.057573887723877,2018-01-29,1619.5
0.8910148246354103,0.8986024615980892,1.0258225864770398,1.0270782666634295,2018-01-25,1659.4
0.8894336331097543,0.905106822064937,1.024002165608927,1.0248235778882842,2018-01-24,1662.35
0.9044778858506148,0.9230279738662824,1.0413225668318349,1.0459565082722777,2018-01-23,1634.7
0.9254819729594392,0.9430327992439966,1.0655045067601403,1.074312085749536,2018-01-22,1597.6
0.953870977947923,0.9482877838880248,1.0771348119087545,1.07691621573546,2018-01-19,1580.35
0.978196684079037,0.9757724410409544,1.1046040037636675,1.1072163601737457,2018-01-18,1541.05
0.976106452552854,0.9752434268593746,1.102243662382232,1.1046720732361797,2018-01-17,1544.35
1.0,0.9895932686518508,1.130011949017525,1.133931373018188,2018-01-16,1506.4
1.0,1.0016036654039204,1.2154587647268833,1.1993677109730718,2018-01-11,1400.5
0.9882162009596388,0.9925069160828616,1.201136042901496,1.1817014147881375,2018-01-10,1417.2
0.9844650639673838,0.9889755161316672,1.1965766905665682,1.1674949117904991,2018-01-09,1422.6
0.9766047208953664,0.9794220387308848,1.1870227676859244,1.1584171294996517,2018-01-08,1434.05
0.9735497549615932,0.9769389504146636,1.183309582565778,1.145327096601294,2018-01-05,1438.55
0.9775590688584092,0.9819768423221672,1.1881827382822043,1.1500437856356138,2018-01-04,1432.65
0.9883905571826812,0.991421941575542,1.2013479657009771,1.1504075202450486,2018-01-03,1416.95
1.0,0.9990389837406844,1.218852928540742,1.1565294569376412,2018-01-02,1396.6
1.0,0.999841643635067,1.1975290854734717,1.1634198453704017,2017-12-28,1388.15
1.0,1.0005747078004916,1.1985219899062725,1.164357590541724,2017-12-27,1387.0
0.9970885302469358,0.9978210281661736,1.195032529384278,1.1591643308589443,2017-12-26,1391.05
1.0,1.0001029650039603,1.1468016399985486,1.164722277674386,2017-12-22,1378.05
1.0,0.9978303053570006,1.1475094394423466,1.1596656276981856,2017-12-21,1377.2
0.993579106846548,0.9914327271812668,1.1401414039391098,1.152326331862868,2017-12-20,1386.1
0.9892612146679596,0.9875951202072248,1.109327299500772,1.147337259974815,2017-12-19,1392.15
0.993256644188814,0.9833437873470112,1.1138076520861129,1.1330023951883577,2017-12-18,1386.55
0.999056945955749,0.9851830406322436,1.0674646354733406,1.1397507830510123,2017-12-15,1378.5
1.0,0.9939148974958864,1.091252920019281,1.16494197004142,2017-12-14,1348.45
0.9927117458681488,0.9877999887545736,1.0832995914160564,1.1566427104339314,2017-12-13,1358.35
0.9853129224361552,0.9801368869881206,1.051149026341749,1.1480919581110645,2017-12-12,1368.55
0.98283527696793,0.9760789985209888,1.04850583090379,1.133439953863514,2017-12-11,1372.0
1.0,0.9899792076393404,1.0711865668863323,1.1419709260368098,2017-12-08,1342.95
0.9791833758658404,0.9669684748042742,1.0488880787458983,1.1076680510395396,2017-12-07,1371.5
0.9993674653966363,0.9831238170646108,1.0705090043161185,1.1122710509909453,2017-12-06,1343.8
0.9855790400704536,0.9701596199727384,1.0514090708938797,1.0934959717901638,2017-12-05,1362.6
0.9706902782797252,0.9570024147003896,1.0241778099024217,1.0627930037698032,2017-12-04,1383.5
0.9662901136854224,0.9536429844972524,1.0069794214994965,1.0593423719201802,2017-12-01,1389.8
0.962998816822631,0.949232963909479,1.0035495321071313,1.035459454152104,2017-11-30,1394.55
0.954782979631012,0.9445847291314362,1.0,1.0102604256910217,2017-11-29,1406.55
0.95119878174027,0.9412827153825823,1.0,1.0072071377743412,2017-11-28,1411.85
0.9684502776375568,0.9578117513827052,1.01813658325521,1.0301536545515353,2017-11-27,1386.7
0.952007939602311,0.9471101440277764,1.0008506716761776,1.008302001397905,2017-11-24,1410.65
0.971322146680168,0.9758653460019286,1.0211557934326632,1.0215524983368478,2017-11-21,1382.6
0.9700942680680464,0.9767403607081876,1.019864918553834,1.0169672642250116,2017-11-20,1384.35
0.977544038433542,0.977867109247206,1.0276968991119522,1.026709772521464,2017-11-17,1373.8
0.9831978915001098,0.9826915656912384,1.0336408229006515,1.033972573255362,2017-11-16,1365.9
0.9922787054824884,0.987178018621138,1.0431875277079945,1.045516127294453,2017-11-15,1353.4
0.9864477743499338,0.9828033127735768,1.0370574408696929,1.0381282527094349,2017-11-14,1361.4
0.9897192129117842,0.9869330761264284,1.0404967204657674,1.0409872529255435,2017-11-13,1356.9
0.9913996751808652,0.98760611247985,1.0422633987893104,1.0353908647446477,2017-11-10,1354.6
0.9952938560735196,0.9907103406934754,1.0463573704884013,1.0403206118367725,2017-11-09,1349.3
1.0,0.986705460406917,1.0721418536659453,1.0670353001591717,2017-11-08,1316.85
0.9869219815633664,0.974050457311064,1.0581203627370157,1.0480912372280136,2017-11-07,1334.3
0.9664244826067812,0.9558876093570532,1.0361441362101864,1.020490036203208,2017-11-06,1362.6
0.953444593273721,0.9448134064787036,1.0222278536002605,1.0095981030296983,2017-11-03,1381.15
0.9483292524845168,0.940312726456463,1.01674348264439,1.0052237147740306,2017-11-02,1388.6
0.947408180150365,0.9399032857753578,1.015755962444692,1.0044310403921308,2017-11-01,1389.95
0.9522724807462848,0.945456216408388,1.02097118270239,1.011025230302374,2017-10-31,1382.85
0.939801598629746,0.9323867628148984,1.0076006280331145,0.9978254205429676,2017-10-30,1401.2
0.9385958660014254,0.9353764171190966,1.0062366357804704,0.9967685213671014,2017-10-27,1403.0
0.9409095780786682,0.9457228932433206,1.008717087635311,0.9999617786347604,2017-10-26,1399.55
0.9508285497671396,0.9599993349643624,1.019350879093108,1.013475273158765,2017-10-25,1384.95
0.9708419345325862,0.976360435543112,1.040806546741374,1.0399006340259112,2017-10-24,1356.4
0.988626126126126,0.9861877569998596,1.0568693693693694,1.0624848303537004,2017-10-23,1332.0
0.9829072588169434,0.9831443850140726,1.0472103004291846,1.0553115712741774,2017-10-19,1339.75
0.993211901798846,0.9909560040337404,1.0581890862465588,1.0681771585264834,2017-10-18,1325.85
0.980674709562109,0.9801914823483946,1.0448316949657432,1.0524885467332037,2017-10-17,1342.8
0.9722396544722948,0.9736415892821324,1.035844807855587,1.0405756080834123,2017-10-16,1354.45
0.97801626499313,0.9812969700920324,1.0419993315756249,1.0431146720509723,2017-10-13,1346.45
0.9683788653160276,0.9712113240392396,1.0317314409677538,1.022047271149935,2017-10-12,1359.85
0.9758781680746996,0.977658167198171,1.0397213576404327,1.031832259224524,2017-10-11,1349.4
0.9728501773049646,0.975153408447348,1.0364952718676124,1.0256045529260946,2017-10-10,1353.6
0.9552577542418674,0.9598815486647838,1.0108433300911417,1.0003816095575648,2017-10-05,1387.95
0.9600999312067778,0.9660588962608668,1.0159672689090844,1.006912714715965,2017-10-04,1380.95
0.9509754698034716,0.9587349910444132,1.0063118634342274,0.996688297916402,2017-10-03,1394.2
0.9497152680777908,0.9559961719950384,1.0049783317216432,0.9955950776706176,2017-09-29,1396.05
0.9411869099169446,0.9484675622801232,1.0,0.9915422073485434,2017-09-28,1408.7
0.9222342016485237,0.9307049973891116,1.0,0.9918169389016878,2017-09-27,1437.65
0.9259375654724492,0.9344352085211288,1.0040156435505272,0.9970305663562502,2017-09-26,1431.9
0.927784192295581,0.9402651425270834,1.0060179839753685,0.9996147121380768,2017-09-25,1429.05
0.9310744382022472,0.9485066196301906,1.0095856741573035,1.0041936371199096,2017-09-22,1424.0
0.9168770097852772,0.937157816434951,1.0,0.9918966537564862,2017-09-21,1446.05
0.9040297286240284,0.9245256954991086,1.0,0.9920916704548322,2017-09-20,1466.6
0.9204415286889512,0.9436010423149324,1.018154049081884,1.0153294052528188,2017-09-19,1440.45
0.9345856976703204,0.961460009471625,1.033799739188665,1.0347015895203566,2017-09-18,1418.65
0.947703677635052,0.9600816100019024,1.0322716874890023,1.0328354616780708,2017-09-15,1420.75
0.9464047234132285,0.9571130231128028,1.030856821536515,1.0311026286816627,2017-09-14,1422.7
0.9719906154123804,0.97376795080732,1.0587258617578057,1.0643819085357586,2017-09-13,1385.25
0.9690136799396792,0.969361432981744,1.0531758285160318,1.0578948927030511,2017-09-12,1392.55
0.9893687220470708,0.9806434792407108,1.0752987755700565,1.0833542082656635,2017-09-11,1363.9
1.0,0.9904643889395128,1.093702226033782,1.0958672990435734,2017-09-08,1340.95
1.0,0.9917231778388862,1.0937430084271755,1.0903977131582732,2017-09-07,1340.9
1.0,0.9944419048845992,1.0984533573006776,1.0955647890461664,2017-09-06,1335.15
0.995081050866406,0.9916492446993636,1.09305012111049,1.0896338845487583,2017-09-05,1341.75
0.979013953488372,0.9798088995355532,1.0914232558139534,1.0685032513667747,2017-08-31,1343.75
0.9764343501818452,0.9740851474137444,1.0885474653009724,1.059483321413628,2017-08-30,1347.3
0.9724645180366648,0.971609451505956,1.0841218214074513,1.0563764137835077,2017-08-29,1352.8
0.966108540794595,0.9658763195236976,1.0770360578688405,1.0513488723456763,2017-08-28,1361.7
0.9741206960385044,0.9738941263351232,1.085968159940763,1.0615808782971603,2017-08-24,1350.5
0.9715309061369176,0.9705697748578296,1.0830810132191124,1.0582920192413263,2017-08-23,1354.1
0.9738683051412074,0.9771339742443153,1.0856867897990157,1.0612611281111766,2017-08-22,1350.85
0.9732919024895496,0.9783131176840558,1.085044205230644,1.0605302705432134,2017-08-21,1351.65
0.96518708730741,0.9708829959184412,1.0438004402054293,1.050614512360375,2017-08-18,1363.0
0.961237761215841,0.9687570752954404,1.0395294461493498,1.047451115500616,2017-08-17,1368.6
0.9669606762219772,0.9748736726936208,1.0457184858507902,1.054836809222073,2017-08-16,1360.5
0.976398114817976,0.982885920148204,1.0335473336549523,1.066827163843945,2017-08-14,1347.35
0.9845088868101028,0.9889140277015004,1.0242095416276893,1.0769482996844602,2017-08-11,1336.25
0.9800715190344932,0.9851702117234034,1.0195932354913209,1.0714318247443595,2017-08-10,1342.3
0.9475977814593388,0.9561753234315776,1.0,1.036322737261821,2017-08-09,1388.3
0.9470520480886906,0.954232072767035,1.0,1.0358708234247125,2017-08-08,1389.1
0.9392424945560988,0.9468889662125048,1.0,1.0293463174014592,2017-08-07,1400.65
0.93515106853353,0.9325916806786224,1.0,1.000818497189604,2017-08-04,1424.85
0.9444306623666584,0.9423376694281268,1.0099230960059538,1.0045047473651871,2017-08-03,1410.85
0.9431938840518156,0.9424049769731068,1.008600552134211,1.0028120926773945,2017-08-02,1412.7
0.9363394296125008,0.934516251491053,1.0,0.9917168208400065,2017-08-01,1427.1
0.936011487811712,0.9437919554550716,1.0,0.99172156577184,2017-07-31,1427.6
0.938081364737267,0.9455416961245724,1.002211379830812,0.994598044106104,2017-07-28,1424.45
0.9363722364318,0.9466413197092444,1.000385410462142,0.9922238080206798,2017-07-27,1427.05
0.9249645242792373,0.9396440449421706,1.0,0.9918833679473532,2017-07-26,1444.65
0.9331028944520092,0.9475778808858166,1.0087985754687336,1.0032520753661551,2017-07-25,1432.05
0.922728999067776,0.9390412724997464,1.0,0.991916582470186,2017-07-24,1448.15
0.9143629396469138,0.9324368770435454,1.0,0.9920423231637664,2017-07-21,1461.4
0.9160553917872076,0.9348272170967968,1.0018509631863988,0.9944502588521736,2017-07-20,1458.7
0.9198705813513234,0.943523601106474,1.0060234743399994,0.9998458184502714,2017-07-19,1452.65
0.938048438048438,0.9640608011569298,1.025903825903826,1.0249507775719982,2017-07-18,1424.5
0.9243246982326287,0.95156191945609,1.0108947532251928,1.0060886146794752,2017-07-17,1445.65
0.909973100888692,0.9377132779456154,1.0,0.9921092267026153,2017-07-14,1468.45
0.9047973727866744,0.9315082703957364,1.0,0.9921889415574134,2017-07-13,1476.85
0.9162124172923308,0.943901813076814,1.0126161335664574,1.0084250819801366,2017-07-12,1458.45
0.9147471718686112,0.9393431273399095,1.006439961837263,1.0005276115027797,2017-07-11,1467.4
0.9538958361962346,0.9471315071632812,1.0147382162979248,1.0111163987349905,2017-07-10,1455.4
0.9710578842315368,0.9479770411628744,1.016484272833643,1.0133223960750344,2017-07-07,1452.9
0.9758602801314196,0.9572330186067082,1.0215113263012277,1.01963154846756,2017-07-06,1445.75
0.9809831734112084,0.9584748668834108,1.026873870115422,1.0262936604344923,2017-07-05,1438.2
0.9816346220108884,0.947465974847139,1.0177451588450142,1.0119063518553897,2017-06-30,1451.1
0.9893387970551466,0.9563593671296516,1.025732740658425,1.0180597114165744,2017-06-29,1439.8
0.980755990085376,0.9721548005982056,1.016834205453043,1.0060664853749144,2017-06-28,1452.4
0.987213694168197,0.979073563051872,1.0234935375446137,1.0142929031416632,2017-06-27,1442.95
0.9888584221304364,0.9888818756864576,1.0251987088264898,1.016423649582618,2017-06-23,1440.55
0.9584202381753348,0.9701471988224576,1.0,0.9922786207690616,2017-06-22,1486.3
0.9456947487220342,0.9519996036619988,1.0,0.992468418042391,2017-06-21,1506.3
0.952492394102504,0.9606240924606936,1.0071879910400856,1.0017667533446917,2017-06-20,1495.55
0.9450986896666114,0.9595461447170104,1.0,0.9924774334128744,2017-06-19,1507.25
0.9516940179989412,0.9563368951163552,1.0,0.9925149183743568,2017-06-16,1511.2
0.9555193834501544,0.9586703915105348,1.0040195329369166,0.9977307809971968,2017-06-15,1505.15
0.9868258542610128,0.988705035758102,1.0369150542061203,1.038897300045231,2017-06-14,1457.4
0.9859463906217866,0.9924687114318678,1.0359909508466445,1.0377765361758604,2017-06-13,1458.7
0.9830821285758228,0.9912189318983629,1.0329813048976384,1.034112500449072,2017-06-12,1462.95
0.9873000617834832,0.9943132793514192,1.0374133315027116,1.0395007882825842,2017-06-09,1456.7
0.9764078889303778,0.9837721295756844,1.025968294918361,1.0254912399154523,2017-06-08,1472.95
1.0,1.0063089725360757,1.0615341388030346,1.0680371606488657,2017-06-07,1423.6
1.0,1.0040470913307955,1.0658391226152273,1.0712038126264667,2017-06-06,1417.85
0.9813808617407856,0.9861439691049172,1.0459941166291746,1.0380156798836648,2017-06-05,1444.75
0.978536181372718,0.9842025679866528,1.042962145001553,1.0343604832424524,2017-06-02,1448.95
0.9812789812443766,0.9850322153364433,1.0458855284102706,1.0378851371464788,2017-06-01,1444.9
0.9713629979789674,0.9765050868448252,1.0353166855067997,1.025048434656507,2017-05-31,1459.65
0.975506553373009,0.9805659232945358,1.0397330489524923,1.030444201126868,2017-05-30,1453.45
0.9590435606060604,0.9698367512558752,1.022186147186147,1.0104873691696667,2017-05-25,1478.4
0.9642614254624592,0.9760546748978822,1.027747551686616,1.0174401421190462,2017-05-24,1470.4
0.974701818306809,0.9851557392361694,1.0388753308355962,1.0311284138631365,2017-05-23,1454.65
0.945611577964519,0.9614824314224772,1.0078698145925036,0.9989806171360844,2017-05-22,1499.4
0.9281248977187182,0.9401703393753478,1.0,0.9926710266316704,2017-05-19,1527.65
0.9422808533262444,0.9551841296953874,1.0152522097428058,1.0122414174824783,2017-05-18,1504.7
0.9085287709855184,0.9191911645598676,1.0,0.9929837176394808,2017-05-17,1560.6
0.9171086675291074,0.9288214928827434,1.009443725743855,1.0051679358578596,2017-05-16,1546.0
0.9066986410871304,0.9167196978107476,1.0,0.9933697974305804,2017-05-15,1563.75
0.9170196940788408,0.9265432172043696,1.0113831128933155,1.0080236898206714,2017-05-12,1546.15
0.927305428384565,0.9474001358052028,1.0227272727272727,1.0223029088257891,2017-05-11,1529.0
0.8868213660245183,0.9083141924753227,1.0,0.9937104007457308,2017-05-10,1598.8
0.9219989595526076,0.9421634231666718,1.0396670568344388,1.0433730314547771,2017-05-09,1537.8
1.0,0.9938867186071216,1.140574282147316,1.1543673839548778,2017-05-08,1401.75
0.9925299157402818,0.9876019494791652,1.132054096155208,1.146093306250341,2017-05-05,1412.3
0.9851359898798228,0.98025160129369,1.1236207744746642,1.1374675008676138,2017-05-04,1422.9
0.9872174096767378,0.9840565751043564,1.1259947883653778,1.1399087665419705,2017-05-03,1419.9
0.9937260740110592,0.9888841638729272,1.1334184035162342,1.147476690132476,2017-05-02,1410.6
0.9938317558226096,0.9909716640365724,1.1335389414725796,1.1475987534161938,2017-04-28,1410.45
0.9947839046199702,0.9910271951325388,1.1346249379036264,1.1320981783207855,2017-04-27,1409.1
0.9839604099396322,0.9763999526500244,1.1222799382282749,1.0843517837037135,2017-04-26,1424.6
0.9920031138317824,0.9821304443076772,1.1314532394465873,1.0941700784574724,2017-04-25,1413.05
1.0,0.9911326070255322,1.1434292866082605,1.1067510968432417,2017-04-24,1398.25
0.9976098744292238,0.9896860280590598,1.1406963470319635,1.1039033663302464,2017-04-21,1401.6
0.995231147015908,0.9895870421171272,1.1379764404427204,1.1010556358172512,2017-04-20,1404.95
0.991385422575156,0.9851471284245564,1.1335791264889392,1.0964227608035728,2017-04-19,1410.4
0.9909989723236116,0.9852979284656782,1.1331372479535065,1.0959552229581555,2017-04-18,1410.95
0.9630484193126247,0.9622140300200124,1.1011777670638472,1.0702435720291354,2017-04-17,1451.9
0.9607984607984608,0.95876541783885,1.0986050986050986,1.0684865053736938,2017-04-13,1455.3
0.9591836734693876,0.957740697301258,1.0967587034813926,1.0672203838131546,2017-04-12,1457.75
0.966309606081548,0.9658201339507332,1.1049067035245337,1.076277148576536,2017-04-11,1447.0
0.9931105508008096,0.9901302626180007,1.1355516886253063,1.1091763731356108,2017-04-10,1407.95
1.0,0.996220803179493,1.0559197421317592,1.132260592160416,2017-04-07,1380.55
1.0,0.9996324265636308,1.120742677020066,1.1995333983330685,2017-04-06,1300.7
0.9831072143909906,0.9839133359815562,1.101810211254299,1.180703752522689,2017-04-05,1323.05
0.9854161142467518,0.9862549629523968,1.104397893859616,1.1833154707335247,2017-04-03,1319.95
1.0,1.0025399403761994,1.1391786816707692,1.217267807474388,2017-03-31,1279.65
1.0,1.0042640877820403,1.1548821548821548,1.2288728387080663,2017-03-30,1262.25
1.0,1.0087020346128837,1.2027144094715565,1.260256827664073,2017-03-29,1212.05
1.0,1.0090167547256803,1.2243312476378447,1.270563653046751,2017-03-28,1190.65
1.0,1.009911307279679,1.231936110876363,1.2592033017967137,2017-03-27,1183.3
0.9912460732984292,1.0026112538056429,1.2211518324607329,1.250052760502899,2017-03-24,1193.75
0.9921603152643272,0.998923666345002,1.2222781201526012,1.2250842734850873,2017-03-23,1192.65
0.998102146682974,0.9942690972814692,1.229598076841972,1.1823630766874644,2017-03-22,1185.55
0.9908725506615308,0.9867160901867048,1.2206916764361078,1.1681344566338374,2017-03-21,1194.2
0.9770053255170704,0.9708317566023972,1.2036081410229946,1.133266289428729,2017-03-20,1211.15
0.975635898915777,0.9705568760507868,1.2019210949416663,1.131948530808345,2017-03-17,1212.85
0.9797151846332174,0.9749122615798932,1.2069465143235636,1.136792680506167,2017-03-16,1207.8
0.980486390189336,0.9767111069811908,1.2078965902970544,1.1377039561918962,2017-03-15,1206.85
0.98711157455683,0.9832058867539823,1.216058394160584,1.1454737804596895,2017-03-14,1198.75
0.9916198776502136,0.9858275931958108,1.1569177909997486,1.1507016251830815,2017-03-10,1193.3
0.9907895838566524,0.9883345980788256,1.155949091518044,1.1497423876191566,2017-03-09,1194.3
0.9854263824117256,0.9816700402346912,1.1496918720852765,1.1435073434536431,2017-03-08,1200.8
0.9790261862408473,0.9759812393411568,1.0946510569643817,1.1359773285768306,2017-03-07,1208.65
0.9847703062583224,0.9812656010300858,1.101073568575233,1.1411053604698196,2017-03-06,1201.6
0.9651319277354105,0.965766601834488,1.0437176297867137,1.1244540284410804,2017-03-03,1226.05
0.9801615241250776,0.9783389309827908,1.0599710084903708,1.1424084582745693,2017-03-02,1207.25
0.9579825129533678,0.959777508225325,1.0359860751295338,1.119258975663772,2017-03-01,1235.2
0.986165513792816,0.985709521952322,1.051962663555296,1.152870017972432,2017-02-28,1199.9
0.9886373130587348,0.98773803949286,1.0319993316066505,1.1557264804915817,2017-02-27,1196.9
0.9885761934542422,0.9840655161881252,1.0299770690014594,1.148340435774058,2017-02-23,1199.25
0.9781362155026608,0.9719681109828078,1.0190998721174869,1.1165275680197648,2017-02-22,1212.05
0.9704895219384414,0.9630840177336352,1.011132940406025,1.092733125303933,2017-02-21,1221.6
1.0,0.9797393152397024,1.0537450946937383,1.0830631739348004,2017-02-15,1172.2
0.9815365292024284,0.9655124498615292,1.034289302909776,1.0494216386468356,2017-02-14,1194.25
0.9582277446251942,0.9508408664831248,1.0097277854982425,1.0012358654853144,2017-02-13,1223.3
0.92895352062448,0.9167347549498256,1.0,0.9909234466466844,2017-02-10,1261.85
0.9563904866805368,0.9451216921125164,1.0295353485905436,1.0283451658376912,2017-02-09,1225.65
0.9700831712666034,0.9594666883706926,1.044275251375843,1.0462290261140563,2017-02-08,1208.35
0.9934319250815712,0.9841039047663958,1.0694097207508793,1.0755875019434646,2017-02-07,1179.95
1.0,0.9887803762134152,1.1140687767624595,1.124483836687515,2017-02-06,1132.65
1.0,0.989239177658102,1.1364434637726843,1.1475364427084944,2017-02-03,1110.35
1.0,0.9882136566022346,1.1368530113969098,1.147949942368063,2017-02-02,1109.95
1.0,0.9888023788365016,1.1398310826069282,1.1509478148999397,2017-02-01,1107.05
1.0,0.9884386292798504,1.1532169621641382,1.1520713357810275,2017-01-31,1094.2
0.9937335391880848,0.9821639514108376,1.1459903732631005,1.1387548723782115,2017-01-30,1101.1
0.987055162148753,0.9753357126008864,1.1382887555816157,1.1204453687012332,2017-01-27,1108.55
0.9860766908484656,0.9738744130651862,1.1371603658811336,1.1006330781755238,2017-01-25,1109.65
0.9804659498207886,0.9691895977466294,1.130689964157706,1.0868166882367918,2017-01-24,1116.0
0.9791498881431768,0.9672988637455264,1.12917225950783,1.0858304704624675,2017-01-23,1117.5
0.9660957089881688,0.958310122248492,1.1141179586791454,1.0759025448676058,2017-01-20,1132.6
0.9486734870816717,0.9408938315548532,1.0940263568579849,1.0622269917303124,2017-01-19,1153.4
0.954133240320893,0.9470774260716396,1.1003226369026855,1.0692832398679912,2017-01-18,1146.8
0.9919318284833653,0.9825687014566492,1.1439126099175052,1.1160041555674705,2017-01-17,1103.1
0.9751359058907408,0.968463829516591,1.1245432670884947,1.0956907139590013,2017-01-12,1122.1
