Actual_LowerBandInNext1Months,Predicted_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price
0.9884669978708304,0.9497458669305222,1.049148332150461,1.0312334871278936,2018-04-11,281.8
0.9908045977011494,0.956853198021187,1.0456233421750665,1.0263640103488412,2018-04-10,282.75
0.9948508522727272,0.9744438260199954,1.0498934659090908,1.0289849661224382,2018-04-09,281.6
0.9934397163120566,0.9790881190227894,1.0382978723404257,1.0267300627924785,2018-04-06,282.0
1.0,0.9769586469055038,1.082039911308204,1.0853156124837122,2018-04-05,270.6
1.0,0.985954973299588,1.1395213076474022,1.1554950625816145,2018-04-04,256.95
0.97718197375927,0.9699934242183929,1.1135196805476326,1.124642495153975,2018-04-03,262.95
1.0,0.9860963542459849,1.1426341463414635,1.1590950097480748,2018-04-02,256.25
0.9899555727255166,0.9757187677415198,1.1207262893567702,1.145724292044207,2018-03-28,258.85
0.9789875835721108,0.9649457575492392,1.108309455587393,1.1294165251191544,2018-03-27,261.75
1.0,0.9787156614019198,1.1401061112202793,1.166995519100104,2018-03-26,254.45
1.0,0.9807889314334896,1.1448692152917506,1.176585274934752,2018-03-23,248.5
0.9910269192422732,0.97328271476734,1.1345962113659025,1.1495231532951156,2018-03-22,250.75
0.988464598249801,0.9752536347843048,1.1316626889419252,1.1380209333476174,2018-03-21,251.4
1.0,0.9742973547247126,1.1557993093642087,1.1635574089754464,2018-03-20,246.15
1.0,0.969748134606902,1.1535481239804244,1.1686286715997356,2018-03-19,245.2
0.9630793401413984,0.9462294197878092,1.1105655930871956,1.1184590401692622,2018-03-16,254.6
0.9963429500203168,0.9772810777397616,1.1489232019504267,1.14123567444888,2018-03-15,246.1
1.0,0.9797606654127724,1.1872769263069494,1.1844108096087609,2018-03-14,238.15
0.9962350972599874,0.9794253935022862,1.1828069441539426,1.1795222543616657,2018-03-13,239.05
0.9830753353973168,0.9600511095188552,1.1671826625386996,1.1621424137061704,2018-03-12,242.25
0.981859410430839,0.9579237620210114,1.162646876932591,1.157696713124641,2018-03-09,242.55
1.0,0.981578739551112,1.2330564057717537,1.2206418936353134,2018-03-07,228.7
0.9625420875420876,0.9527553844046188,1.138888888888889,1.1534232827070745,2018-03-06,237.6
0.9330885352917176,0.919246738541996,1.072827417380661,1.1044200228281855,2018-03-05,245.1
0.9144342263094762,0.9079663751409988,1.0465813674530189,1.087672232867751,2018-03-01,250.1
0.9064605628220372,0.9007698595848072,1.0374554102259217,1.0804363457277817,2018-02-28,252.3
0.906280958985536,0.9005880304161815,1.0372498513968695,1.0802719062916153,2018-02-27,252.35
0.9030602171767028,0.8988001240683017,1.033563672260612,1.077312090591375,2018-02-26,253.25
0.9052048288145657,0.8978949829457804,1.0077181872155154,1.0806285456512212,2018-02-23,252.65
0.9078999603017068,0.9129245554271564,1.0107185391028186,1.0847742260147937,2018-02-22,251.9
0.8923136948888021,0.9099897958254044,1.0,1.0649351250128598,2018-02-21,256.3
0.888845705402254,0.9176015075826442,1.0,1.0616381393493626,2018-02-20,257.3
0.8450027711065953,0.8790712478308415,1.0,0.9784459710065916,2018-02-15,270.65
0.8445347119645494,0.8725590602256204,1.0,0.9784698429287362,2018-02-14,270.8
0.833606706761436,0.8699039863453853,1.0,0.9790359715876352,2018-02-12,274.35
0.8734008019858697,0.9164869503652344,1.0477372541531411,1.0472567846634406,2018-02-09,261.85
0.8600977811207221,0.8998191128810207,1.0317788642346748,1.0251500602275945,2018-02-08,265.9
0.8636706948640482,0.9089595211568016,1.0360649546827796,1.0311540432508597,2018-02-07,264.8
0.8497120564740851,0.9024551068720604,1.0193200817388075,1.0074665243867316,2018-02-06,269.15
0.8928362287722038,0.935887683768538,1.0710521178996684,1.07843241523984,2018-02-05,256.15
0.936002994011976,0.8954434403798945,1.0267589820359282,1.0181093141348447,2018-02-02,267.2
0.905995290708205,0.8764071925370504,1.0,0.9793606742156185,2018-02-01,276.05
1.0,0.9513344768870472,1.1057480472661727,1.122618530048599,2018-01-31,249.65
0.9912646416517767,0.9412926149715872,1.096088941830455,1.1106790124314636,2018-01-30,251.85
0.9434996220710504,0.8850051230042393,1.043272864701436,1.0415047491871603,2018-01-29,264.6
0.8959267898797776,0.8477058055960581,1.0,0.9798265119205558,2018-01-25,278.65
0.8893836836480229,0.8432681892409137,1.0,0.9801733726949284,2018-01-24,280.7
0.8776586394796977,0.8374867913305049,1.0,0.9808255199064666,2018-01-23,284.45
0.8759649122807017,0.8368687229427312,1.0,0.9809382425901576,2018-01-22,285.0
0.8623488773747842,0.8274386259056274,1.0,0.9815840698163214,2018-01-19,289.5
0.8807549832421945,0.8668737192407499,1.0213441524078322,1.0128084777359838,2018-01-18,283.45
0.8716829608938549,0.8912292896115641,1.0108240223463687,0.997582650071234,2018-01-17,286.4
0.8511762700306853,0.8892346615432841,1.0,0.9821337207692749,2018-01-16,293.3
0.8503065395095367,0.8984438344812335,1.01566757493188,1.0055021158455129,2018-01-11,293.6
0.8523386821440766,0.8951300636386637,1.0180949129395698,1.0090064206682958,2018-01-10,292.9
0.8656380027739252,0.9099987713369644,1.0339805825242718,1.031535784202003,2018-01-09,288.4
0.8501617571939385,0.900978518553185,1.0154946364719906,1.0052518110175692,2018-01-08,293.65
0.848428207306712,0.9034458113985884,1.0134239592183516,1.0022481806130894,2018-01-05,294.25
0.8645887445887446,0.9114706283786138,1.0327272727272727,1.0297833937274634,2018-01-04,288.75
0.873207415180133,0.9219470002459408,1.04302203567681,1.036756352974855,2018-01-03,285.9
0.8855977296913801,0.9252006089827556,1.0578219226676129,1.0568886256146373,2018-01-02,281.9
0.9743006993006992,0.9188283263948376,1.042657342657343,1.0362530780130137,2017-12-28,286.0
0.988646443143516,0.9325315947218844,1.0580095795635975,1.0571402949871314,2017-12-27,281.85
0.9797819971870604,0.9313964916585606,1.0485232067510548,1.0345438159978706,2017-12-26,284.4
1.0,0.9327613099491968,1.0613988254137747,1.0520269850771466,2017-12-22,280.95
0.9826862539349424,0.9222661081077844,1.04302203567681,1.0269430202152676,2017-12-21,285.9
1.0,0.9383122097610797,1.0821992378878609,1.0793958325623974,2017-12-20,275.55
1.0,0.9447372728069492,1.0965250965250966,1.0925225269198098,2017-12-19,271.95
1.0,0.9523644544889762,1.1058779899870204,1.10357253207998,2017-12-18,269.65
1.0,0.9568265800315214,1.0952912711706682,1.1084774028198916,2017-12-15,268.65
1.0,0.987261524110111,1.103299587551556,1.1184070322060429,2017-12-14,266.7
0.9808753218094888,0.9707502161098605,1.0821993379919088,1.0919295740591974,2017-12-13,271.9
0.982501381469884,0.9697591110839952,1.0839933689445571,1.094220698087638,2017-12-12,271.45
0.9754937820043892,0.9726330920692384,1.0762618873445502,1.063927773284149,2017-12-11,273.4
1.0,0.9820937567819736,1.1516634050880623,1.1522873227327544,2017-12-08,255.5
0.980806142034549,0.9671259473394386,1.1295585412667946,1.126363831818346,2017-12-07,260.5
1.0,0.9812702300312632,1.1612075769534334,1.1631767720952788,2017-12-06,253.4
1.0,0.976265620599618,1.178076609616952,1.204669496163727,2017-12-05,245.4
1.0,0.9798188758279952,1.2402402402402404,1.268495407999282,2017-12-04,233.1
1.0,0.9807091856745934,1.2340012928248223,1.273945852614589,2017-12-01,232.05
0.998708844415752,0.983142862064606,1.2324080051646225,1.2622022654104037,2017-11-30,232.35
0.997849924747366,0.9820827542376624,1.2313480971834014,1.2372739247603894,2017-11-29,232.55
0.9927272727272728,0.9814716479003124,1.223529411764706,1.2308692002834012,2017-11-28,233.75
1.0,0.9836443540827486,1.2347225221334484,1.228491059381335,2017-11-27,231.55
0.9920736932305056,0.9771243031048176,1.2249357326478147,1.2014796325782653,2017-11-24,233.4
0.99484425349087,0.9986474409570948,1.2283566058002149,1.1655972932824188,2017-11-21,232.75
0.9924989284183456,0.9941152486884008,1.1810972996142306,1.1624949222298624,2017-11-20,233.3
0.9905882352941175,0.9928038846261756,1.1696256684491977,1.159956682132666,2017-11-17,233.75
0.9931374651511904,0.994815869761062,1.172635642290371,1.1557983814234514,2017-11-16,233.15
1.0,0.9918911785887756,1.1871471993052538,1.1710090504760633,2017-11-15,230.3
0.9894736842105264,0.9837603420011708,1.1746509129967777,1.1568216776523566,2017-11-14,232.75
0.9976175005414772,0.991376207350718,1.1843188217457223,1.167611262181367,2017-11-13,230.85
1.0,0.98367612979052,1.145054945054945,1.1855773133366951,2017-11-10,227.5
1.0,0.9830382003869392,1.158550144540805,1.200642744314631,2017-11-09,224.85
1.0,0.9805984576230204,1.16164994425864,1.1753622495539633,2017-11-08,224.25
0.9807566149136234,0.9679640115278464,1.139295867045703,1.1420031864661735,2017-11-07,228.65
0.9636871508379888,0.95118064723598,1.08895573700043,1.1173556057632297,2017-11-06,232.7
0.9638942617666022,0.9494912388131392,1.006662368364496,1.1176480706987275,2017-11-03,232.65
0.9573105656350054,0.941207794628968,1.0,1.11194348181348,2017-11-02,234.25
0.9603854389721628,0.9449067001997636,1.0032119914346895,1.1163185031251173,2017-11-01,233.5
0.9630663517285808,0.947409204321262,1.006012454369766,1.12011031621654,2017-10-31,232.85
0.953241232731137,0.9394156808893264,1.0,1.108530724389008,2017-10-30,235.25
0.9581286049989318,0.9514502147752448,1.0051271095919674,1.0742331532932958,2017-10-27,234.05
0.9638942617666022,0.9771110724487316,1.0111755856436708,1.0826326141821498,2017-10-26,232.65
0.9599743150684932,0.9793979562000104,1.0070633561643836,1.0524638747423891,2017-10-25,233.6
0.9607969151670952,0.988611645926582,1.0079263067694944,1.0244425522998075,2017-10-24,233.4
0.9554750745632724,1.0105230476188978,1.0023434171282488,0.9761582313331736,2017-10-23,234.7
1.0,1.0020986259069622,1.0613579968418678,1.059709681295042,2017-10-19,221.65
1.0,1.003247343993941,1.0623165500112892,1.0609905752390068,2017-10-18,221.45
0.976410934744268,0.9857675981569134,1.037257495590829,1.0254501724563765,2017-10-17,226.8
1.0,1.005454814152951,1.063276836158192,1.0611132548741895,2017-10-16,221.25
0.9839893262174784,0.992963039458417,1.0462530575939517,1.0380371214579729,2017-10-13,224.85
0.97682119205298,0.9881962450220798,1.0386313465783663,1.0274619526005897,2017-10-12,226.5
0.9781167108753316,0.988086414279138,1.0400088417329798,1.0293846469049754,2017-10-11,226.2
0.9667904741096788,0.9794573199441448,1.027965916539218,0.998269846477894,2017-10-10,228.85
0.9653141361256544,0.9766060910307968,1.0272687609075044,1.0128435847194022,2017-10-05,229.2
0.9548985757444972,0.9704646679426028,1.0161847216227882,0.996851034305252,2017-10-04,231.7
0.9522272433828276,0.96859783500951,1.0133419410372282,0.9926932760891818,2017-10-03,232.35
0.940089228808158,0.9621816341529836,1.000424899086467,0.973572607468134,2017-09-29,235.35
0.9588299024918744,0.9857143871537952,1.0203683640303358,1.0029989403922892,2017-09-28,230.75
1.0,1.0019355917982486,1.0663496376811594,1.0666670567518508,2017-09-27,220.8
0.973330394533833,0.9822605257286736,1.037910513555213,1.027718392487475,2017-09-26,226.85
0.9575021682567216,0.9680687260601268,1.0210320901994796,1.003722586838593,2017-09-25,230.6
0.9921365985171872,0.9932064203163108,1.0579645023590205,1.0552390948033308,2017-09-22,222.55
0.9846153846153848,0.9899728266781864,1.0499442586399108,1.0445942495638478,2017-09-21,224.25
0.9854943093059584,0.9921824191401036,1.0508814996652531,1.045923628829596,2017-09-20,224.05
0.9892473118279572,0.9961859015231248,1.0548835125448028,1.0406461147287296,2017-09-19,223.2
0.9912457912457912,1.000242175988335,1.0570145903479236,1.043192618739836,2017-09-18,222.75
1.0,0.99646371178309,1.070470561491248,1.0612588048156186,2017-09-15,219.95
0.9988646684831972,0.9975506932223368,1.0692552225249774,1.05964563916644,2017-09-14,220.2
0.9972795284515982,1.0021766567258006,1.0675583767853094,1.0420322832748947,2017-09-13,220.55
0.9986379114642452,1.0059005380682238,1.0690124858115777,1.0439889334171184,2017-09-12,220.25
0.9993184915947296,1.0124998433746115,1.0697410268059973,1.0447704162756164,2017-09-11,220.1
1.0,0.9787334086188242,1.1096181046676097,1.094945929756523,2017-09-08,212.1
0.9874301675977653,0.9738842481503954,1.0956703910614525,1.076359835635981,2017-09-07,214.8
1.0,0.9849132411800215,1.1697316103379722,1.1604866686559807,2017-09-06,201.2
1.0,0.9934572308292446,1.273538961038961,1.2691339278941252,2017-09-05,184.8
0.9764861294583884,0.9797056055235828,1.2435931307793924,1.2388446842844263,2017-08-31,189.25
0.9744265752702348,0.9755101079521454,1.2409702082784075,1.2241558990700507,2017-08-30,189.65
0.978036517597248,0.9768732790769262,1.2212225456469967,1.2288111887707838,2017-08-29,188.95
1.0,0.993184056713628,1.2485110990795885,1.2247347358127585,2017-08-28,184.7
0.9911456935873356,0.9765362051057488,1.2033807351757446,1.182367581269004,2017-08-24,186.35
0.9948828440614058,0.9832078516178576,1.2079181255049825,1.1869374954230252,2017-08-23,185.65
0.9803609341825902,0.9720259677504288,1.1902866242038217,1.1676994648642351,2017-08-22,188.4
0.9718495132859772,0.9685507823670788,1.178900289397527,1.1567997037503706,2017-08-21,190.05
0.9814027630180658,0.9750443407466548,1.171891604675877,1.1697765489211824,2017-08-18,188.2
0.9795810129939008,0.974664134008702,1.16971625563511,1.1673421376759912,2017-08-17,188.55
0.9764736981231824,0.9706330270254708,1.1660058154903516,1.147544637733512,2017-08-16,189.15
0.975699947173798,0.9760017494258872,1.1650818806127838,1.1459639913502808,2017-08-14,189.3
1.0,0.985112471569246,1.181843191196699,1.199404521209415,2017-08-11,181.75
1.0,0.986568916858587,1.2020145495243426,1.2222769850203337,2017-08-10,178.7
0.965163381042398,0.9554491308578158,1.1601404266810695,1.1547976759506415,2017-08-09,185.15
0.9533208855694852,0.946507017902662,1.145905574819952,1.1360483132713584,2017-08-08,187.45
0.9571505088377076,0.9475741067083684,1.077664702731655,1.1407244849533176,2017-08-07,186.7
0.967776875169239,0.9524301276828362,1.0292445166531277,1.1524375983234,2017-08-04,184.65
0.9515441959531415,0.9392684214151384,1.0119808306709266,1.1280363869160592,2017-08-03,187.8
0.9472568248078452,0.9349190077868624,1.0074211502782933,1.111718168126954,2017-08-02,188.65
0.9515441959531415,0.9387875685099044,1.0119808306709266,1.1179081695215731,2017-08-01,187.8
0.9472568248078452,0.9504464961246162,1.0074211502782933,1.1135706336125075,2017-07-31,188.65
0.9517976031957388,0.9551156693263682,1.0122503328894807,1.118986709830999,2017-07-28,187.75
0.9530666666666666,0.950828428895246,1.0136,1.121334771523788,2017-07-27,187.5
0.9510377860564128,0.9507907478474894,1.0114422565194252,1.0992209580916628,2017-07-26,187.9
0.9832187070151306,0.9687956622762598,1.0456671251719396,1.1463057672504529,2017-07-25,181.75
0.9818681318681318,0.9723181421088508,1.0442307692307693,1.08868645047652,2017-07-24,182.0
0.9892056462773318,0.9987416601799728,1.0478826460005537,1.0477540454105745,2017-07-21,180.65
0.972517006802721,0.984968514272241,1.0302040816326532,1.023068608358406,2017-07-20,183.75
0.9759694156198798,0.9890257432221944,1.0338612779901697,1.0260475614836873,2017-07-19,183.1
0.9430079155672824,0.9631668462749186,1.0,0.9796209473738158,2017-07-18,189.5
0.9581769436997318,0.973095501933928,1.0160857908847185,1.0034543117877743,2017-07-17,186.5
0.944752841660058,0.9629287382175498,1.0018503832936825,0.9824012196315596,2017-07-14,189.15
0.9445031712473572,0.9640859632350018,1.001585623678647,0.9820040333063944,2017-07-13,189.2
0.9462536404553878,0.9662665908956792,1.00344188509399,0.9847843697111658,2017-07-12,188.85
0.9427591664468477,0.9628152904417598,1.0,0.9793733678869524,2017-07-11,189.55
0.9573396926338104,0.9700820615920868,1.004504504504505,0.9861276023633028,2017-07-10,188.7
0.9573396926338104,0.9865583862445704,1.004504504504505,0.9858240545962008,2017-07-07,188.7
0.9535497492742148,0.986847909788641,1.0005278437582477,0.977307211529554,2017-07-06,189.45
0.9543053354463814,1.0359684500756976,1.0013206550449023,0.978500423929778,2017-07-05,189.3
0.9563260984647962,1.0352619078463854,1.0039703546850185,0.9824282540050222,2017-06-30,188.9
0.9626965094590992,1.007977196119179,1.0106581401545431,0.9923708201449336,2017-06-29,187.65
0.9796637744034709,1.0185901930767731,1.028470715835141,1.0182154029684674,2017-06-28,184.4
0.9885088919288646,1.0219563003513166,1.0377564979480165,1.0313390558465056,2017-06-27,182.75
0.963209810717142,0.9956508298090602,1.0111970141295654,0.992725397751463,2017-06-23,187.55
0.9423578508085552,0.9666821840055534,1.0,0.97627850782424,2017-06-22,191.7
0.9309456325689256,0.9483863699114304,1.0,0.9767223463727008,2017-06-21,194.05
0.9269591681460816,0.9267425023656162,1.0,0.9772939604457777,2017-06-20,197.15
0.9286077235772358,0.9300114810369108,1.0017784552845528,0.9800231651249808,2017-06-19,196.8
0.906273245722787,0.894609893186651,1.0,0.978170749688976,2017-06-16,201.65
0.9218158890290038,0.9113185687933518,1.0171500630517023,1.003530425952034,2017-06-15,198.25
0.910109561752988,0.9113858613079336,1.0042330677290836,0.984517796900193,2017-06-14,200.8
0.9071729957805909,0.9184138101118304,1.000992802184165,0.9789615531477358,2017-06-13,201.45
0.898034398034398,0.9147101568331948,1.0,0.9779500411354743,2017-06-12,203.5
0.8685836501901141,0.8917133316866492,1.0,0.978873689150802,2017-06-09,210.4
0.87776176753122,0.9001416372990578,1.010566762728146,0.9942456608082296,2017-06-08,208.2
0.8714830710538866,0.905134468524843,1.0033381020505483,0.9830214637693186,2017-06-07,209.7
0.8716909134271404,0.8922146075359775,1.0035773908895778,0.9833778735323444,2017-06-06,209.65
0.8657034580767409,0.8886365708817457,1.0,0.9781517219859436,2017-06-05,211.1
0.8612158341187559,0.8838929281165145,1.0,0.9783406979966504,2017-06-02,212.2
0.8439159547448626,0.8734299971607105,1.0,0.9790944122855438,2017-06-01,216.55
0.8652935606060607,0.9053885952887196,1.0253314393939394,1.0161065960632265,2017-05-31,211.2
0.8938615798483738,0.9296649002101304,1.0591831743702618,1.0628174067068124,2017-05-30,204.45
0.9750454899922018,0.9633096534324208,1.1258123212893163,1.1466111646407395,2017-05-25,192.35
1.0,0.9853018186556072,1.1753052917232023,1.2027252303224942,2017-05-24,184.25
0.995945945945946,0.9829800910088782,1.170540540540541,1.1975282133463343,2017-05-23,185.0
0.9521963824289406,0.9453413501410024,1.119121447028424,1.126701850014206,2017-05-22,193.5
0.9499871100799177,0.9416226408476698,1.1165248775457592,1.1063974758951955,2017-05-19,193.95
0.9728088701161562,0.9607897165350804,1.143347412882788,1.1265055144370928,2017-05-18,189.4
0.957391530267602,0.9481115638137072,1.125227331774487,1.097810588205344,2017-05-17,192.45
0.9554057557687322,0.9309182946788964,1.1228934404977964,1.0865116359507745,2017-05-16,192.85
0.9434203789042498,0.9229580784636772,1.1088069636456732,1.0727719289899496,2017-05-15,195.3
0.9596354166666666,0.9435116865946528,1.1278645833333334,1.0965694014985712,2017-05-12,192.0
0.9514588174541698,0.9523909195217174,1.118254583010586,1.0848696183734443,2017-05-11,193.65
0.9964845862628448,0.984752129406122,1.1711736073553272,1.1479565460941488,2017-05-10,184.9
0.9921917070543887,0.9796051538878456,1.1661281637049006,1.1426466783169955,2017-05-09,185.7
0.9487641606591144,0.9477703571834638,1.1150875386199794,1.0814777344720274,2017-05-08,194.2
0.9504771730719628,0.9480309534768226,1.1171008511735878,1.0839958392675926,2017-05-05,193.85
0.9482758620689654,0.9383056244120352,1.1145136387030363,1.0808233402886938,2017-05-04,194.3
0.9453565931246792,0.9409685892840292,1.1110826064648538,1.075378398938987,2017-05-03,194.9
0.9494975521772738,0.9479217143323384,1.115949497552177,1.082281838381881,2017-05-02,194.05
0.9524424915998968,0.9503005460554702,1.0201602481261307,1.086599508432825,2017-04-28,193.45
