Predicted_LowerBandInNext1Months,Actual_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.9433701924978736,0.9633764198981593,1.0222613918266092,1.01869093029931,2019-01-15,765.9,17.050000000000068,14.315383516241468,28.04999999999984,43.372769565878684,-29.057386049637216,0.05662980750212643,0.018690930299309905,NO,NO
0.9623866823417786,0.9700963997639188,1.0268870089841955,1.023512598212171,2019-01-14,762.45,20.499999999999886,17.92718050686983,22.800000000000068,28.678274048510957,-10.751093541641126,0.0376133176582214,0.02351259821217111,NO,NO
0.9432353519697004,0.9808226425076048,1.0355111757704007,1.0327504649136976,2019-01-11,756.1,26.850000000000023,24.762626521246716,14.5,42.919750375709555,-18.15712385446284,0.05676464803029957,0.0327504649136976,NO,NO
0.9432364824978564,0.9787514847565,1.0333245347762967,1.0324903409703556,2019-01-10,757.7,25.25,24.61793135323842,16.100000000000023,43.00971721137421,-18.39178585813579,0.05676351750214359,0.032490340970355636,NO,NO
0.993857480328544,1.0,1.059974277397956,1.0600815605966412,2019-01-09,738.65,44.30000000000018,44.379244734709005,0.0,4.537172155320945,39.84207257938806,0.006142519671455959,0.06008156059664116,NO,NO
0.9715040942641272,1.0,1.0601177983887349,1.0620302337054115,2019-01-08,738.55,44.40000000000009,45.81242910313165,0.0,21.04565118122889,24.766777921902758,0.028495905735872795,0.0620302337054115,NO,NO
0.9817540304089544,1.0,1.0642968803099302,1.0586269586015662,2019-01-07,735.65,47.30000000000018,43.12892209524216,0.0,13.42264752965275,29.70627456558941,0.01824596959104563,0.05862695860156619,NO,NO
0.9803192848488212,1.0,1.0789255627675736,1.0806531768606915,2019-01-04,724.1,57.14999999999998,58.400965364826675,0.0,14.250805840968496,44.15015952385818,0.01968071515117875,0.08065317686069151,NO,NO
1.0,1.0,1.0948777240557774,1.094078844957166,2019-01-03,713.55,67.69999999999993,67.12995981918573,0.0,0.0,67.12995981918573,0.0,0.0940788449571659,NO,NO
0.9846904212531368,0.9739302531904728,1.066334539002252,1.0565367109991233,2019-01-02,732.65,48.60000000000002,41.42162131350767,19.100000000000136,11.216562868889355,30.205058444618317,0.015309578746863228,0.056536710999123274,NO,NO
0.9609899630882058,0.9690364636382154,1.0609764378352686,1.042301188770954,2018-12-28,736.35,44.90000000000009,31.148480351491912,22.800000000000068,28.725040679999665,2.423439671492247,0.039010036911794166,0.0423011887709539,NO,NO
0.9632333687537992,0.9710144927536232,1.0631421378512622,1.0429858519440105,2018-12-27,734.85,46.40000000000009,31.58815330105608,21.300000000000068,27.017958971270673,4.570194329785409,0.03676663124620083,0.0429858519440105,NO,NO
0.9627472669834708,0.973664460667258,1.0660435286893637,1.0498927011357588,2018-12-26,732.85,48.400000000000205,36.56386602734085,19.299999999999955,27.30066539116342,9.26320063617743,0.037252733016529205,0.04989270113575883,NO,NO
0.96898196357685,0.9583641125512056,1.0492915183667988,1.0251485575407528,2018-12-24,744.55,36.700000000000045,18.724358516967527,30.999999999999886,23.09447901885642,-4.370120501888891,0.03101803642315004,0.025148557540752847,NO,NO
0.964342069613502,0.962500843056586,1.053618398866932,1.0328430656135874,2018-12-21,741.35,39.750000000000114,24.34820669263297,27.799999999999955,26.435006692030242,-2.0867999993972717,0.035657930386498005,0.03284306561358741,NO,NO
0.9702976287522944,0.9603633916554508,1.051278600269179,1.02809388478313,2018-12-20,743.0,38.10000000000002,20.87375639386562,29.450000000000045,22.068861837045233,-1.1951054431796138,0.029702371247705583,0.02809388478313002,NO,NO
0.9616213382206416,0.9522888028826904,1.0424396103029494,1.022378134958539,2018-12-19,749.3,31.799999999999955,16.767936524433253,35.750000000000114,28.757131271273238,-11.989194746839985,0.03837866177935845,0.02237813495853902,NO,NO
0.9682054665410412,0.9712788402640712,1.0632273871911797,1.0460869114432856,2018-12-18,734.65,46.45000000000016,33.85774949180973,21.100000000000136,23.357854005624063,10.499895486185665,0.031794533458958774,0.04608691144328558,NO,NO
0.9686897352951476,0.9699585400666078,1.0411200978726296,1.044103955060688,2018-12-17,735.65,30.25,32.44507454039524,22.100000000000023,23.03339623012471,9.411678310270531,0.03131026470485243,0.044103955060688094,NO,NO
0.9645930646029062,0.970354253076766,1.030393690079554,1.045023874876091,2018-12-14,735.35,22.350000000000023,33.10830639013352,21.800000000000068,26.036489944252935,7.071816445880586,0.03540693539709383,0.04502387487609094,NO,NO
0.977384378568683,0.9774657534246576,1.037945205479452,1.0524449577872583,2018-12-13,730.0,27.699999999999932,38.28481918469856,16.449999999999932,16.509403644861436,21.775415539837127,0.022615621431317012,0.05244495778725833,NO,NO
0.9753900034026814,0.9748616708791584,1.0351799986337864,1.0513558473344815,2018-12-12,731.95,25.75,37.58991245647371,18.399999999999977,18.01328700940735,19.576625447066363,0.02460999659731855,0.05135584733448151,NO,NO
0.990311461847454,0.9967174186338874,1.0583880430227686,1.0793498040303038,2018-12-11,715.9,41.80000000000007,56.806524705294464,2.3500000000000227,6.936024463407648,49.870500241886816,0.009688538152546,0.07934980403030378,NO,NO
0.9896957372156452,1.0,1.0754987799626812,1.1132890348795692,2018-12-10,696.7,52.60000000000002,78.92847060059592,0.0,7.178979881859959,71.74949071873596,0.010304262784354812,0.1132890348795692,NO,NO
0.9917890736234668,0.9908974541317024,1.0657090029867728,1.091936203470545,2018-12-07,703.1,46.200000000000045,64.64034466014027,6.400000000000091,5.773102335340468,58.867242324799804,0.0082109263765332,0.0919362034705451,NO,NO
0.9926699058574144,0.9903340440653874,1.0651030561478323,1.095202613885007,2018-12-06,703.5,45.80000000000007,66.9750388681025,6.7999999999999545,5.156721229308914,61.81831763879359,0.007330094142585564,0.09520261388500706,NO,NO
0.9821583867499208,0.975292223699867,1.0489255966962971,1.0589235149913592,2018-12-03,714.35,34.94999999999982,42.09201293407739,17.649999999999977,12.745156425194068,29.34685650888332,0.017841613250079158,0.05892351499135917,NO,NO
0.9848718971780458,0.982305252026789,1.0564681001057454,1.0639716509211623,2018-11-30,709.25,40.049999999999955,45.37189341583439,12.549999999999955,10.729606926470979,34.642286489363414,0.015128102821954204,0.0639716509211623,NO,NO
0.9594407495963888,0.962292817679558,1.0349447513812151,1.0255872743537404,2018-11-29,724.0,25.299999999999727,18.525186632108102,27.300000000000068,29.36489729221455,-10.839710660106448,0.04055925040361119,0.02558727435374042,NO,NO
0.959560249699994,0.9545797081592108,1.0266493115023634,1.018809665038619,2018-11-28,729.85,19.449999999999932,13.728234028435963,33.14999999999998,29.514951756459368,-15.786717728023405,0.04043975030000602,0.018809665038618917,NO,NO
0.9453231982562662,0.9478911564625851,1.019455782312925,1.0072540771195524,2018-11-27,735.0,14.299999999999955,5.331746682870971,38.299999999999955,40.187449281644376,-34.855702598773405,0.054676801743733794,0.007254077119552393,NO,EXIT
0.980947923529746,0.9656940882944072,1.0386028137778085,1.0326675811276822,2018-11-26,721.45,27.84999999999991,23.568026404566353,24.75,13.745120569464689,9.822905835101665,0.019052076470253976,0.0326675811276822,NO,NO
0.955724354486166,0.9581900701416588,1.0305322514097095,1.021052672194616,2018-11-20,727.1,22.199999999999818,15.307397952705287,30.399999999999864,32.19282185310874,-16.885423900403453,0.044275645513834005,0.02105267219461604,NO,NO
0.9683860932225068,0.9498295841854124,1.0215405589638715,1.01117104410742,2018-11-19,733.5,15.799999999999727,8.193960852792543,36.799999999999955,23.188800621291307,-14.994839768498764,0.031613906777493206,0.01117104410741998,NO,NO
0.9547627273235428,0.948471853515758,1.0010891021713977,1.0112235187507124,2018-11-16,734.55,0.8000000000001819,8.244235698335729,37.84999999999991,33.22903864449165,-24.984802946155924,0.04523727267645716,0.011223518750712369,NO,NO
0.9708978030042256,0.9428880768710246,1.0,1.003669130222897,2018-11-15,738.9,0.0,2.7111203216986723,42.19999999999993,21.503613360177724,-18.79249303847905,0.029102196995774432,0.0036691302228970546,NO,NO
0.9559185927089896,0.9460248489374704,1.0033267703170614,1.0100727598045132,2018-11-14,736.45,2.449999999999932,7.418083958033776,39.749999999999886,32.463752399464624,-25.04566844143085,0.0440814072910104,0.010072759804513165,NO,NO
0.942956905408025,0.9363618036422284,1.0,1.001085071037498,2018-11-13,744.05,0.0,0.8073471054505035,47.34999999999991,42.442914531158976,-41.63556742570847,0.057043094591974985,0.0010850710374981087,NO,EXIT
0.8903394104464789,0.9013524774052946,1.0,0.9883689128850152,2018-11-07,780.05,0.0,9.072829504043966,76.94999999999993,85.5407428812241,-76.46791337718014,0.10966058955352109,-0.01163108711498484,NO,EXIT
0.9052408335159088,0.910620671801178,1.0097081095074751,1.006674794124507,2018-11-06,772.55,7.499999999999886,5.156612200887935,69.04999999999995,73.20619406728463,-68.0495818663967,0.09475916648409122,0.006674794124507111,NO,EXIT
0.944017292263544,0.918658117997539,1.0103620231850268,1.0099441836029153,2018-11-05,772.05,7.999999999999886,7.677406950630711,62.799999999999955,43.221449507930856,-35.544042557300145,0.05598270773645597,0.009944183602915269,NO,EXIT
0.9300423018887674,0.9004634037961023,1.0,0.9897709409583912,2018-11-02,787.65,0.0,8.056918354123127,78.39999999999998,55.10218091731235,-47.045262563189226,0.06995769811123265,-0.010229059041608757,NO,EXIT
0.9827932393120302,0.950992223116117,1.0561142397425585,1.059998361840241,2018-11-01,745.8,41.850000000000136,44.74677826045183,36.549999999999955,12.832802121087866,31.913976139363967,0.01720676068796978,0.0599983618402411,NO,NO
0.9588016502894868,0.952844763887956,1.0581715590783904,1.0639079945468255,2018-10-31,744.35,43.299999999999955,47.56991574092956,35.09999999999991,30.665991607020487,16.903924133909072,0.04119834971051317,0.0639079945468255,NO,NO
0.9594257765657908,0.952251294992695,1.046154867844335,1.048790212970787,2018-10-30,752.9,34.749999999999886,36.73415134570541,35.94999999999993,30.548332823616192,6.185818522089221,0.040574223434209244,0.048790212970786895,NO,NO
0.9263147393323072,0.9403856243441764,1.0331190975865687,1.0321756112061908,2018-10-29,762.4,25.25,24.530685983599938,45.44999999999993,56.17764273304897,-31.646956749449032,0.07368526066769276,0.032175611206190835,NO,NO
0.9262016937637074,0.9323753169907016,1.0243188763898825,1.0208972562904766,2018-10-26,768.95,18.70000000000016,16.068945224561958,52.0,56.74720758039723,-40.67826235583527,0.07379830623629258,0.020897256290476562,NO,NO
0.9185762834958512,0.9309829892221788,1.0227892481495908,1.018962271590698,2018-10-25,770.1,17.54999999999984,14.60284535199662,53.15000000000009,62.70440407984495,-48.10155872784833,0.08142371650414881,0.018962271590698077,NO,NO
0.9630670964425736,0.9654591974144896,1.0606652302720172,1.064378069335668,2018-10-24,742.6,45.049999999999955,47.80715428866699,25.649999999999977,27.42637418174479,20.380780106922202,0.0369329035574264,0.06437806933566792,NO,NO
0.973826202986296,0.9570818315311708,1.0514617541049258,1.0427910882408782,2018-10-23,749.1,38.549999999999955,32.054804201241836,32.14999999999998,19.60679134296572,12.448012858276115,0.026173797013704037,0.04279108824087818,NO,NO
0.9599302664776868,0.9803815816085756,1.0620238657048473,1.0563323238111362,2018-10-22,741.65,46.0,41.77886795452912,14.549999999999955,29.71771786682359,12.061150087705528,0.040069733522313244,0.056332323811136176,NO,NO
0.9546513097362164,0.9974877783813144,1.069595328625747,1.0669860002042462,2018-10-19,736.4,51.25,49.328490550406855,1.8500000000000227,33.39477551025027,15.933715040156585,0.04534869026378363,0.06698600020424617,NO,NO
0.9561785458124192,0.9868341506011956,1.0581715590783904,1.0520650052409055,2018-10-17,744.35,43.299999999999955,38.75458665106805,9.800000000000068,32.618499424525794,6.136087226542259,0.043821454187580766,0.052065005240905515,NO,NO
0.9589796482259096,0.9708635464733024,1.0384311140408702,1.0246950649553228,2018-10-16,758.5,29.15000000000009,18.73120676861231,22.100000000000136,31.113936820647496,-12.382730052035186,0.04102035177409036,0.02469506495532281,NO,NO
0.9463565049057502,0.964442407177002,1.031563093445092,1.0169386193987946,2018-10-15,763.55,24.09999999999991,12.933482841949626,27.15000000000009,40.95949067921447,-28.026007837264842,0.053643495094249816,0.016938619398794597,NO,NO
0.965005862245988,1.0,1.070976952885988,1.063134046215909,2018-10-12,735.45,52.19999999999993,46.43193428949019,0.0,25.736438611188078,20.69549567830211,0.034994137754011945,0.0631340462159089,NO,NO
0.9881600325375371,1.0,1.0935786185352308,1.0862955657603357,2018-10-11,720.25,67.39999999999998,62.1543812388818,0.0,8.527736564838847,53.62664467404295,0.011839967462462853,0.0862955657603357,NO,NO
0.9791990902649864,0.9804655594881568,1.0722161720664307,1.0648545932006404,2018-10-10,734.6,53.049999999999955,47.64218416519043,14.350000000000023,15.280348291340943,32.361835873849486,0.020800909735013584,0.06485459320064035,NO,NO
0.9773925579609348,0.9856312008210742,1.077865206979131,1.0687437250591374,2018-10-09,730.75,56.89999999999998,50.2344770869646,10.5,16.52038827004685,33.71408881691775,0.022607442039065173,0.0687437250591374,NO,NO
0.9866531503817746,0.9858836428424588,1.0794901665181935,1.073170668827012,2018-10-04,729.65,57.999999999999886,53.38897850962928,10.299999999999955,9.738528823938168,43.650449685691115,0.01334684961822541,0.07317066882701195,NO,NO
0.9867098843804812,0.9758529471613648,1.0685070881096113,1.041681958326769,2018-10-03,737.15,50.499999999999886,30.725855580577672,17.799999999999955,9.796808728928227,20.929046851649446,0.01329011561951876,0.04168195832676891,NO,NO
0.9666983265749938,0.9643407735102888,1.0323748240498694,1.0334381724092234,2018-10-01,745.95,24.15000000000009,24.943204708660232,26.600000000000023,24.84138329138341,0.10182141727682392,0.03330167342500623,0.03343817240922342,NO,NO
0.9581930256386644,0.9729492121458038,1.0415905863258268,1.0458039099430592,2018-09-28,739.35,30.75,33.865120816400804,20.0,30.90998649405344,2.9551343223473623,0.041806974361335625,0.04580390994305916,NO,NO
0.948144784672943,0.9450830979439008,1.0117585232871311,1.015792512156641,2018-09-27,761.15,8.949999999999818,12.02047062802717,41.799999999999955,39.46959714618936,-27.44912651816219,0.05185521532705695,0.015792512156640903,NO,NO
0.9326559245174274,0.9193558693846252,1.0,0.9951353585527838,2018-09-26,782.45,0.0,3.80633870037434,63.10000000000002,52.69337186133896,-48.88703316096462,0.0673440754825726,-0.004864641447216211,NO,EXIT
0.9499315830942082,0.9340994676016102,1.01603687832749,1.0178458732240852,2018-09-25,770.1,12.350000000000023,13.743106969867995,50.75,38.55768785915029,-24.814580889282297,0.05006841690579178,0.01784587322408515,NO,NO
0.9600312424913942,0.9476977801198868,1.0308280086950794,1.0385874804484834,2018-09-24,759.05,23.399999999999977,29.28982703442125,39.69999999999993,30.338285386907273,-1.0484583524860227,0.039968757508605846,0.03858748044848337,NO,NO
0.9669718293777396,0.9551852343646262,1.0389722480414287,1.0472581630013178,2018-09-21,753.1,29.350000000000023,35.590122556292386,33.75,24.873515295624316,10.71660726066807,0.03302817062226038,0.0472581630013178,NO,NO
0.9058620316001946,0.9104543728641944,1.0,0.992080103033018,2018-09-19,790.1,0.0,6.257510593612551,70.75,74.3784088326862,-68.12089823907365,0.09413796839980537,-0.007919896966982032,NO,EXIT
0.9144752466757824,0.912070495752504,1.00177507290478,0.9970377143164108,2018-09-18,788.7,1.400000000000091,2.3363547186468168,69.35000000000014,67.45337294681042,-65.1170182281636,0.0855247533242176,-0.0029622856835892497,NO,EXIT
0.9306726692508264,0.918065216004084,1.0083593899559695,1.0066551019936607,2018-09-17,783.55,6.5499999999999545,5.214605167132845,64.20000000000005,54.321430008514994,-49.10682484138215,0.06932733074917363,0.006655101993660706,NO,EXIT
0.9246860643465392,0.8936579911795763,1.0,0.9904881754065163,2018-09-14,804.95,0.0,7.656543206524702,85.60000000000002,60.623952504253225,-52.96740929772852,0.07531393565346078,-0.009511824593483653,NO,EXIT
0.8920851347219639,0.8760808671294605,1.0,0.9938446209374432,2018-09-12,821.1,0.0,5.054181748265364,101.75,88.60889587979545,-83.55471413153009,0.10791486527803607,-0.0061553790625568094,NO,EXIT
0.9292478870002836,0.9162527066615718,1.045854031333588,1.0502802502259974,2018-09-11,785.1,36.0,39.47502445243049,65.75,55.54748391607734,-16.07245946364685,0.0707521129997164,0.05028025022599736,NO,NO
0.9178601294040788,0.8911669970267592,1.0172200198216057,1.0156558438980283,2018-09-10,807.2,13.900000000000091,12.637397194488472,87.85000000000002,66.30330354502757,-53.6659063505391,0.0821398705959212,0.01565584389802832,NO,NO
0.8654484486650389,0.8806390402154618,1.0052029136316336,1.0010780645463944,2018-09-07,816.85,4.249999999999886,0.8806170247222553,97.5,109.90843470796301,-109.02781768324076,0.1345515513349611,0.0010780645463943639,NO,EXIT
0.9536297133509186,0.897560671283299,1.0245180610144111,1.0249891028536071,2018-09-06,801.45,19.64999999999975,20.02751648202343,82.10000000000002,37.16346623490631,-17.13594975288288,0.04637028664908138,0.024989102853607115,NO,NO
0.9254484606719472,0.883776644757049,1.0087843233613858,1.007458946881093,2018-09-05,813.95,7.149999999999977,6.071209813865721,94.60000000000002,60.68122543606853,-54.61001562220281,0.07455153932805281,0.007458946881093054,NO,EXIT
0.8937780079742456,0.8883545382601814,1.0,0.993434751658096,2018-09-04,821.35,0.0,5.392366725622878,91.70000000000005,87.24543315035339,-81.85306642473051,0.10622199202575444,-0.006565248341903973,NO,EXIT
0.8649387721482905,0.8769422369825643,1.0027873324635277,0.9961923005525664,2018-08-30,843.1,2.35000000000025,3.2102714041312765,103.75,113.87012120177621,-110.65984979764494,0.1350612278517095,-0.0038076994474336434,NO,EXIT
0.8529319193063907,0.8576648686271099,1.0,0.993306692262999,2018-08-29,862.05,0.0,5.76996593468175,122.69999999999993,126.78003896192592,-121.01007302724418,0.14706808069360933,-0.006693307737001053,NO,EXIT
0.9321565288409016,0.8820050360133513,1.0096035603443227,1.0050464698708723,2018-08-28,853.85,8.199999999999932,4.308928299244371,100.75,57.92814784919619,-53.61921954995182,0.06784347115909839,0.005046469870872317,NO,EXIT
0.8555617035036802,0.8601941747572815,1.0,0.992424554429398,2018-08-27,875.5,0.0,6.632302597061994,122.39999999999998,126.45572858252797,-119.82342598546597,0.14443829649631978,-0.0075754455706019685,NO,EXIT
0.8661250517752601,0.8711897738446411,1.012782694198623,1.0077753126130622,2018-08-24,864.45,11.049999999999727,6.7213689883616325,111.35000000000002,115.7281989928764,-109.00683000451477,0.1338749482247399,0.007775312613062191,NO,EXIT
0.8714558886882358,0.8618677042801557,1.0019455252918288,0.9978736644192084,2018-08-23,873.8,1.7000000000000455,1.8579920304956659,120.69999999999993,112.32184446421957,-110.4638524337239,0.12854411131176424,-0.0021263355807915607,NO,EXIT
0.849181695244991,0.9055764229991332,1.0118462872002312,1.0026484296524638,2018-08-21,865.25,10.25,2.2915537567943147,81.69999999999993,130.49553818927154,-128.20398443247723,0.15081830475500901,0.002648429652463813,NO,EXIT
0.8601971193568251,0.8779271708683473,1.0,0.9876513865001963,2018-08-20,892.5,0.0,11.021137548574757,108.95000000000005,124.77407097403363,-113.75293342545888,0.13980288064317492,-0.012348613499803651,NO,EXIT
0.873261760469243,0.9168515707111994,1.042274903655261,1.0392357590352483,2018-08-17,856.3,36.19999999999993,33.597580461883126,71.19999999999993,108.52595451018726,-74.92837404830414,0.12673823953075702,0.03923575903524834,NO,NO
0.8709884736971187,0.9185679185679184,1.0442260442260445,1.0487106438217546,2018-08-16,854.7,37.80000000000018,41.632987274453626,69.60000000000014,110.26615153107264,-68.63316425661901,0.12901152630288126,0.04871064382175461,NO,NO
0.9282083881157056,0.9286728176011356,1.0557132718239888,1.058882569371005,2018-08-14,845.4,47.100000000000136,49.77932414624752,60.299999999999955,60.692628686982516,-10.913304540734998,0.07179161188429439,0.05888256937100489,NO,NO
0.9307916412317182,0.9465878948637568,1.0760790933204727,1.0831319372336172,2018-08-13,829.4,63.10000000000002,68.94962874156215,44.30000000000007,57.401412762412974,11.548215979149177,0.0692083587682818,0.08313193723361723,NO,NO
0.9370225986199876,0.9727515475179028,1.0832625318606628,1.0900401267341744,2018-08-10,823.9,68.60000000000002,74.18406041628623,22.449999999999818,51.88708099699227,22.29697941929396,0.0629774013800124,0.09004012673417439,NO,NO
0.9555705773550668,0.9754746835443038,1.086295034079844,1.0957824759427028,2018-08-09,821.6,70.89999999999986,78.6948822345247,20.149999999999977,36.50321364507715,42.191668589447545,0.044429422644933214,0.09578247594270284,NO,NO
0.9537801303507064,0.9810269906359018,1.0924781198359752,1.1026330622580445,2018-08-08,816.95,75.54999999999995,83.84608021170948,15.5,37.7593225099904,46.08675770171908,0.04621986964929359,0.10263306225804447,NO,NO
0.9549397156374312,0.967175526458698,1.0770530380739758,1.0635525832689476,2018-08-07,828.65,63.85000000000002,52.66284812581341,27.199999999999932,37.3392046370426,15.323643488770813,0.045060284362568814,0.06355258326894764,NO,NO
0.9598756086757978,0.981490413601833,1.0762088508380565,1.0613649979413349,2018-08-06,829.3,63.20000000000027,50.88999279274901,15.349999999999909,33.27515772516085,17.61483506758816,0.0401243913242022,0.061364997941334876,NO,NO
0.9974173052989737,1.0,1.0956970106193604,1.0785236301583192,2018-08-03,814.55,77.95000000000005,63.961422945458935,0.0,2.1037339687210306,61.857688976737904,0.0025826947010263446,0.0785236301583192,NO,NO
0.9825256253548216,1.0,1.0990702542946864,1.0725145123112447,2018-08-02,812.05,80.45000000000005,58.88540972234625,0.0,14.190065930617152,44.6953437917291,0.017474374645178425,0.07251451231124473,NO,NO
0.9582176730387516,0.9869948343968398,1.084776663628077,1.054835589143438,2018-08-01,822.75,69.75000000000023,45.11598096776356,10.700000000000045,34.37640950736716,10.739571460396405,0.041782326961248395,0.054835589143438,NO,NO
0.9530512800681112,0.986395384148193,1.0841178256908597,1.051785612444845,2018-07-31,823.25,69.25000000000023,42.632505445218726,11.200000000000045,38.65053368392739,3.9819717612913337,0.04694871993188876,0.05178561244484503,NO,NO
0.9516435504830884,1.0,1.1082138200782268,1.080644709862446,2018-07-30,805.35,87.14999999999998,64.94721708772101,0.0,38.94386661844476,26.003350469276256,0.04835644951691165,0.0806447098624461,NO,NO
0.977828431094058,1.0,1.1276770484553666,1.1015883393384234,2018-07-27,791.45,101.04999999999995,80.40209116939513,0.0,17.547688210607816,62.85440295878732,0.022171568905941963,0.10158833933842337,NO,NO
0.981792428065594,1.0,1.1283185840707963,1.1068270971775434,2018-07-26,791.0,101.49999999999989,84.5002338674368,0.0,14.402189400115162,70.09804446732164,0.01820757193440603,0.10682709717754335,NO,NO
0.9974838342298707,1.0,1.1308920425747593,1.0977906092577103,2018-07-25,789.2,103.30000000000007,77.17634882618495,0.0,1.9857580257860263,75.19059080039892,0.002516165770129253,0.09779060925771033,NO,NO
0.9858200214818392,0.987240430322742,1.11646234676007,1.087551234081141,2018-07-24,799.4,93.10000000000002,69.98845652446414,10.200000000000045,11.33547482741767,58.65298169704647,0.014179978518160774,0.08755123408114107,NO,NO
0.989378916262202,0.9987344975955454,1.1294608959757022,1.0992128465378728,2018-07-23,790.2,102.29999999999984,78.39799133422707,1.0,8.392780369607976,70.0052109646191,0.01062108373779802,0.09921284653787277,NO,NO
0.9885807679882408,1.0,1.1189807252531851,1.1391797115413445,2018-07-20,765.25,91.04999999999995,106.50727425701382,0.0,8.73856729699878,97.76870696001504,0.011419232011759206,0.13917971154134445,NO,NO
0.9847979705324678,1.0,1.1218393816323855,1.1323199535883124,2018-07-19,763.3,92.99999999999989,100.9998205739588,0.0,11.603709092567328,89.39611148139147,0.015202029467532241,0.1323199535883124,NO,NO
0.9794999377439014,0.982431301885578,1.1021301242036166,1.1055315560026109,2018-07-18,776.95,79.34999999999991,81.99274243622858,13.650000000000091,15.927523369875757,66.06521906635282,0.020500062256098572,0.10553155600261088,NO,NO
0.9606214157237984,0.9720471187519898,1.088443170964661,1.093882760421946,2018-07-17,785.25,69.45000000000005,73.72143762133317,21.950000000000045,30.922033302887257,42.79940431844591,0.039378584276201556,0.0938827604219461,NO,NO
0.983082566272488,0.9800975860297896,1.0855161787365175,1.1042600794640849,2018-07-16,778.8,66.5999999999998,81.19774988662925,15.499999999999886,13.175297386986358,68.0224524996429,0.016917433727511977,0.10426007946408489,NO,NO
0.9437603144652756,0.9491420044764984,1.0312111415070877,1.0647208259509289,2018-07-13,804.2,25.09999999999991,52.04848822973702,40.89999999999998,45.22795510702531,6.8205331227117085,0.05623968553472436,0.06472082595092887,NO,NO
0.9167230770318234,0.9200819672131146,1.0,1.045002706908723,2018-07-12,829.6,0.0,37.334245651476635,66.30000000000007,69.08653529439925,-31.75228964292262,0.08327692296817657,0.0450027069087231,NO,NO
0.9099239566933696,0.9309104213671564,1.0117690103055064,1.0549126785573248,2018-07-11,819.95,9.649999999999977,45.025650783078504,56.65000000000009,73.85785170927159,-28.83220092619308,0.09007604330663044,0.054912678557324845,NO,NO
0.9147386950301576,0.9299463937621832,1.010721247563353,1.0575174309012276,2018-07-10,820.8,8.800000000000068,47.210307283727616,57.5,69.98247911924659,-22.772171835518975,0.08526130496984241,0.05751743090122763,NO,NO
0.9973342042886716,0.9734727713301874,1.0580283127152148,1.1120072374790535,2018-07-09,784.1,45.499999999999886,87.8248749073258,20.800000000000068,2.090250417252605,85.7346244900732,0.0026657957113284114,0.1120072374790535,INVEST,NO
0.9752858815089172,0.988602512627898,1.0744722186245306,1.1344123016048493,2018-07-06,772.1,57.500000000000114,103.77973806910416,8.799999999999955,19.081770886965046,84.69796718213911,0.024714118491082848,0.1344123016048493,NO,NO
0.9861475419435288,0.988154573111528,1.0739853712214382,1.100047997591807,2018-07-05,772.45,57.14999999999998,77.28207573979125,9.150000000000205,10.70033122572113,66.58174451407012,0.013852458056471173,0.10004799759180694,NO,NO
0.997259030989637,1.0,1.1139308492782811,1.1236700042797754,2018-07-02,744.75,84.84999999999991,92.10323568736271,0.0,2.0413366704678992,90.06189901689481,0.0027409690103630258,0.12367000427977537,INVEST,NO
0.998201041251531,1.0,1.143487250172295,1.1558092010703764,2018-06-29,725.5,104.10000000000002,113.0395753765581,0.0,1.3051445720142283,111.73443080454388,0.0017989587484690261,0.15580920107037644,INVEST,NO
0.9969902649985252,0.99821133736929,1.1414419372592186,1.1322072763813695,2018-06-28,726.8,102.80000000000007,96.08824847397932,1.3000000000000682,2.1874753990719,93.90077307490742,0.0030097350014748336,0.13220727638136953,INVEST,NO
0.9809969208238496,0.9755933570900288,1.115578565185235,1.096777485285366,2018-06-27,743.65,85.95000000000005,71.96857693246238,18.15000000000009,14.131639829344294,57.83693710311809,0.019003079176150406,0.096777485285366,NO,NO
0.9898170712967026,0.9721943048576216,1.1116917922948073,1.097235153358508,2018-06-26,746.25,83.34999999999991,72.56173319378661,20.749999999999886,7.599010544835664,64.96272264895094,0.0101829287032974,0.09723515335850808,NO,NO
0.9861200663564174,0.9800742992232354,1.1207024653833164,1.1029967159452687,2018-06-25,740.25,89.35000000000002,76.24331897848515,14.75,10.274620879662052,65.9686980988231,0.013879933643582643,0.10299671594526871,NO,NO
0.944412446495184,0.9497316402670508,1.0860060217305931,1.055915693313518,2018-06-22,763.9,65.70000000000005,42.71399812219647,38.399999999999864,42.46333212232901,0.25066599986746496,0.055587553504816034,0.05591569331351809,NO,NO
0.9638879111746608,0.9565561342211087,1.0938097435559364,1.0639411349737895,2018-06-21,758.45,71.14999999999998,48.49615382087063,32.950000000000045,27.389213769578532,21.1069400512921,0.03611208882533923,0.0639411349737895,NO,NO
0.9543534951725828,0.9463866423167232,1.0821810592225412,1.0531497287728215,2018-06-20,766.6,63.0,40.74458207724501,41.10000000000002,34.99261060069796,5.751971476547055,0.04564650482741717,0.053149728772821536,NO,NO
