Predicted_LowerBandInNext1Months,Actual_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.8276020043352237,0.7810526315789474,1.0,0.958844029310876,2018-02-15,23.75,0.0,0.977454303866697,5.199999999999999,4.094452397038438,-3.116998093171741,0.17239799566477632,-0.04115597068912402,NO,EXIT
0.818204591068138,0.7602459016393444,1.0,0.9560999638650828,2018-02-14,24.4,0.0,1.0711608816919806,5.849999999999998,4.435807977937433,-3.364647096245452,0.18179540893186197,-0.04390003613491722,NO,EXIT
0.8261628867209271,0.747983870967742,1.0,0.9499900823867264,2018-02-12,24.8,0.0,1.2402459568091828,6.25,4.311160409321008,-3.0709144525118255,0.17383711327907292,-0.05000991761327356,NO,EXIT
0.8410995967448123,0.7946611909650925,1.0184804928131417,0.9702685550528912,2018-02-09,24.35,0.4499999999999993,0.7239606844620994,5.0,3.8692248192638203,-3.145264134801721,0.15890040325518773,-0.029731444947108776,NO,EXIT
0.8382569021310207,0.80625,1.0333333333333334,0.9809211427450676,2018-02-08,24.0,0.8000000000000043,0.4578925741183788,4.649999999999999,3.881834348855506,-3.423941774737127,0.16174309786897934,-0.019078857254932413,NO,EXIT
0.8640806007926093,0.8824833702882482,1.099778270509978,1.023574944595285,2018-02-06,22.55,2.25,0.5316150006236775,2.650000000000002,3.06498245212666,-2.5333674515029827,0.1359193992073907,0.023574944595285086,NO,NO
0.8582146748322206,0.8731501057082452,1.0486257928118394,0.9996035939160024,2018-02-05,23.65,1.1500000000000021,0.009375003886542999,3.0,3.3532229402179823,-3.3438479363314393,0.14178532516777942,-0.00039640608399760247,NO,EXIT
0.8558852862705165,0.907258064516129,1.0,1.0020302037069988,2018-02-02,24.8,0.0,0.0503490519335692,2.3000000000000007,3.5740449004911916,-3.5236958485576224,0.14411471372948348,0.002030203706998801,NO,EXIT
0.8214415112078599,0.8620689655172413,1.0,0.9926363493070198,2018-02-01,26.1,0.0,0.1921912830867818,3.6000000000000014,4.660376557474855,-4.468185274388073,0.1785584887921401,-0.007363650692980173,NO,EXIT
0.7827598477782763,0.847457627118644,1.0,0.9845216158794544,2018-01-31,26.55,0.0,0.41095109840048494,4.050000000000001,5.767726041486764,-5.356774943086279,0.21724015222172366,-0.015478384120545585,NO,EXIT
0.7689049926123206,0.8411214953271028,1.0,0.9847369647967866,2018-01-30,26.75,0.0,0.40828619168595637,4.25,6.181791447620423,-5.773505255934467,0.2310950073876794,-0.015263035203213371,NO,EXIT
0.7921936537798124,0.802491103202847,1.0,0.969686932565316,2018-01-29,28.1,0.0,0.8517971949146208,5.550000000000001,5.83935832878727,-4.987561133872649,0.20780634622018757,-0.030313067434683982,NO,EXIT
0.7185042807599237,0.7996453900709221,1.0,0.9742865724447608,2018-01-25,28.2,0.0,0.7251186570577453,5.649999999999999,7.938179282570154,-7.213060625512409,0.2814957192400763,-0.0257134275552392,NO,EXIT
0.783073570401239,0.8367346938775511,1.046382189239332,0.9941369472053108,2018-01-24,26.95,1.2499999999999964,0.1580092728168765,4.399999999999999,5.846167277686607,-5.688158004869731,0.21692642959876096,-0.005863052794689239,NO,EXIT
0.7843345410989998,0.803921568627451,1.0053475935828875,0.9736887071340328,2018-01-23,28.05,0.14999999999999503,0.7380317648903798,5.5,6.0494161221730565,-5.311384357282677,0.2156654589010002,-0.02631129286596723,NO,EXIT
0.7884554075540855,0.7843478260869565,1.0,0.9729274924310988,2018-01-22,28.75,0.0,0.778334592605912,6.199999999999999,6.081907032820041,-5.303572440214129,0.2115445924459145,-0.027072507568901227,NO,EXIT
0.8211367759304622,0.7579831932773109,1.0,0.9601355815435192,2018-01-19,29.75,0.0,1.1859664490803041,7.199999999999999,5.321180916068748,-4.135214466988444,0.1788632240695378,-0.03986441845648081,NO,EXIT
0.7406281786660739,0.6854103343465046,1.0,0.9432483982409358,2018-01-17,32.9,0.0,1.8671276978732152,10.349999999999998,8.533332921886167,-6.666205224012952,0.2593718213339261,-0.05675160175906424,NO,EXIT
0.7922106684171785,0.7192982456140351,1.0494417862838914,0.9650209520517892,2018-01-16,31.35,1.5499999999999972,1.0965931531764106,8.8,6.514195545121456,-5.417602391945046,0.20778933158282153,-0.03497904794821083,NO,EXIT
0.7409569998719273,0.6498559077809798,1.0,0.9349978537079312,2018-01-12,34.7,0.0,2.255574476334786,12.150000000000002,8.988792104444123,-6.733217628109337,0.2590430001280727,-0.0650021462920688,NO,EXIT
0.8730417740278896,0.7516666666666667,1.1566666666666667,1.0010436203617736,2018-01-09,30.0,4.700000000000003,0.03130861085320902,7.449999999999999,3.808746779163311,-3.777438168310102,0.12695822597211037,0.001043620361773634,NO,EXIT
0.9148813374916792,0.7884615384615384,1.2132867132867131,1.0307222116989467,2018-01-08,28.6,6.099999999999994,0.8786552545898765,6.050000000000001,2.4343937477379747,-1.5557384931480982,0.08511866250832079,0.030722211698946733,NO,NO
0.9489204400717524,0.905109489051095,1.2664233576642336,1.076222412886565,2018-01-05,27.4,7.300000000000004,2.0884941130918797,2.599999999999998,1.3995799420339843,0.6889141710578954,0.05107955992824764,0.07622241288656495,NO,NO
0.8944050318078235,0.9084249084249084,1.2710622710622712,1.081011063088954,2018-01-04,27.3,7.400000000000002,2.211602022328446,2.5,2.882742631646419,-0.6711406093179733,0.10559496819217651,0.081011063088954,NO,NO
0.8841543318117568,0.8953068592057762,1.2527075812274369,1.0667849504291569,2018-01-03,27.7,7.0000000000000036,1.849943126887645,2.8999999999999986,3.2089250088143366,-1.3589818819266917,0.11584566818824316,0.06678495042915689,NO,NO
0.9247104567272744,0.9849056603773584,1.309433962264151,1.1139352909266915,2018-01-02,26.5,8.200000000000003,3.0192852095573244,0.40000000000000213,1.9951728967272295,1.0241123128300949,0.07528954327272563,0.11393529092669152,NO,NO
0.934350009688642,0.9981167608286252,1.3069679849340867,1.090619219329746,2017-12-29,26.55,8.150000000000002,2.405940273204756,0.05000000000000071,1.7430072427665557,0.6629330304382002,0.06564999031135799,0.09061921932974593,NO,NO
0.9347531989480286,1.0,1.3346153846153848,1.098338301161537,2017-12-28,26.0,8.700000000000003,2.556795830199963,0.0,1.696416827351257,0.8603790028487062,0.06524680105197145,0.09833830116153708,NO,NO
0.912166084725807,0.981132075471698,1.309433962264151,1.085086882104024,2017-12-27,26.5,8.200000000000003,2.2548023757566362,0.5000000000000036,2.3275987547661146,-0.07279637900947833,0.08783391527419304,0.08508688210402404,NO,NO
0.919403961298449,0.933572710951526,1.2459605026929983,1.0516987336693502,2017-12-26,27.85,6.850000000000001,1.4398097326914012,1.8499999999999979,2.2445996778381954,-0.8047899451467941,0.08059603870155096,0.05169873366935018,NO,NO
0.9498449049677768,1.0,1.368836291913215,1.1077932985699226,2017-12-22,25.35,9.350000000000001,2.7325601187475392,0.0,1.271431659066856,1.4611284596806833,0.05015509503222315,0.10779329856992259,NO,NO
0.988029151361734,1.0,1.3935742971887553,1.1146101829148336,2017-12-21,24.9,9.800000000000004,2.853793554579358,0.0,0.2980741310928252,2.555719423486533,0.01197084863826603,0.1146101829148336,NO,NO
0.9822187675328234,1.0,1.532008830022075,1.1529726578589603,2017-12-20,22.65,12.049999999999997,3.464830700505452,0.0,0.40274491538155033,3.0620857851239016,0.017781232467176555,0.1529726578589603,NO,NO
0.9820534696126932,1.0,1.6064814814814814,1.1772630312554295,2017-12-19,21.6,13.100000000000001,3.828881475117278,0.0,0.3876450563658267,3.4412364187514513,0.01794653038730676,0.17726303125542953,NO,NO
0.9892724657156872,1.0,1.621495327102804,1.1785902006003215,2017-12-18,21.4,13.300000000000004,3.8218302928468795,0.0,0.22956923368429472,3.5922610591625848,0.010727534284312834,0.1785902006003215,NO,NO
0.981292018358035,0.9749430523917996,1.5808656036446471,1.1578013661076854,2017-12-15,21.95,12.750000000000004,3.4637399860636933,0.5500000000000007,0.41064019704113264,3.0530997890225606,0.018707981641964966,0.15780136610768536,NO,NO
0.9970823036615096,0.9705215419501132,1.573696145124717,1.158124997811445,2017-12-14,22.05,12.65000000000001,3.4866562017423597,0.6500000000000057,0.06433520426371331,3.4223209974786464,0.002917696338490372,0.15812499781144496,INVEST,NO
0.9915153741948252,0.9884526558891455,1.6027713625866054,1.1715043505664595,2017-12-13,21.65,13.050000000000004,3.71306918976385,0.25,0.18369214868203443,3.5293770410818155,0.008484625805174839,0.17150435056645952,INVEST,NO
0.9773431584084158,0.9727272727272728,1.5022727272727272,1.1560654983615413,2017-12-12,22.0,11.049999999999997,3.433440963953906,0.5999999999999979,0.49845051501485216,2.934990448939054,0.02265684159158421,0.15606549836154127,NO,NO
0.9611503640485738,0.9304347826086956,1.3695652173913044,1.1230114484827252,2017-12-11,23.0,8.500000000000004,2.829263315102679,1.6000000000000014,0.8935416268828043,1.935721688219875,0.03884963595142621,0.12301144848272516,NO,NO
0.9742393600290532,0.93859649122807,1.2214912280701755,1.1318196072959077,2017-12-08,22.8,5.050000000000001,3.005487046346694,1.4000000000000057,0.5873425913375883,2.418144455009106,0.025760639970946797,0.1318196072959077,NO,NO
0.9612740626989366,0.951111111111111,1.237777777777778,1.1321841233827583,2017-12-07,22.5,5.3500000000000085,2.9741427761120605,1.1000000000000014,0.8713335892739273,2.102809186838133,0.03872593730106344,0.1321841233827583,NO,NO
0.9994423684299106,0.9930394431554525,1.2923433874709978,1.1737150302969317,2017-12-06,21.55,6.300000000000001,3.7435589028988794,0.14999999999999858,0.012016960335426319,3.731541942563453,0.0005576315700893675,0.1737150302969317,INVEST,NO
0.9792509901656514,0.9661399548532732,1.2573363431151243,1.154501118493951,2017-12-05,22.15,5.700000000000003,3.4221997746410153,0.75,0.4595905678308192,2.962609206810196,0.020749009834348575,0.1545011184939511,NO,NO
0.975615482457815,0.9884526558891455,1.286374133949192,1.1713345981225305,2017-12-04,21.65,6.20000000000001,3.7093940493527846,0.25,0.5279248047883058,3.1814692445644788,0.024384517542184958,0.1713345981225305,NO,NO
0.9744155000394,0.9749430523917996,1.2687927107061503,1.1549756028806326,2017-12-01,21.95,5.899999999999999,3.4017144832298847,0.5500000000000007,0.5615797741351685,2.840134709094716,0.02558449996059997,0.1549756028806326,NO,NO
0.9582804199119076,0.9406593406593406,1.2241758241758245,1.133146231116478,2017-11-30,22.75,5.1000000000000085,3.0290767578998725,1.3500000000000014,0.9491204470041019,2.0799563108957706,0.0417195800880924,0.13314623111647794,NO,NO
0.9734682810441688,0.93859649122807,1.2214912280701755,1.1338863872079177,2017-11-29,22.8,5.050000000000001,3.052609628340523,1.4000000000000057,0.6049231921929525,2.4476864361475705,0.026531718955831174,0.13388638720791768,NO,NO
0.9590650725619916,0.9574944071588366,1.2460850111856825,1.1445480580132668,2017-11-28,22.35,5.5000000000000036,3.230649096596512,0.9500000000000028,0.9148956282394884,2.3157534683570233,0.04093492743800842,0.14454805801326676,NO,NO
0.9588295939114796,0.9469026548672566,1.2323008849557522,1.1346684414763333,2017-11-27,22.6,5.25,3.043506777365131,1.2000000000000028,0.9304511776005597,2.1130555997645715,0.041170406088520406,0.13466844147633328,NO,NO
0.9781685470537128,0.9490022172949,1.124168514412417,1.138894931825524,2017-11-24,22.55,2.8000000000000007,3.132080712665566,1.1500000000000057,0.49229926393877577,2.63978144872679,0.02183145294628719,0.13889493182552393,NO,NO
0.9585350152190344,0.9448123620309052,1.1192052980132452,1.137276936775217,2017-11-22,22.65,2.700000000000003,3.1093226179586644,1.2499999999999964,0.9391819052888692,2.170140712669795,0.04146498478096561,0.1372769367752169,NO,NO
0.9530589353367702,0.9448123620309052,1.099337748344371,1.130547440893606,2017-11-21,22.65,2.25,2.9568995362401758,1.2499999999999964,1.0632151146221531,1.8936844216180226,0.04694106466322978,0.13054744089360604,NO,NO
0.935017017240669,0.9125799573560768,1.0,1.1103497640272837,2017-11-20,23.45,0.0,2.587701966439802,2.0500000000000007,1.523850945706311,1.063851020733491,0.06498298275933101,0.11034976402728369,NO,NO
0.967724049160938,0.9389978213507626,1.0217864923747275,1.1298201620494752,2017-11-17,22.95,0.49999999999999645,2.9793727190354566,1.3999999999999986,0.7407330717564733,2.2386396472789833,0.032275950839061984,0.12982016204947522,NO,NO
0.9770741855307076,1.0,1.1220095693779906,1.1925590715783505,2017-11-15,20.9,2.5500000000000043,4.0244845959875235,0.0,0.4791495224082105,3.545335073579313,0.022925814469292427,0.1925590715783505,NO,NO
0.9633647126520944,0.95,1.065909090909091,1.149711643569189,2017-11-14,22.0,1.4499999999999993,3.2936561585221575,1.1000000000000014,0.8059763216539224,2.487679836868235,0.036635287347905554,0.14971164356918898,NO,NO
0.9673984762295534,0.9393258426966292,1.053932584269663,1.139730020354699,2017-11-13,22.25,1.1999999999999993,3.108992952892052,1.3500000000000014,0.7253839038924355,2.3836090489996167,0.03260152377044656,0.13973002035469895,NO,NO
0.9312910675508028,0.8989247311827956,1.0086021505376344,1.107874053743259,2017-11-10,23.25,0.1999999999999993,2.508071749530771,2.3500000000000014,1.5974826794438357,0.9105890700869352,0.06870893244919718,0.10787405374325898,NO,NO
0.8993789634987205,0.8781512605042016,1.0,1.0962177335449428,2017-11-09,23.8,0.0,2.289982058369638,2.900000000000002,2.3947806687304514,-0.10479861036081317,0.10062103650127951,0.09621773354494279,NO,NO
0.9103341340824854,0.8818565400843882,1.0042194092827006,1.0969386577822304,2017-11-08,23.7,0.10000000000000497,2.297446189438862,2.8000000000000007,2.1250810222450944,0.17236516719376738,0.08966586591751458,0.09693865778223043,NO,NO
0.8930590760821717,0.8912579957356076,1.0149253731343284,1.096143241929488,2017-11-07,23.45,0.3500000000000014,2.2545590232464967,2.5500000000000007,2.507764665873072,-0.2532056426265754,0.10694092391782828,0.09614324192948809,NO,NO
0.8787633858435875,0.847870182555781,1.0,1.067557230472307,2017-11-06,24.65,0.0,1.6652857311423688,3.75,2.9884825389555694,-1.3231968078132006,0.12123661415641251,0.0675572304723071,NO,NO
0.8960287227512894,0.8495934959349593,1.0020325203252032,1.0781700462909969,2017-11-03,24.6,0.04999999999999716,1.922983138758525,3.700000000000003,2.55769342031828,-0.6347102815597552,0.10397127724871058,0.07817004629099689,NO,NO
0.8824586779194695,0.8583162217659136,1.0123203285420943,1.076200152884792,2017-11-02,24.35,0.29999999999999716,1.8554737227446836,3.450000000000003,2.862131192660918,-1.0066574699162345,0.11754132208053047,0.07620015288479198,NO,NO
0.902106184618274,0.8763102725366875,1.0335429769392033,1.0898383092558932,2017-11-01,23.85,0.7999999999999972,2.142643675753053,2.950000000000003,2.334767496854166,-0.19212382110111292,0.09789381538172603,0.0898383092558932,NO,NO
0.953859073587072,0.9186813186813186,1.0835164835164834,1.130448591510071,2017-10-31,22.75,1.8999999999999986,2.967705456854116,1.8500000000000014,1.049706075894111,1.9179993809600049,0.046140926412927996,0.13044859151007104,NO,NO
0.9327424463444296,0.930957683741648,1.0979955456570156,1.1289265826305055,2017-10-30,22.45,2.1999999999999993,2.8944017800548494,1.5500000000000007,1.5099320795675553,1.3844697004872941,0.0672575536555704,0.1289265826305055,NO,NO
0.9328519865141268,0.8969957081545064,1.05793991416309,1.1060264317828097,2017-10-27,23.3,1.3499999999999979,2.4704158605394646,2.400000000000002,1.5645487142208445,0.9058671463186201,0.06714801348587318,0.10602643178280968,NO,NO
0.8937283543639656,0.8583162217659136,1.0123203285420943,1.0836425512370016,2017-10-26,24.35,0.29999999999999716,2.036696122620988,3.450000000000003,2.587714571237438,-0.5510184486164498,0.10627164563603442,0.0836425512370016,NO,NO
0.9302524168729254,0.8969957081545064,1.05793991416309,1.1074053348958426,2017-10-25,23.3,1.3499999999999979,2.502544303073133,2.400000000000002,1.6251186868608407,0.8774256162122924,0.06974758312707463,0.10740533489584259,NO,NO
0.9917144402072564,0.9881796690307328,1.16548463356974,1.181436685469624,2017-10-23,21.15,3.5,3.837385897682548,0.25,0.17523958961652752,3.6621463080660206,0.008285559792743591,0.1814366854696241,INVEST,NO
0.9513368410062112,1.0,1.1822541966426856,1.1843724680736858,2017-10-19,20.85,3.7999999999999936,3.8441659593363475,0.0,1.014626865020496,2.8295390943158516,0.04866315899378881,0.1843724680736858,NO,NO
0.9913071777203344,1.0,1.1937046004842615,1.202996460221551,2017-10-18,20.65,4.0,4.191876903575029,0.0,0.17950678007509424,4.0123701234999345,0.008692822279665613,0.20299646022155104,INVEST,NO
0.9867541665751152,0.9856801909307876,1.1766109785202865,1.186619594567401,2017-10-17,20.95,3.700000000000003,3.909680506187051,0.3000000000000007,0.2775002102513362,3.632180295935715,0.013245833424884834,0.18661959456740096,NO,NO
0.9769546733430612,0.9904076738609112,1.1822541966426856,1.1860397405025112,2017-10-16,20.85,3.7999999999999936,3.8789285894773577,0.20000000000000284,0.48049506079717474,3.398433528680183,0.023045326656938814,0.18603974050251115,NO,NO
0.9877162768499514,0.9763593380614656,1.16548463356974,1.1537677297578206,2017-10-13,21.15,3.5,3.252187484377906,0.5000000000000036,0.25980074462352576,2.99238673975438,0.012283723150048553,0.1537677297578206,NO,NO
0.9782132818979412,0.9833333333333332,1.1738095238095236,1.1405426163991454,2017-10-12,21.0,3.649999999999995,2.9513949443820557,0.350000000000005,0.4575210801432341,2.4938738642388216,0.02178671810205879,0.14054261639914545,NO,NO
0.9641062033940272,0.9494252873563218,1.1333333333333333,1.0715149066326184,2017-10-10,21.75,2.8999999999999986,1.555449219259451,1.1000000000000014,0.7806900761799085,0.7747591430795424,0.035893796605972805,0.07151490663261839,NO,NO
0.9577857934588084,0.9560185185185184,1.1388888888888888,1.0644460570282472,2017-10-06,21.6,3.0,1.3920348318101397,0.9500000000000028,0.9118268612897396,0.4802079705204001,0.04221420654119157,0.06444605702824724,NO,NO
0.9788662225453608,0.9694835680751172,1.1549295774647887,1.0783398469159406,2017-10-05,21.3,3.3000000000000007,1.6686387393095359,0.6500000000000057,0.45014945978381604,1.2184892795257198,0.02113377745463918,0.07833984691594065,NO,NO
0.9851459619283968,0.9880382775119616,1.1770334928229669,1.0901011889869094,2017-10-04,20.9,3.7000000000000064,1.8831148498264056,0.25000000000000355,0.31044939569650865,1.572665454129897,0.014854038071603237,0.09010118898690944,NO,NO
0.977195846157474,0.9717647058823528,1.1458823529411766,1.1512812278510034,2017-09-29,21.25,3.1000000000000014,3.214726091833821,0.600000000000005,0.4845882691536758,2.7301378226801454,0.022804153842525987,0.1512812278510034,NO,NO
0.9724518355462356,0.9880382775119616,1.1650717703349285,1.156645999317266,2017-09-28,20.9,3.4500000000000064,3.273901385730859,0.25000000000000355,0.5757566370836749,2.6981447486471843,0.0275481644537644,0.15664599931726597,NO,NO
0.9793569512894574,0.9880382775119616,1.1650717703349285,1.1610759157590451,2017-09-27,20.9,3.4500000000000064,3.3664866393640445,0.25000000000000355,0.4314397180503384,2.935046921313706,0.020643048710542566,0.16107591575904512,NO,NO
0.9453352628660028,0.9429223744292238,1.1118721461187215,1.0956294640226756,2017-09-26,21.9,2.450000000000003,2.0942852620965944,1.25,1.1971577432345377,0.8971275188620567,0.05466473713399722,0.09562946402267558,NO,NO
0.98797202369751,0.9604651162790696,1.083720930232558,1.1080439754161373,2017-09-25,21.5,1.8000000000000007,2.3229454714469533,0.850000000000005,0.2586014905035334,2.06434398094342,0.012027976302489973,0.1080439754161373,NO,NO
0.9275623575037146,0.913716814159292,1.0,1.0686241183284433,2017-09-22,22.6,0.0,1.5509050742228183,1.9500000000000028,1.637090720416051,-0.08618564619323266,0.07243764249628537,0.06862411832844328,NO,NO
0.8926903824792781,0.8713080168776371,1.0,1.0370360289279872,2017-09-21,23.7,0.0,0.8777538855932967,3.0500000000000007,2.543237935241109,-1.6654840496478123,0.10730961752072188,0.037036028927987186,NO,NO
0.9258688288728996,0.8676470588235293,1.0,1.0351934441890758,2017-09-20,23.8,0.0,0.8376039717000019,3.150000000000002,1.7643218728249899,-0.926717901124988,0.07413117112710044,0.03519344418907577,NO,NO
0.8919296078007886,0.8445807770961145,1.0,1.022666156288138,2017-09-19,24.45,0.0,0.5541875212449767,3.8000000000000007,2.6423210892707196,-2.088133568025743,0.10807039219921144,0.022666156288138062,NO,NO
0.8669586560570418,0.8480492813141682,1.004106776180698,1.0191915198382204,2017-09-18,24.35,0.09999999999999787,0.4673135080606663,3.700000000000003,3.239556725011031,-2.772243216950365,0.1330413439429582,0.019191519838220428,NO,NO
0.857102242618602,0.8380566801619433,1.0,1.0174765636321057,2017-09-15,24.7,0.0,0.43167112171300914,4.0,3.52957460732053,-3.097903485607521,0.14289775738139798,0.0174765636321057,NO,NO
0.860331487101974,0.8346774193548386,1.0,1.0127173915909151,2017-09-14,24.8,0.0,0.3153913114546967,4.100000000000001,3.4637791198710453,-3.1483878084163486,0.13966851289802595,0.012717391590915117,NO,NO
0.8649455896766031,0.8263473053892215,1.0,1.0130899744098232,2017-09-13,25.05,0.0,0.32790385896607077,4.350000000000001,3.383112978601094,-3.0552091196350233,0.13505441032339693,0.01308997440982318,NO,NO
0.837530897823864,0.8181818181818181,1.0,1.010196569721897,2017-09-12,25.3,0.0,0.25797321396399653,4.600000000000001,4.110468285056239,-3.8524950710922425,0.16246910217613597,0.010196569721897086,NO,NO
0.8836617433045104,0.8149606299212598,1.0,1.006752535410529,2017-09-11,25.4,0.0,0.17151439942743352,4.699999999999999,2.9549917200654363,-2.783477320638003,0.11633825669548958,0.006752535410528893,NO,EXIT
0.8282766984005846,0.8149606299212598,1.0,1.0048518566219289,2017-09-08,25.4,0.0,0.12323715819699288,4.699999999999999,4.361771860625151,-4.238534702428158,0.1717233015994154,0.004851856621928885,NO,EXIT
0.8234746938518595,0.7870722433460076,1.0,1.0038055062442195,2017-09-07,26.3,0.0,0.10008481422297422,5.600000000000001,4.642615551696096,-4.542530737473122,0.17652530614814055,0.003805506244219492,NO,EXIT
0.8810169207596763,0.781132075471698,1.0,0.9956255024032288,2017-09-06,26.5,0.0,0.11592418631443735,5.800000000000001,3.1530515998685793,-3.037127413554142,0.1189830792403237,-0.004374497596771221,NO,EXIT
0.895905563905761,0.793103448275862,1.0153256704980842,1.0068262107206998,2017-09-05,26.1,0.3999999999999986,0.17816409981026382,5.400000000000002,2.7168647820596377,-2.538700682249374,0.10409443609423896,0.006826210720699777,NO,EXIT
0.8271376747606078,0.7572463768115941,1.0,0.9919230082699504,2017-09-01,27.6,0.0,0.22292497174936798,6.700000000000003,4.771000176607224,-4.548075204857856,0.17286232523939216,-0.00807699173004961,NO,EXIT
0.8844473001727026,0.8069498069498069,1.0656370656370655,1.0242089563316985,2017-08-31,25.9,1.6999999999999957,0.6270119689909919,5.0,2.9928149255270036,-2.3658029565360117,0.11555269982729743,0.024208956331698506,NO,NO
0.9002053202901293,0.8244575936883628,1.0887573964497042,1.0386221727693372,2017-08-30,25.35,2.25,0.9790720797026999,4.450000000000003,2.5297951306452227,-1.5507230509425227,0.09979467970987066,0.038622172769337215,NO,NO
0.9580761918551612,0.9047619047619048,1.1948051948051948,1.0923378460281876,2017-08-29,23.1,4.5,2.1330042432511327,2.1999999999999993,0.9684399681457769,1.1645642751053558,0.04192380814483876,0.09233784602818762,NO,NO
0.9803350678052142,0.872651356993737,1.152400835073069,1.0697089383212846,2017-08-28,23.95,3.650000000000002,1.6695290727947665,3.0500000000000007,0.47097512606512026,1.1985539467296462,0.019664932194785822,0.06970893832128455,NO,NO
0.9960328522723516,1.0,1.2660550458715596,1.140875803280149,2017-08-24,21.8,5.800000000000001,3.0710925115072456,0.0,0.0864838204627354,2.98460869104451,0.00396714772764839,0.14087580328014893,INVEST,NO
0.980932769380871,0.9886621315192744,1.251700680272109,1.1303264621051148,2017-08-23,22.05,5.550000000000001,2.87369848941778,0.25,0.42043243515179185,2.4532660542659883,0.01906723061912896,0.13032646210511478,NO,NO
0.974925869008542,0.995433789954338,1.26027397260274,1.1367249828042398,2017-08-22,21.9,5.700000000000006,2.9942771234128536,0.09999999999999787,0.5491234687129314,2.445153654699922,0.025074130991458055,0.13672498280423984,NO,NO
0.9538158010737792,0.9624724061810156,1.218543046357616,1.1146994237444714,2017-08-21,22.65,4.949999999999999,2.597941947812277,0.8499999999999979,1.0460721056789026,1.5518698421333745,0.04618419892622083,0.1146994237444714,NO,NO
0.9543416965866768,0.9396551724137931,1.1896551724137931,1.0975696865301217,2017-08-18,23.2,4.400000000000002,2.263616727498821,1.3999999999999986,1.0592726391890999,1.2043440883097212,0.04565830341332322,0.09756968653012166,NO,NO
0.9264819702499412,0.923728813559322,1.1694915254237288,1.0908392909972542,2017-08-17,23.6,4.0,2.1438072675351982,1.8000000000000007,1.73502550210139,0.4087817654338082,0.07351802975005883,0.09083929099725419,NO,NO
0.928144270599531,0.9396551724137931,1.1896551724137931,1.099818606876963,2017-08-16,23.2,4.400000000000002,2.315791679545544,1.3999999999999986,1.6670529220908819,0.6487387574546624,0.07185572940046903,0.09981860687696309,NO,NO
0.917669335342422,0.9336188436830836,1.1820128479657388,1.094512993306193,2017-08-14,23.35,4.25,2.2068783936996077,1.5499999999999972,1.9224210197544451,0.2844573739451626,0.08233066465757799,0.094512993306193,NO,NO
0.922638276279565,0.9217758985200848,1.167019027484144,1.081726614938805,2017-08-11,23.65,3.9500000000000064,1.9328344433027382,1.8499999999999943,1.8296047659882895,0.10322967731444876,0.07736172372043504,0.08172661493880495,NO,NO
0.9745958361706064,0.981981981981982,1.2432432432432434,1.1293767696221506,2017-08-10,22.2,5.400000000000002,2.872164285611742,0.3999999999999986,0.5639724370125379,2.308191848599204,0.02540416382939359,0.1293767696221506,NO,NO
0.9368671371312838,0.9140461215932912,1.1572327044025157,1.0829969721199155,2017-08-09,23.85,3.75,1.9794777850599843,2.0500000000000043,1.5057187794188813,0.47375900564110296,0.06313286286871622,0.08299697211991552,NO,NO
0.8953458161109403,0.872,1.104,1.0503047714601907,2017-08-08,25.0,2.6000000000000014,1.2576192865047702,3.1999999999999993,2.6163545972264934,-1.3587353107217233,0.10465418388905967,0.050304771460190745,NO,NO
0.8818426569581852,0.8241965973534973,1.0434782608695652,1.0198503754412622,2017-08-07,26.45,1.1499999999999986,0.5250424304213865,4.649999999999999,3.1252617234560027,-2.600219293034616,0.1181573430418148,0.019850375441262225,NO,NO
0.8938130318646875,0.8633663366336634,1.0930693069306932,1.046647498625481,2017-08-04,25.25,2.3500000000000014,1.1778493402933954,3.4499999999999993,2.6812209454166407,-1.5033716051232453,0.10618696813531248,0.04664749862548101,NO,NO
0.8421557529369766,0.8449612403100776,1.0697674418604652,1.034971064961105,2017-08-03,25.8,1.8000000000000043,0.9022534759965097,4.0,4.072381574226004,-3.170128098229494,0.15784424706302336,0.034971064961105025,NO,NO
0.8445753989585905,0.8149532710280374,1.0317757009345796,1.0136609287053826,2017-08-02,26.75,0.850000000000005,0.36542984286898417,4.949999999999999,4.157608077857706,-3.7921782349887216,0.15542460104140954,0.013660928705382602,NO,NO
0.8412547945122736,0.8119180633147114,1.0,1.0124333619239847,2017-08-01,26.85,0.0,0.33383576765898937,5.050000000000001,4.262308767345456,-3.9284729996864662,0.15874520548772642,0.012433361923984698,NO,NO
0.8449499950131906,0.8119180633147114,1.0,1.0067935176452043,2017-07-31,26.85,0.0,0.1824059487737344,5.050000000000001,4.1630926338958325,-3.980686685122098,0.15505000498680943,0.0067935176452043056,NO,EXIT
0.8160824305034808,0.7855855855855857,1.0,0.996041525187088,2017-07-28,27.75,0.0,0.10984767605830825,5.949999999999999,5.103712553528407,-4.993864877470099,0.18391756949651916,-0.003958474812912005,NO,EXIT
