Actual_LowerBandInNext1Months,Predicted_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price
0.9069179945588808,0.9147033360226848,1.0,1.0235209683097517,2018-04-11,257.3
0.8864197530864197,0.9021690527805964,1.0,0.988798182865444,2018-04-10,263.25
0.895605450009595,0.9126235848809724,1.0103626943005182,1.0020156675329073,2018-04-09,260.55
0.8981909160892994,0.9190212806220064,1.0132794457274827,1.0056869181221562,2018-04-06,259.8
0.9030572755417956,0.9266238716614856,1.0187693498452013,1.0125395957681274,2018-04-05,258.4
0.9451194815714864,0.961768795055952,1.066221142162819,1.0688126248573049,2018-04-04,246.9
0.9320950669063311,0.9508310938022376,1.0515278609946077,1.052948360408442,2018-04-03,250.35
0.947421843280552,0.9655925116198708,1.068818514007308,1.072758828645991,2018-04-02,246.3
0.9330267892842864,0.9505441471719188,1.052578968412635,1.0541838590773418,2018-03-28,250.1
0.919243647823518,0.936596352420532,1.0370297419736063,1.0324555454261723,2018-03-27,253.85
0.963669575806779,0.9647255814964556,1.0686015831134563,1.0680892414282126,2018-03-26,246.35
1.0,0.986974675271638,1.1221227621483376,1.1233695655163085,2018-03-23,234.6
0.9710264900662252,0.9622284496739162,1.089610927152318,1.0809500103439085,2018-03-22,241.6
0.9471134436818732,0.941356518040614,1.0627775534921275,1.0507646335348273,2018-03-21,247.7
0.941223671013039,0.9358577442871306,1.0561685055165495,1.0445272614685557,2018-03-20,249.25
0.9455864570737604,0.93988533493306,1.0610640870616688,1.0502124952295562,2018-03-19,248.1
0.9287410926365796,0.9232953881555174,1.0421615201900238,1.027964114365955,2018-03-16,252.6
0.923258559622196,0.9181949183392089,1.0360094451003543,1.0210185436054071,2018-03-15,254.1
0.91284046692607,0.906799100829602,1.0243190661478598,1.012865530585085,2018-03-14,257.0
0.9203609258532758,0.9271914001611214,1.032757944291879,1.024594858125793,2018-03-13,254.9
0.9278228198536682,0.9439859163318222,1.0411311053984575,1.0348459878683287,2018-03-12,252.85
0.9267232865889788,0.9423674283882616,1.026269010468102,1.0334351137857587,2018-03-09,253.15
0.9137293086660176,0.929964039524467,1.0118792599805255,1.0156830136474102,2018-03-08,256.75
0.9511453476586256,0.9643066115209596,1.0533144131360228,1.0654822425148525,2018-03-07,246.65
0.9146198830409356,0.9294422800170808,1.0074074074074073,1.0169158630798742,2018-03-06,256.5
0.8893100833965124,0.905238804198175,1.0,0.9953788304270336,2018-03-05,263.8
0.8935440868406017,0.9096104081587224,1.0047609979051608,1.0014757329930186,2018-03-01,262.55
0.8729302325581395,0.8863494974389969,1.0,0.9963418656170078,2018-02-28,268.75
0.8760268857356236,0.8903992910732195,1.003547423450336,1.000887419879098,2018-02-27,267.8
0.8538671519563239,0.8683507541883593,1.0,0.9971552494130482,2018-02-26,274.75
0.8496921405287938,0.862920248220119,1.0,0.9972301462173276,2018-02-23,276.1
0.8606016140865737,0.8910093196101405,1.0128393250183418,1.0135088733122524,2018-02-22,272.6
0.8590259978030025,0.8979469301590861,1.0109849871841816,1.0111834456532929,2018-02-21,273.1
0.89597626552939,0.908645693122602,1.023919896161691,1.027228168540345,2018-02-20,269.65
0.8845257306795767,0.8849266665413114,1.0,0.9973876025157568,2018-02-15,278.85
0.8910765895953757,0.8931718087796565,1.007406069364162,1.006822470600013,2018-02-14,276.8
0.8549393414211439,0.8552722374863764,1.0,0.9978396136742084,2018-02-12,288.5
0.832152496626181,0.8316491335306384,1.0,0.9962295522882976,2018-02-09,296.4
0.8182119754519821,0.8166794706018439,1.0,0.9957143298980426,2018-02-08,301.45
0.8425277540563622,0.8474117634707086,1.029718189581554,1.0326088903230095,2018-02-07,292.75
0.8461406518010292,0.872155277834622,1.0341337907375645,1.0372026146255526,2018-02-06,291.5
0.8285186429291234,0.8709958751014788,1.012596573731945,1.0109277818178524,2018-02-05,297.7
0.8843044796227687,0.8732334008284277,1.0153250252610306,1.014318559772985,2018-02-02,296.9
0.8592701685485191,0.86267368523738,1.0,0.9950316885535124,2018-02-01,305.55
0.839488409272582,0.8431125441521241,1.0,0.9950316885535124,2018-01-31,312.75
0.8392200735176601,0.8436472683790295,1.0,0.9950316885535124,2018-01-30,312.85
0.8603342976534875,0.8498989138866768,1.0056252009000322,1.002179921044302,2018-01-29,311.1
0.854702219383682,0.8434274837461813,1.0,0.9950316885535124,2018-01-25,313.15
0.8122913505311077,0.8053668911149465,1.0,0.9950316885535124,2018-01-24,329.5
0.8416666666666666,0.8437239359478812,1.0361635220125789,1.0396220770829654,2018-01-23,318.0
0.8739591836734694,0.8920039020604613,1.0759183673469388,1.0851553517038557,2018-01-22,306.25
0.8793075554117457,0.882638198683712,1.0661705225691636,1.0743074580727408,2018-01-19,309.05
0.8976052848885219,0.9198808719417032,1.088356729975227,1.0987128261194956,2018-01-18,302.75
0.8870572874163538,0.920855652483557,1.0755671617431042,1.0847679558844612,2018-01-17,306.35
0.9346614891102484,0.9433929223422132,1.1126118521019754,1.1242708010225115,2018-01-16,296.15
0.9652317880794702,0.9350960019308178,1.0910596026490067,1.0725744715140306,2018-01-11,302.0
0.9682776947350938,0.9379172003826536,1.0945025743232022,1.076345087641,2018-01-10,301.05
0.9580936729663106,0.9273559477170532,1.0829909613804438,1.059488210868775,2018-01-09,304.25
0.953705218387044,0.9235328281594932,1.07803042695894,1.053911324765217,2018-01-08,305.65
0.9671783148269104,0.9215357213658943,1.0760940561724364,1.0514858105158111,2018-01-05,306.2
0.9613699074825516,0.9202660342317992,1.0696315533192664,1.047007371520658,2018-01-04,308.05
0.977876836717847,0.944361261019855,1.0879973584282647,1.0676772188646757,2018-01-03,302.85
0.9777154176295808,0.9536433377719752,1.0878177616375042,1.0674784986649557,2018-01-02,302.9
0.9605903340901718,0.9659194640052532,1.0687641907233214,1.0482588501712495,2017-12-28,308.3
0.9427025306382302,0.9502729235710528,1.0488620085946203,1.0322355382440616,2017-12-27,314.15
0.9346694019252012,0.9417176602646206,1.0399242543790437,1.0256947765196471,2017-12-26,316.85
0.9259027669219946,0.932181340771018,1.0,1.0184255935031672,2017-12-22,319.85
0.9355552045490444,0.9490002606349508,1.0104248933817723,1.0313623794740696,2017-12-21,316.55
0.9334909377462568,0.9520399081441672,1.0081954294720252,1.0286183889245315,2017-12-20,317.25
0.927062138049773,0.9482595314163416,1.0012521521364848,1.01999380028425,2017-12-19,319.45
0.9286610222640326,0.9487897405863174,1.0029789902790844,1.022150034749963,2017-12-18,318.9
0.962589928057554,0.9708199387947188,1.0227018385291766,1.0462566353562983,2017-12-15,312.75
0.958605317624582,0.9672269993479088,1.0184683967521095,1.041161557040357,2017-12-14,314.05
0.9610534716679968,0.969178388611518,1.0210694333599362,1.0442970302730716,2017-12-13,313.25
0.9455087939698492,0.952620599904153,1.0045540201005028,1.02351328354476,2017-12-12,318.4
0.9458058435438266,0.9566737832855358,1.0048696198554825,0.9988629097192756,2017-12-11,318.3
0.9671084144978448,0.9720126278992816,1.02139549736548,1.0194644772335848,2017-12-08,313.15
0.9565698041692988,0.9614011976629177,1.0102653190145294,1.004845456971534,2017-12-07,316.6
0.9698959167333868,0.9716708648388094,1.0243394715772618,1.0215205751939438,2017-12-06,312.25
0.9484810523019104,0.9505577835812646,1.0017225180081428,0.9946371423850308,2017-12-05,319.3
0.9666453878072137,0.9679524766839565,1.0209064794127034,1.0186438695136366,2017-12-04,313.3
0.9864021756518956,0.9836977354232884,1.0233562629979205,1.021644206972568,2017-12-01,312.55
0.9620845685754408,0.9605725733420072,1.0,0.9933716484865776,2017-11-30,320.45
0.9376520681265208,0.9353022867432166,1.0,0.9949038111342812,2017-11-29,328.8
0.9267999398767476,0.9244862318506848,1.0,0.9950316885535124,2017-11-28,332.65
0.9313944817300522,0.9201209163394632,1.0,0.9950316885535124,2017-11-27,335.25
0.9398043641835968,0.9297980744407812,1.0090293453724606,1.00646674548229,2017-11-24,332.25
0.9440665154950868,0.9415999265123052,1.0136054421768708,1.0121836943335234,2017-11-21,330.75
0.937546914877646,0.9431326056462704,1.0066056147725566,1.003417547053037,2017-11-20,333.05
0.925459395376408,0.9401574940095412,1.0,0.9950316885535124,2017-11-17,337.4
0.936422252211726,0.9548525084689784,1.011845853951117,1.0099915939665365,2017-11-16,333.45
0.9601783517835178,0.9708695235524362,1.0375153751537516,1.0412282074895678,2017-11-15,325.2
0.9485115431348724,0.9669140541200846,1.0249088699878492,1.0260846989362056,2017-11-14,329.2
0.9427838164251208,0.9616984852711477,1.018719806763285,1.018511867140526,2017-11-13,331.2
0.937124849939976,0.9563675412313932,1.012605042016807,1.0109383342460505,2017-11-10,333.2
0.995219123505976,0.9979603304396,1.075378486055777,1.0845597326081615,2017-11-09,313.75
1.0,0.9963539180957472,1.0892655367231638,1.0996911576177866,2017-11-08,309.75
0.9765132408575032,0.9759208090837654,1.0636822194199242,1.066173090438962,2017-11-07,317.2
0.9416324669402644,0.9448089126537048,1.025687794497644,1.0211461089658382,2017-11-06,328.95
0.953076923076923,0.9551728460831758,1.038153846153846,1.0361708302840336,2017-11-03,325.0
0.9834894427686934,0.9837547750975356,1.071281155739006,1.0743849817475897,2017-11-02,314.95
0.9685741088180112,0.969132051730743,1.055034396497811,1.0559457794986329,2017-11-01,319.8
1.0,0.9955537403673098,1.1033355134074558,1.1034807858210518,2017-10-31,305.8
0.9798141621275231,0.9784371633275326,1.0810637616148668,1.0794228682690823,2017-10-30,312.1
0.9834378517446536,0.982601857236414,1.0850619070590126,1.0838150282729528,2017-10-27,310.95
0.95368782161235,0.955815429336232,1.0522376422891002,1.046759628168341,2017-10-26,320.65
0.9417924237757932,0.9436980244870352,1.0391130274099167,1.025537513127189,2017-10-25,324.7
1.0,1.0110246454712182,1.32573673870334,1.2941442054173562,2017-10-24,254.5
1.0,1.012841687463696,1.37293997965412,1.327571179304727,2017-10-23,245.75
1.0,1.0149569451360043,1.3913402061855669,1.33997872562987,2017-10-19,242.5
0.9930384930384932,1.00793146082425,1.3816543816543816,1.333489200941677,2017-10-18,244.2
0.9655584312164044,0.9839247495323054,1.3276926139757117,1.306945627775764,2017-10-17,251.15
0.9613478691774032,0.9811241464266708,1.3209117938553023,1.3027426643863254,2017-10-16,252.25
0.9605862547039018,0.979295235646711,1.31986531986532,1.3019784374665484,2017-10-13,252.45
0.963831478537361,0.9819599259617195,1.3243243243243243,1.202872094456785,2017-10-12,251.6
0.963831478537361,0.980847792069453,1.3243243243243243,1.1990276877993378,2017-10-11,251.6
0.9448665497759596,0.9637124295918992,1.2817066043249563,1.185563028068558,2017-10-10,256.65
0.9647901332802864,0.9920181157295388,1.2930177043962603,1.2078910107601863,2017-10-05,251.35
0.9571738701401225,0.9825782961466272,1.2828103414249064,1.1918237239979608,2017-10-04,253.35
0.964982093115798,0.99027724245637,1.2920811778750496,1.20003466117914,2017-10-03,251.3
0.955665024630542,0.9824830980672952,1.2796059113300493,1.189635994437599,2017-09-29,253.75
0.959256329113924,0.986017738230678,1.2844145569620251,1.193668411959638,2017-09-28,252.8
0.9682571371531244,0.9926742630808124,1.2964663605510085,1.2036418026976097,2017-09-27,250.45
0.9402869329197364,0.9669936625311832,1.2590151221403645,1.1657564328749417,2017-09-26,257.9
0.9375604098202204,0.9632943772177064,1.2553643920355693,1.163945949643688,2017-09-25,258.65
0.925925925925926,0.942673761675773,1.0,1.1560981531808836,2017-09-22,261.9
0.9031657355679702,0.9210626793532476,1.0,1.1401497098565283,2017-09-21,268.5
0.8963223064128627,0.9150897827985284,1.0,1.126603944291615,2017-09-20,270.55
0.9055265123226288,0.9246831902037173,1.010268857356236,1.1375535202475289,2017-09-19,267.8
0.903942254303165,0.917087645632886,1.0014806588932077,1.12763201395041,2017-09-18,270.15
0.9206028303620656,0.9209092521546632,1.0,1.122264108215989,2017-09-15,272.05
0.9143848119751734,0.916445860460592,1.0,1.1177257457367764,2017-09-14,273.9
0.9157221206581352,0.9291574218752808,1.0014625228519194,1.1194064561065618,2017-09-12,273.5
0.9246815580579656,0.9374927082690384,1.0112608454864314,1.130539894035887,2017-09-11,270.85
0.920941349512778,0.919084000563567,1.0071704357418645,0.9924451018642368,2017-09-08,271.95
0.9123861566484516,0.913101716223361,1.0,0.98341068105192,2017-09-07,274.5
0.9133843909555068,0.91427424959379,1.00109409190372,0.9848153112330382,2017-09-06,274.2
0.903173458348359,0.911584119170117,1.0,0.983948852616248,2017-09-05,277.3
0.9030106363800252,0.9222954966368376,1.001622498647918,0.9861260327802196,2017-08-31,277.35
0.9044781509570242,0.9254845989131284,1.0032502708559048,0.9882072988702052,2017-08-30,276.9
0.9051319118178532,0.9270457999489968,1.003975424647633,0.9891322865440684,2017-08-29,276.7
0.8967060508413891,0.9208390596777432,1.0,0.9843318232288258,2017-08-28,279.3
0.9338563023711892,0.9196465938044912,1.0,0.9845515003530594,2017-08-24,280.45
0.9395515695067264,0.92576896270634,1.0060986547085202,0.9923379270789504,2017-08-23,278.75
0.9770156877052172,0.9396481165843796,1.0231667274717255,1.013631707056626,2017-08-22,274.1
0.975059166211542,0.9381924614960342,1.0211177862734389,1.011113430046532,2017-08-21,274.65
0.9720078952090436,0.9266519897054026,1.0064597164902207,0.9933405433418604,2017-08-18,278.65
0.9647373107747108,0.920155878135756,1.0,0.9851834998309936,2017-08-17,280.75
0.9574054436196536,0.912709871964354,1.0,0.9855886282349682,2017-08-16,282.9
0.974105376730804,0.9285355051240208,1.0174429059521668,1.007613603803365,2017-08-14,278.05
0.9690005344735436,0.9391246746936108,1.008017103153394,0.996389006267165,2017-08-11,280.65
0.9170460293373798,0.8923518008723061,1.0,0.988683657595395,2017-08-10,296.55
0.8999007279947054,0.8823807968540578,1.0,0.98971354781396,2017-08-09,302.2
0.9020898469639624,0.8950150636504051,1.0,0.9900130475035014,2017-08-08,303.85
0.881067180970749,0.8754672446596903,1.0,0.991810382699334,2017-08-07,311.1
0.8973645441152399,0.8945652811675779,1.0184972990669503,1.0151397087136678,2017-08-04,305.45
0.911388196176226,0.9108256186556604,1.034413965087282,1.0345109965894368,2017-08-03,300.75
0.8909475052819764,0.8951849362937243,1.0112140419307656,1.0060708493746575,2017-08-02,307.65
0.8876295336787565,0.9122766922248058,1.0074481865284974,1.00132995136237,2017-08-01,308.8
0.87697968325068,0.9068661228535336,1.0,0.9921056808576276,2017-07-31,312.55
0.9161096256684492,0.9468861980728532,1.0446189839572193,1.046868902174397,2017-07-28,299.2
0.918873617163929,0.9495854527131884,1.0477707006369428,1.0505595653097262,2017-07-27,298.3
0.9267962806424346,0.9577925308661488,1.0568047337278106,1.062593901981331,2017-07-26,295.75
0.9252320675105488,0.9582501220160512,1.0550210970464136,1.0605411515831331,2017-07-25,296.25
0.9308880964510104,0.9627823146965664,1.0614705382917304,1.0679308508343233,2017-07-24,294.45
0.9576373342517652,0.9708518636121396,1.0764594454968142,1.0847608146199486,2017-07-21,290.35
0.9566488904180288,0.9699325355971372,1.0753483571305695,1.08352945611923,2017-07-20,290.65
0.9483287858117326,0.960400738986068,1.0659959072305594,1.053017897398032,2017-07-19,293.2
0.9573076260974352,0.9663276863605492,1.0760888276811844,1.0630914301213916,2017-07-18,290.45
0.9496243169398908,0.9600994854739604,1.0674521857923498,1.0500206280150195,2017-07-17,292.8
0.9624485596707816,0.962512438902666,1.0718449931412894,1.055047592002049,2017-07-14,291.6
0.9724532224532224,0.970400100036954,1.0829868329868328,1.064762010703297,2017-07-13,288.6
0.9765135699373696,0.9731703523341316,1.087508698677801,1.0678071787068018,2017-07-12,287.4
1.0,0.981669031858037,1.1020803949224258,1.0837850811164984,2017-07-11,283.6
0.993171073367186,0.9760067293542698,1.0945543687620385,1.0755862398577063,2017-07-10,285.55
1.0,0.988116199203064,1.1154532476802286,1.0979526412017804,2017-07-07,280.2
0.9975080099679602,0.9936236711898042,1.1126735493058029,1.0950417780047474,2017-07-06,280.9
1.0,1.0000535282156922,1.1365454545454543,1.1179917567346251,2017-07-05,275.0
0.9978070175438596,0.9951487944413764,1.093567251461988,1.1149034813193068,2017-06-30,273.6
1.0,0.9972851763414844,1.0977802238121446,1.119357645111032,2017-06-29,272.55
0.986070911722142,0.9820140847871572,1.0824891461649784,1.0953511942235303,2017-06-28,276.4
0.975483178239084,0.9730556423570128,1.0676449534717252,1.0825386419020533,2017-06-27,279.4
0.9435693266401246,0.9427090365333448,1.0150597195776354,1.056262075424163,2017-06-23,288.85
0.9253097946019352,0.9257736505552988,1.0,1.041673630987518,2017-06-22,294.55
0.9391798759476224,0.9396469374041944,1.0149896623018608,1.059911503492888,2017-06-21,290.2
0.9398275862068964,0.9368898769063442,1.015689655172414,1.060749944537376,2017-06-20,290.0
0.9447140381282496,0.942167439330456,1.0209705372616984,1.0670380182605057,2017-06-19,288.5
0.9534721007521428,0.9554060098609728,1.0304355431170191,1.0781459234808948,2017-06-16,285.85
0.9595141700404858,0.9656151489796576,1.036965323006513,1.0508474376535322,2017-06-15,284.05
0.9585018463161596,0.9706218750188176,1.0358712853877263,1.047089552880602,2017-06-14,284.35
0.9603594080338268,0.9738725066788768,1.0378787878787878,1.0455339725984667,2017-06-13,283.8
0.9561480442027714,0.9671172320233116,1.0333274864058937,1.033166814512274,2017-06-12,285.05
0.9447140381282496,0.9585224301270416,1.0209705372616984,1.0129631282511644,2017-06-09,288.5
0.9437326869806094,0.9556194357224944,1.019909972299169,1.0096677380523436,2017-06-08,288.8
0.937403267411866,0.9514830032647068,1.0130696474634566,1.004347621544946,2017-06-07,290.75
0.9488250652741514,0.9621918421024606,1.0254134029590949,1.0196607418703605,2017-06-06,287.25
0.9484948668870716,0.9608424417202864,1.0250565512441274,1.0192232557266183,2017-06-05,287.35
0.948329853862213,0.9618168241240936,1.0248782185107863,1.0190045119500135,2017-06-02,287.4
0.9484948668870716,0.9616189917811686,1.0250565512441274,1.0192232557266183,2017-06-01,287.35
0.9445503378963784,0.9586676539951816,1.020793623288858,1.0139732760012423,2017-05-31,288.55
0.9437326869806094,0.9585965569659408,1.019909972299169,1.012879496480814,2017-05-30,288.8
0.9786206896551723,0.954340378807622,1.015689655172414,1.0063939025869115,2017-05-25,290.0
1.0,0.9721010376555204,1.0402613455765497,1.036389918146334,2017-05-24,283.15
0.9792495244682692,0.9541674903053246,1.018675427978558,1.0101165147047992,2017-05-23,289.15
0.9617866847826086,0.9406958867947752,1.0,0.9943876116521556,2017-05-22,294.4
0.9188706798637029,0.8974899628311521,1.0,0.9961249426539966,2017-05-19,308.15
0.9346426803102822,0.914069867622486,1.0171645486053804,1.0177306121049552,2017-05-18,302.95
0.9203640500568828,0.8990185482252824,1.0016252234682268,0.9982026032203208,2017-05-17,307.65
0.9223127035830618,0.9103676048115708,1.0037459283387622,1.0009035015800538,2017-05-16,307.0
0.9424197037776668,0.9369854036578114,1.025628224330171,1.028116339796571,2017-05-15,300.45
0.9528857479387516,0.9631257555270288,1.037018340905267,1.041409300345434,2017-05-12,297.15
0.9501677852348992,0.966919137605855,1.0340604026845637,1.0378799478315808,2017-05-11,298.0
0.9611337406653088,0.9756812560086644,1.0459945689069925,1.051996535665227,2017-05-10,294.6
0.9565878378378376,0.9717920100610108,1.0410472972972973,1.045049715434979,2017-05-09,296.0
0.948099782353926,0.9651104091862844,1.0318098108153355,1.0340433046975646,2017-05-08,298.65
0.9567494509207636,0.9701630686809832,1.041223179591147,1.04425263139771,2017-05-05,295.95
0.9476238286479248,0.9605591891789907,1.031291834002677,1.0222453413675874,2017-05-04,298.8
0.9785726628650422,0.9840157961936016,1.0649732158285812,1.0592932246890543,2017-05-03,289.35
0.982307025151778,0.9868876481996514,1.0690372940156114,1.0639105935869448,2017-05-02,288.25
0.9782345828295042,0.9841695138291096,1.0646052858870272,1.0594574775898045,2017-04-28,289.45
1.0,0.997061859418694,1.0929242773541408,1.0897009628742813,2017-04-27,281.95
0.9844622905027932,0.9834741369099772,1.0759427374301676,1.0710362526797177,2017-04-26,286.4
0.9858391608391608,0.9842760379377375,1.0774475524475524,1.0727141744628026,2017-04-25,286.0
0.9873927508317282,0.9865122970864748,1.0791455086674837,1.074601791001965,2017-04-24,285.55
0.999291157185894,0.993918329209182,1.0921495658337763,1.0742550527498915,2017-04-21,282.15
0.9896454896454896,0.9866341252789116,1.0816075816075816,1.062578742431315,2017-04-20,284.9
0.9920830401125968,0.9865993123572508,1.084271639690359,1.0655510687870993,2017-04-19,284.2
0.9717387558159571,0.9692706966938586,1.060313630880579,1.0414407150921892,2017-04-18,290.15
0.9734161919558088,0.9715849607303328,1.062143966856551,1.043562437475293,2017-04-17,289.65
0.9689003436426116,0.9672282855285742,1.0268041237113403,1.0392365489021007,2017-04-13,291.0
0.9719062392278524,0.969770891703903,1.029989658738366,1.043051443366413,2017-04-12,290.1
0.959993190330269,0.9600157255174172,1.017364657814096,1.0322340052029255,2017-04-11,293.7
0.97560553633218,0.9754531502910532,1.0339100346020762,1.0520859673129137,2017-04-10,289.0
0.9742570836212856,0.9748826760909994,1.032480995162405,1.0503966332986836,2017-04-07,289.4
0.9632729757430816,0.9652489122421688,1.0208404509736932,1.036458240986717,2017-04-06,292.7
0.9502864846646444,0.9566544729367734,1.007077856420627,1.024451526245563,2017-04-05,296.7
0.961794303257718,0.9678745960094812,1.0121098413781342,1.038061883010635,2017-04-03,293.15
0.9636021872863976,0.9697750171045436,1.0140123034859876,1.0403785981423208,2017-03-31,292.6
0.9722413793103448,0.9780167726333492,1.023103448275862,1.0496145495528704,2017-03-30,290.0
0.9798436142484797,0.988421367374444,1.0311033883579497,1.0415457745814,2017-03-29,287.75
0.999291157185894,1.0006071654528306,1.0515683147262096,1.0610428732046455,2017-03-28,282.15
1.0,0.9962765453217504,1.062108466081976,1.073060671053964,2017-03-27,279.35
1.0,0.9945600810816404,1.0748052888969388,1.0872219319932328,2017-03-24,276.05
1.0,0.993801703148212,1.105027932960894,1.1143621885986597,2017-03-23,268.5
1.0,0.9939375768962616,1.1085372688212218,1.1172023086807006,2017-03-22,267.65
0.9829232464193902,0.979909000264373,1.0896070510466396,1.0931568267300569,2017-03-21,272.3
0.976824817518248,0.9733051271178492,1.082846715328467,1.082897490067588,2017-03-20,274.0
0.9764684421743888,0.9729115118290704,1.08245165997811,1.067831012288979,2017-03-17,274.1
0.9594909481986018,0.9583179581342368,1.0636314751747624,1.0417830778519148,2017-03-16,278.95
0.9648521989906272,0.9624385424941944,1.06957462148522,1.047936207757878,2017-03-15,277.4
0.9743356388787768,0.9724572242757976,1.0800873680378595,1.0598475215271272,2017-03-14,274.7
0.9838265024811614,0.9794302406338689,1.0906083440544017,1.0715363540268097,2017-03-10,272.05
0.9796852122986822,0.9813267506972646,1.08601756954612,1.066464076711178,2017-03-09,273.2
0.9923989618094178,0.9880394678046652,1.100111234705228,1.0819003016537083,2017-03-08,269.7
0.9985077410930796,0.9921787710737088,1.10688304420817,1.0891761829426878,2017-03-07,268.05
0.9916635791033716,0.98695494905042,1.0992960355687291,1.0810183239276578,2017-03-06,269.9
1.0,0.9935961282306226,1.1035263058646052,1.099418759273689,2017-03-03,265.15
0.9930711610486892,0.98705478341786,1.0958801498127342,1.0867142985150735,2017-03-02,267.0
0.974995403566832,0.9690101695210088,1.075933075933076,1.0621513801753737,2017-03-01,271.95
0.9849554234769688,0.9773004518507876,1.077265973254086,1.07437853432051,2017-02-28,269.2
0.988812231959724,0.9803867714581824,1.0730934178631364,1.0768860599396677,2017-02-27,268.15
0.9802218114602588,0.9722306179881172,1.0312384473197782,1.066419296948503,2017-02-23,270.5
0.9755334805003678,0.9687923142562912,1.026306107431935,1.0606285035868437,2017-02-22,271.8
0.9796785516349528,0.972631704176562,1.030666912987253,1.0657511525854468,2017-02-21,270.65
0.9805843195266272,0.9751309144245908,1.0316198224852071,1.057190012763495,2017-02-16,270.4
0.9869718965196352,0.9794726451553049,1.0383398473850736,1.0636608651502404,2017-02-15,268.65
0.9802218114602588,0.9751329357311572,1.0312384473197782,1.0491515284926325,2017-02-14,270.5
0.9769712601326456,0.9723470850160042,1.0221075902726602,1.03902366372949,2017-02-13,271.4
0.9598190045248868,0.9660473098524834,1.0,1.008419199954082,2017-02-10,276.25
0.9612108029726298,0.9704981399163908,1.0014500634402754,1.0018320332162474,2017-02-09,275.85
0.9561846375766316,0.9681912107286632,1.0,0.9957401810211834,2017-02-08,277.3
0.9554954954954954,0.9672542952765903,1.0,0.995163347085538,2017-02-07,277.5
0.9570474643566144,0.9691996099477618,1.0016242555495398,0.9972377751250756,2017-02-06,277.05
0.9558399423215572,0.9698031439932993,1.0003604902667629,0.995624335067524,2017-02-03,277.4
0.9723138980564724,0.98516064863327,1.0176017601760177,1.0175840293274394,2017-02-02,272.7
0.9809470958194596,0.992696029845446,1.0266370699223084,1.0286470216553592,2017-02-01,270.3
1.0,0.9958527399068412,1.0673076923076923,1.0756192344198854,2017-01-31,260.0
0.988593155893536,0.9886400763031234,1.0551330798479088,1.0575704837747688,2017-01-30,263.0
0.975609756097561,0.976234950547741,1.0412757973733584,1.0413927299559025,2017-01-27,266.5
1.0,0.9977867322303304,1.0701889703046663,1.0745077533120926,2017-01-25,259.3
1.0,0.9961248988826916,1.0895170789163722,1.0957628836812778,2017-01-24,254.7
1.0,0.994591401009617,1.0920897284533648,1.0909745351944786,2017-01-23,254.1
1.0,0.9950615720595876,1.1055776892430278,1.1014731187207172,2017-01-20,251.0
0.9717382888114596,0.970372669263706,1.0743321718931476,1.0608910383132142,2017-01-19,258.3
0.9743788819875776,0.9720453898088868,1.077251552795031,1.0641751342653545,2017-01-18,257.6
0.9798945930119072,0.9748023736464898,1.0833495998438416,1.0709774530484597,2017-01-17,256.15
0.9992035045798487,0.9911038146273908,1.105137395459976,1.080339311856972,2017-01-12,251.1
0.9960301707026598,0.9896560582693382,1.1016276300119094,1.076541964530234,2017-01-11,251.9
