Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2020-04-24,702.0,702.0,686.85,687.7,692.3636363636364,33,11,22848.0,22,66.67,15.15,-14.3,1587666600.0,0.0,-0.7074790643950335,,,,0.12,-34.57176094227135,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38687392055268,703.95,703.95,682.85,692.6,-0.0027700831024931394,-0.0027700831024931394,0.005857801859852091,-0.007074790643950299,0.07473282442748098,-0.00431400282885425,0.047075059418845426,0.03845865507159454,-0.00860764436923376,3.125,1.75,3.0894934669769105,2.142857142857143,-0.23805714285714283,-0.28199052132701424,0.25991189427312783,,,1,0,0.04017857142857143,-0.03862660944206009,0.1474364811947911,-0.0001249843769529093,0.0001250000000000284,-0.19798245614035093,0.038609193314548595,-0.04074633961979578,0.2272169446843326,-0.0001249843769529093,0.046147391973150605,-0.5001087902523934,0.10240723476720114,-0.03981551631049287,-5.405405405400489e-05,0.145311381531854,-0.16666666666666666,0.01791713325867861,-0.032384327218770395,0.060457555409201454,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.0311117774945648,0.965870786516854,15.265260821309672,1.595221526327998,0.965870786516854,2.4482022071911715,1.595221526327998,0.7557142857142858,1.435999164752558,1.595221526327998,0.24578270192994997,0.2905488191305083,1.595221526327998,0.2179024081115336,0.2523762339902382
2020-04-27,699.0,699.0,699.0,699.0,699.0,1,1,699.0,1,100.0,0.0,0.0,1587925800.0,0.0,1.643158353933405,,,,0.12,-35.62947067238913,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.362694300518136,702.0,702.0,686.85,687.7,-0.004273504273504274,-0.004273504273504274,0.017689451845381055,0.016431583539333945,-0.0027700831024931394,-0.0027700831024931394,0.005857801859852091,-0.007074790643950299,0.00958508403361343,-0.9696969696969697,-0.9090909090909091,-0.9694065126050421,-0.9545454545454546,0.49992500374981247,-1.0,-1.0,,,0,1,-0.0327455919395466,0.033854166666666664,-0.0012484394506866417,-0.0001249843769529093,-0.16666666666666666,-0.19798245614035093,-0.03137322072590455,-0.041641684087425364,1.0571428571428572,-0.0001249843769529093,0.014473500209760903,-0.5001087902523934,0.12106855766105877,-0.039951347548561916,-5.405405405400489e-05,0.2,-0.16666666666666666,5.405697605271044e-05,-0.032366966436461975,0.03330955560663271,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.048054576804858,0.9845070422535211,16.236933797909426,1.6214335421016004,0.9817415730337079,2.4884300462798152,1.6214335421016004,0.7681318681318682,1.4595949049906036,1.6214335421016004,0.2523465703971119,0.29885843772713666,1.6214335421016004,0.2214828897338403,0.25652317516239126
2020-04-28,672.0,672.0,672.0,672.0,672.0,1,1,672.0,1,100.0,0.0,0.0,1588012200.0,0.0,-3.862660944206009,,,,0.11,-33.04315476190476,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03108808290156,699.0,699.0,699.0,699.0,-0.03862660944206009,-0.03862660944206009,-0.03862660944206009,-0.03862660944206009,-0.004273504273504274,-0.004273504273504274,0.017689451845381055,0.016431583539333945,-0.03862660944206009,0.0,0.0,-0.03862660944206009,0.0,0.0,,,,,1,0,0.02004110996916749,-0.019647355163727925,0.1474364811947911,-0.0001249843769529093,0.0001250000000000284,-0.19798245614035093,0.03915454104545821,-0.04109182586433293,0.1474364811947911,-0.0001249843769529093,0.0001250000000000284,-0.5001087902523934,0.035126075363955934,-0.03962085116133088,0.1474364811947911,-5.885815185397825e-05,5.886161633993116e-05,-0.5001087902523934,0.03400347700117308,-0.03485344424847923,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.007571781992653,0.9464788732394366,15.609756097560991,1.5588030619345858,0.9438202247191011,2.392310430758277,1.5588030619345858,0.7384615384615385,1.4032157026519108,1.5588030619345858,0.24369016536118365,0.28884590586718245,1.5588030619345858,0.21292775665399238,0.2466145546625564
2020-04-29,672.55,702.0,672.55,694.75,692.1190476190476,42,8,29069.0,37,88.1,29.45,22.2,1588098600.0,0.0,3.385416666666674,,,,0.1,-35.2356962936308,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99568221070812,672.0,672.0,672.0,672.0,0.0008184523809523133,0.044642857142857144,0.0008184523809523133,0.033854166666666664,-0.03862660944206009,-0.03862660944206009,-0.03862660944206009,-0.03862660944206009,0.029939058956916058,41.0,7.0,42.257440476190474,36.0,-0.11900000000000005,inf,inf,,,0,1,-0.0013196480938416088,0.0013213918660989242,-0.0012484394506866417,0.145311381531854,-0.16666666666666666,0.024774774774774775,-0.030719882190424923,0.05504303340204181,-5.405405405400489e-05,0.145311381531854,-0.16666666666666666,0.024774774774774775,-0.03047413835637448,0.060244785464609804,-5.405405405400489e-05,0.16630219723003234,-0.16666666666666666,0.047964530431277685,-0.032309285730272364,0.10255998555626286,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.0416822850288627,0.9785211267605634,16.138211382113838,1.6115750405938296,0.9757724719101124,2.473300106799573,1.6115750405938296,0.7634615384615384,1.4507204009187722,1.6115750405938296,0.2519400928343487,0.2986245433053944,1.6115750405938296,0.2201362484157161,0.2549634848985284
2020-04-30,664.4,719.9,664.4,681.1,684.6363636363636,11,4,7531.0,9,81.82,55.5,16.7,1588185000.0,0.0,-1.9647355163727955,,,,0.09,-33.9377477609749,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81692573402418,672.55,702.0,672.55,694.75,-0.01211805813694146,0.025498575498575465,-0.01211805813694146,-0.019647355163727925,0.0008184523809523133,0.044642857142857144,0.0008184523809523133,0.033854166666666664,-0.010811267235636815,-0.7380952380952381,-0.5,-0.7409267604664763,-0.7567567567567568,-0.07128263337116915,0.8845500848896435,-0.24774774774774774,,,1,0,0.024024024024024024,-0.02346041055718475,-0.0012484394506866417,0.2,-0.16666666666666666,0.00125,-0.03085023954644346,0.04074521707535043,-5.405405405400489e-05,0.2,-0.16666666666666666,5.405697605271044e-05,-0.030683206091175096,0.03552908599273691,-5.405405405400489e-05,0.145311381531854,-0.16666666666666666,0.01791713325867861,-0.03241033779467039,0.06077355874191595,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.021215983207137,0.9592957746478874,15.82113821138213,1.5799118533982834,0.9566011235955056,2.424706301174796,1.5799118533982834,0.7484615384615385,1.4222175819586553,1.5799118533982834,0.2469901363504497,0.29275736084246723,1.5799118533982834,0.2158111533586819,0.2499541267569452
2020-05-04,682.05,682.05,682.0,682.0,682.0,26,6,17732.0,26,100.0,0.05,-0.05,1588530600.0,0.0,0.1321391866099031,,,,0.13,-34.02492668621701,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.894645941278064,664.4,719.9,664.4,681.1,0.026565322095123387,-0.05257674677038481,0.026490066225165598,0.0013213918660989242,-0.01211805813694146,0.025498575498575465,-0.01211805813694146,-0.019647355163727925,-0.0038507502323728436,1.3636363636363635,0.5,1.354534590359846,1.8888888888888888,0.22219506233194827,-0.9990990990990991,-1.0029940119760479,,,0,0,0.0,0.0,0.1578604044357468,-0.0001249843769529093,0.046147391973150605,-0.19798245614035093,0.10305210612627913,-0.04063666946159589,0.1474364811947911,-0.0001249843769529093,0.0001250000000000284,-0.5001087902523934,0.035505366975212026,-0.039835732046574666,-5.405405405400489e-05,0.2,-0.16666666666666666,5.405697605271044e-05,-0.03232735462069987,0.033197329405021195,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.022565409700877,0.9756795422031473,21.27925117004683,1.5819995360705172,0.9578651685393258,2.427910288358847,1.5819995360705172,0.7494505494505495,1.4240968887032783,1.5819995360705172,0.24731650710762984,0.29314420803782504,1.5819995360705172,0.21609632446134347,0.2502844141069397
2020-05-06,666.0,666.0,666.0,666.0,666.0,3,2,1998.0,3,100.0,0.0,0.0,1588703400.0,0.0,-2.346041055718473,,,,0.12,-32.43993993993995,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.512953367875646,682.05,682.05,682.0,682.0,-0.023531999120299033,-0.023531999120299033,-0.02346041055718475,-0.02346041055718475,0.026565322095123387,-0.05257674677038481,0.026490066225165598,0.0013213918660989242,-0.02346041055718475,-0.8846153846153846,-0.6666666666666666,-0.8873223550642906,-0.8846153846153846,0.0,-1.0,-1.0,,,0,1,-0.02645812015787169,0.02717717717717721,0.32219902574808623,-0.0001249843769529093,0.014473500209760903,-0.19798245614035093,0.10168119205552702,-0.041178271648031714,-5.405405405400489e-05,0.2,-0.16666666666666666,5.405697605271044e-05,-0.030707031008102,0.03556742768101838,0.1474364811947911,-0.0001249843769529093,0.0001250000000000284,-0.5001087902523934,0.034263967896908776,-0.03498417917811794,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.0,0.9527896995708155,20.181818181818183,1.544885177453027,0.9353932584269663,2.3709505161979356,1.544885177453027,0.7318681318681318,1.3906869910210902,1.544885177453027,0.24151436031331594,0.2862669245647969,1.544885177453027,0.21102661596958175,0.24441263899592644
2020-05-07,666.0,666.0,666.0,666.0,666.0,22,2,14652.0,22,100.0,0.0,0.0,1588789800.0,0.0,0.0,,,,0.11,-32.43993993993995,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.512953367875646,666.0,666.0,666.0,666.0,0.0,0.0,0.0,0.0,-0.023531999120299033,-0.023531999120299033,-0.02346041055718475,-0.02346041055718475,0.0,6.333333333333333,0.0,6.333333333333333,6.333333333333333,0.0,,,,,1,0,0.08578684231410216,-0.07900891682502567,0.1474364811947911,-0.0001249843769529093,0.0001250000000000284,-0.19798245614035093,0.04016113602409165,-0.04187578019097622,0.2272169446843326,-0.0001249843769529093,0.046147391973150605,-0.5001087902523934,0.1040205072635291,-0.04049662207181339,-5.405405405400489e-05,0.2,-0.16666666666666666,5.405697605271044e-05,-0.03243525069139422,0.033409523823152217,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.0,0.9527896995708155,20.181818181818183,1.544885177453027,0.9353932584269663,2.3709505161979356,1.544885177453027,0.7318681318681318,1.3906869910210902,1.544885177453027,0.24151436031331594,0.2862669245647969,1.544885177453027,0.21102661596958175,0.24441263899592644
2020-05-11,700.0,700.0,660.0,684.1,676.8260869565216,23,6,15567.0,13,56.52,40.0,-15.9,1589135400.0,0.0,2.717717717717716,,,,0.12,-34.22745212688204,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.075993091537136,666.0,666.0,666.0,666.0,0.05105105105105105,0.05105105105105105,-0.009009009009009009,0.02717717717717721,0.0,0.0,0.0,0.0,0.016255385820603055,0.045454545454545456,2.0,0.06244881244881245,-0.4090909090909091,-0.43479999999999996,inf,-inf,,,0,1,-0.08289665211062598,0.09038965161495127,-0.0012484394506866417,0.2,-0.16666666666666666,0.00125,-0.0324720155439203,0.04325913028437826,1.0571428571428572,-0.0001249843769529093,0.014473500209760903,-0.5001087902523934,0.12387801754231538,-0.0406320788174959,1.0571428571428572,-0.0001249843769529093,0.014473500209760903,-0.5001087902523934,0.09770549126181213,-0.03537043893103635,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.0271771771771772,0.9786838340486409,20.73030303030303,1.5868707956390629,0.960814606741573,2.4353862584549666,1.5868707956390629,0.7517582417582418,1.4284819377740656,1.5868707956390629,0.24807803887438354,0.29404685149366,1.5868707956390629,0.2167617237008872,0.2510550845902602
2020-05-12,630.05,630.05,630.0,630.05,630.0,20,2,12600.0,20,100.0,0.05,0.0,1589221800.0,0.0,-7.900891682502564,,,,0.13,-28.585032933894126,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40846286701208,700.0,700.0,660.0,684.1,-0.09992857142857149,-0.09992857142857149,-0.045454545454545456,-0.07900891682502567,0.05105105105105105,0.05105105105105105,-0.009009009009009009,0.02717717717717721,-0.06918481402967802,-0.13043478260869565,-0.6666666666666666,-0.1905954904605897,0.5384615384615384,0.7692852087756545,-0.99875,-1.0,,,1,0,0.03690287525469783,-0.035589519650655085,0.32219902574808623,-0.0001249843769529093,0.014473500209760903,-0.19798245614035093,0.10051407914049267,-0.04151270701705497,0.1474364811947911,-0.0001249843769529093,0.0001250000000000284,-0.5001087902523934,0.03676376663007904,-0.04102048167926598,0.1474364811947911,-0.0001249843769529093,0.0001250000000000284,-0.5001087902523934,0.03510761275995451,-0.03556620191676359,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.0,0.9068729758906081,9.73802163833075,1.4614938529343537,0.8849016853932583,2.2429690281238877,1.4614938529343537,0.6923626373626374,1.315619127166423,1.4614938529343537,0.22847766173484188,0.27081452826133673,1.4614938529343537,0.1996356147021546,0.23121949429336855
2020-05-13,687.0,687.0,687.0,687.0,687.0,3,1,2061.0,3,100.0,0.0,0.0,1589308200.0,0.0,9.038965161495138,,,,0.13,-34.50509461426492,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32642487046632,630.05,630.05,630.0,630.05,0.09038965161495127,0.09038965161495127,0.09047619047619047,0.09038965161495127,-0.09992857142857149,-0.09992857142857149,-0.045454545454545456,-0.07900891682502567,0.09047619047619047,-0.85,-0.5,-0.8364285714285714,-0.85,0.0,-1.0,,,,0,1,-0.011119402985074694,0.011244434382310839,0.1474364811947911,-0.0001249843769529093,0.0001250000000000284,-0.19798245614035093,0.039588874010407886,-0.041593255714516136,-5.405405405400489e-05,0.145311381531854,-0.16666666666666666,0.024774774774774775,-0.031478154263313955,0.061296240424114815,-5.405405405400489e-05,0.8206992038767739,-0.16666666666666666,0.8206992038767739,-0.03273624978257185,0.8206992038767739,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.0903896516149514,0.9888449082403742,10.618238021638323,1.593597773138483,0.9648876404494382,2.4457102171591316,1.593597773138483,0.7549450549450549,1.4345374817289622,1.593597773138483,0.24912967798085292,0.29529335912314636,1.593597773138483,0.217680608365019,0.2521193438291313
2020-05-14,645.0,699.0,637.0,662.55,673.622641509434,53,23,35702.0,37,69.81,62.0,17.55,1589394600.0,0.0,-3.5589519650655044,,,,0.12,-32.0881442909969,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21502590673575,687.0,687.0,687.0,687.0,-0.0611353711790393,0.017467248908296942,-0.07278020378457059,-0.035589519650655085,0.09038965161495127,0.09038965161495127,0.09047619047619047,0.09038965161495127,-0.01947213754085306,16.666666666666668,22.0,16.32265890344493,11.333333333333334,-0.3019,inf,inf,,,1,0,0.05345911949685535,-0.050746268656716415,-0.0012484394506866417,0.145311381531854,-0.16666666666666666,0.024774774774774775,-0.031723236319131445,0.057364650313471814,-5.405405405400489e-05,0.2,-0.16666666666666666,5.405697605271044e-05,-0.03147516600361931,0.036789459815079875,-5.405405405400489e-05,0.7340182962006538,-0.16666666666666666,0.7340182962006538,-0.03264824781571246,0.7340182962006538,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.05158320768193,0.964410480349345,11.63388937664617,1.5368823938761307,0.9305477528089887,2.358668565325739,1.5368823938761307,0.7280769230769231,1.383482981833368,1.5368823938761307,0.24026327241079198,0.2847840103159252,1.5368823938761307,0.2099334600760456,0.2431465374876142
2020-05-15,670.0,670.0,670.0,670.0,670.0,18,2,12060.0,18,100.0,0.0,0.0,1589481000.0,0.0,1.124443438231082,,,,0.12,-32.843283582089555,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.858376511226254,645.0,699.0,637.0,662.55,0.03875968992248062,-0.04148783977110158,0.05180533751962323,0.011244434382310839,-0.0611353711790393,0.017467248908296942,-0.07278020378457059,-0.035589519650655085,-0.005377849980393233,-0.660377358490566,-0.9130434782608695,-0.6622037981065486,-0.5135135135135135,0.4324595330181922,-1.0,-1.0,,,0,1,-0.01088646967340591,0.0110062893081761,-0.0012484394506866417,0.2,-0.16666666666666666,0.00125,-0.031478066607649735,0.040967571327054954,1.0571428571428572,-0.0001249843769529093,0.014473500209760903,-0.5001087902523934,0.1273096663970302,-0.04107827850372455,-5.405405405400489e-05,0.6514481567724549,-0.16666666666666666,0.6514481567724549,-0.03243090265560225,0.6514481567724549,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.0634076660582494,0.975254730713246,11.764705882352931,1.5541637671073996,0.9410112359550562,2.385190459238163,1.5541637671073996,0.7362637362637363,1.3990394654416372,1.5541637671073996,0.24296489701189442,0.28798624543305396,1.5541637671073996,0.21229404309252217,0.24588058277367977
2020-05-20,670.0,670.0,636.0,636.0,653.0,2,2,1306.0,2,100.0,34.0,-34.0,1589913000.0,0.0,-5.074626865671639,,,,0.12,-29.253144654088047,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92227979274611,670.0,670.0,670.0,670.0,0.0,0.0,-0.050746268656716415,-0.050746268656716415,0.03875968992248062,-0.04148783977110158,0.05180533751962323,0.011244434382310839,-0.025373134328358207,-0.8888888888888888,0.0,-0.8917081260364842,-0.8888888888888888,0.0,inf,-inf,,,2,0,0.060968566949921706,-0.028615863141524072,0.1474364811947911,-0.0001249843769529093,0.0001250000000000284,-0.19798245614035093,0.040879952510291424,-0.04209347414350317,0.1474364811947911,-0.0001249843769529093,0.0001250000000000284,-0.5001087902523934,0.03687008657773097,-0.04084803090739624,-5.405405405400489e-05,0.6184615384615385,-0.16666666666666666,0.6184615384615385,-0.032505048748942986,0.6184615384615385,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.0094436949448458,0.925764192139738,11.167690956979797,1.324586066854108,0.8932584269662921,2.7431529005822726,1.475295755045233,0.6989010989010989,1.328043432866987,1.475295755045233,0.23063533507397738,0.2733720180528691,1.475295755045233,0.20152091254752852,0.2334030606627766
2020-05-21,660.0,660.05,643.0,643.0,657.2777777777777,18,8,11831.0,18,100.0,17.05,-17.0,1589999400.0,0.0,1.1006289308176154,,,,0.12,-30.02332814930016,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52677029360967,670.0,670.0,636.0,636.0,-0.014925373134328358,-0.014850746268656784,0.0110062893081761,0.0110062893081761,0.0,0.0,-0.050746268656716415,-0.050746268656716415,0.0065509613748510175,8.0,3.0,8.05895865237366,8.0,0.0,-0.4985294117647059,-0.5,,,1,0,0.030608035640623827,-0.029699007364713526,-0.0012484394506866417,0.145311381531854,-0.16666666666666666,0.024774774774774775,-0.03159909595378093,0.05810111534481899,-5.405405405400489e-05,0.2990025516121549,-0.16666666666666666,0.05912476722532583,-0.031589510706544546,0.17160227102169276,-5.405405405400489e-05,0.5749722222222221,-0.16666666666666666,0.5413919413919414,-0.03241454576169684,0.5581820818070817,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.020553924291723,0.9359534206695779,11.290605794556619,1.3150628898660395,0.9030898876404494,2.8827617126204887,1.491533286940385,0.7065934065934066,1.3426602631029443,1.491533286940385,0.23317377429648972,0.2763808295723189,1.491533286940385,0.20373891001267427,0.2359719622738449
2020-05-22,690.0,690.0,624.6,624.6,657.1666666666666,6,4,3943.0,6,100.0,65.4,-65.4,1590085800.0,0.0,-2.861586314152409,,,,0.12,-27.961895613192446,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93782383419689,660.0,660.05,643.0,643.0,0.045454545454545456,0.045375350352246116,-0.028615863141524072,-0.028615863141524072,-0.014925373134328358,-0.014850746268656784,0.0110062893081761,0.0110062893081761,-0.00016904741780065466,-0.6666666666666666,-0.5,-0.6667230158059335,-0.6666666666666666,0.0,2.8357771260997073,2.8470588235294123,,,0,3,-0.09090227255681396,0.11789456315485529,-0.0012484394506866417,0.2,-0.16666666666666666,0.00125,-0.033271523540424786,0.04145860793218245,-5.405405405400489e-05,0.16630219723003234,-0.16666666666666666,0.047964530431277685,-0.03212405619330342,0.096508853984991,-5.405405405400489e-05,0.4999735449735449,-0.16666666666666666,0.46800939600437247,-0.03267379306653252,0.4839914704889587,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.0,0.909170305676856,10.009615384615389,1.2746938775510204,0.8772471910112359,2.8135135135135134,1.4488517745302714,0.6863736263736264,1.3042388807684278,1.4488517745302714,0.22650130548302874,0.2684719535783366,1.4488517745302714,0.1979087452471483,0.22921942089617967
2020-05-26,624.6,626.0,604.0,606.05,616.8965517241379,29,6,17890.0,22,75.86,22.0,-18.55,1590431400.0,0.0,-2.9699007364713537,,,,0.14,-25.75695074663806,,,430.6,728.7,298.1,4.8,8.86,-2.09,4.63,11.58,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.335924006908456,690.0,690.0,624.6,624.6,-0.09478260869565214,-0.0927536231884058,-0.032981107909061835,-0.029699007364713526,0.045454545454545456,0.045375350352246116,-0.028615863141524072,-0.028615863141524072,-0.0612783894636501,3.8333333333333335,0.5,3.537154450925691,2.6666666666666665,-0.2414,-0.6636085626911316,-0.7163608562691132,,,0,2,-0.012370370370370405,0.016275406885172164,-0.0012484394506866417,-0.0001249843769529093,-0.16666666666666666,-0.19798245614035093,-0.03298808732643301,-0.042210298508166155,-5.405405405400489e-05,0.145311381531854,-0.16666666666666666,0.016275406885172164,-0.031961332118762766,0.06038801906712861,-5.405405405400489e-05,0.42854623330813796,-0.16666666666666666,0.4005813566467704,-0.03247282754221225,0.4145637949774542,-0.4860813704496788,-1.0,-0.29514717581543365,-0.4045584045584046,0.05466970387243741,0.05464480874316936,1.0,0.8821688500727801,7.4867201976528674,1.0822321428571429,0.851193820224719,3.9871710526315787,1.4058223150081186,0.665989010989011,1.2655042806431405,1.4058223150081186,0.21977444154337103,0.2604986030517945,1.4058223150081186,0.19203105196451203,0.22241183162684866
