Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2018-06-07,152.5,152.95,152.5,152.95,152.81,100,2,15281.0,100.0,100.0,0.45,0.45,1528309800.0,0.0,0.5919105557382398,,,,1.94,-20.98725073553449,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,51.3255033557047,152.05,152.05,152.0,152.05,0.002959552778691145,0.00591910555738229,0.003289473684210526,0.00591910555738229,0.06291506466270534,-0.027813299232736535,0.06256553652569023,0.005621693121693272,0.005053439298438006,-0.16666666666666666,0.0,-0.16245546725130172,-0.16666666666666666,0.0,8.0,inf,,,2,0,0.028227194492254692,-0.009039169735520552,0.0956340956340956,-0.0002645502645503247,0.0011904761904761227,-0.10000000000000006,0.036554998773885204,-0.03455541153578393,-0.0006211180124223249,0.2507307567392012,-0.13676148796498905,0.2507307567392012,-0.030279264023904056,0.2507307567392012,-0.0006211180124223249,0.371536523929471,-0.16647127784290738,0.037297297297297326,-0.0289912639897612,0.1248745301303604,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.0115740740740742,0.8841040462427745,7.016055045871555,1.0115740740740742,0.8292220113851992,4.6,1.0115740740740742,0.7184124001878816,2.4789303079416523,1.0115740740740742,0.5421836228287841,1.1684491978609621,1.1600303375047403,0.5421836228287841,1.017970049916805
2018-06-11,149.1,159.0,149.1,149.35,149.35135135135135,37,2,5526.0,36.0,97.3,9.9,0.25,1528655400.0,0.0,-2.3537103628636813,,,,1.94,-19.082691663876805,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,50.11744966442953,152.5,152.95,152.5,152.95,-0.02229508196721315,0.03955541026479249,-0.02229508196721315,-0.023537103628636775,0.002959552778691145,0.00591910555738229,0.003289473684210526,0.00591910555738229,-0.02263365387506477,-0.63,0.0,-0.638374451933774,-0.64,-0.027000000000000027,21.000000000000004,-0.4444444444444445,,,1,0,0.0189328743545611,-0.018581081081081082,-0.0006211180124223249,0.07500000000000007,-0.06976744186046517,0.001485001485001485,-0.02854452704820968,0.03601293337257056,-0.0006211180124223249,0.14886634844868746,-0.13676148796498905,0.09011776753712235,-0.029684326232540782,0.11700368846405668,-0.0006211180124223249,0.32120109190172896,-0.16647127784290738,0.03561791689152722,-0.02910497927757638,0.10159387652453855,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.0,0.8632947976878612,6.315010570824523,1.0,0.8097045269720792,4.254985754985755,1.0,0.7015030530765617,2.350118017309205,1.0,0.5294221907125133,1.125047080979284,1.1327265832385287,0.5294221907125133,0.9940099833610647
2018-06-12,156.5,156.5,148.0,148.0,152.25,100,4,15225.0,75.0,75.0,8.5,-8.5,1528741800.0,0.0,-0.9039169735520548,,,,1.92,-18.3445945945946,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,49.66442953020135,149.1,159.0,149.1,149.35,0.0496311200536553,-0.015723270440251572,-0.007377598926894663,-0.009039169735520552,-0.02229508196721315,0.03955541026479249,-0.02229508196721315,-0.023537103628636775,0.019408251900108555,1.7027027027027026,1.0,1.755157437567861,1.0833333333333333,-0.2291880781089414,-0.14141414141414144,-35.0,,,0,4,-0.044407894736842105,0.13907056798623055,-0.0006211180124223249,-0.0002645502645503247,-0.06976744186046517,-0.10000000000000006,-0.02847154630088683,-0.03440754595620139,-0.0006211180124223249,0.16856780735107732,-0.13676148796498905,0.03834080717488794,-0.03003991109748234,0.09431004968529474,-0.0006211180124223249,0.2253164556962026,-0.16647127784290738,0.007194244604316547,-0.029265870274996386,0.06467010297042379,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.0,0.8554913294797688,5.92,1.0,0.8023854703171591,4.060356652949247,1.0,0.6951620479098168,2.280431432973806,1.0,0.5246366536689117,1.1036539895600297,1.1224876753886994,0.5246366536689117,0.985024958402662
2018-06-13,155.0,155.0,145.15,145.25,148.33333333333331,3,3,445.0,1.0,33.33,9.85,-9.75,1528828200.0,0.0,-1.858108108108103,,,,1.94,-16.798623063683305,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,48.74161073825504,156.5,156.5,148.0,148.0,-0.009584664536741214,-0.009584664536741214,-0.01925675675675672,-0.018581081081081082,0.0496311200536553,-0.015723270440251572,-0.007377598926894663,-0.009039169735520552,-0.025725232621784472,-0.97,-0.25,-0.9707717569786535,-0.9866666666666667,-0.5556,0.15882352941176467,0.14705882352941177,,,0,3,-0.0440251572327044,0.08848684210526309,0.0956340956340956,-0.0002645502645503247,0.0011904761904761227,-0.10000000000000006,0.03629738949542094,-0.03440754595620139,-0.0006211180124223249,0.17405437352245876,-0.13676148796498905,0.007194244604316547,-0.030216283357663288,0.0632308254955376,-0.0006211180124223249,0.07500000000000007,-0.16647127784290738,0.001485001485001485,-0.02947239894889422,0.030038903271869432,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.0,0.8395953757225434,5.2342342342342345,1.0,0.7874762808349146,3.705357142857144,1.0,0.6822451855331141,2.147080561714708,1.0,0.5148883374689825,1.0613810741687977,1.1016306408797878,0.5148883374689825,0.9667221297836937
2018-06-14,145.15,152.0,145.15,152.0,149.36016096579476,497,6,74232.0,307.0,61.77,6.85,6.85,1528914600.0,0.0,4.647160068846823,,,,1.94,-20.49342105263158,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,51.006711409395976,155.0,155.0,145.15,145.25,-0.06354838709677416,-0.01935483870967742,0.0,0.04647160068846816,-0.009584664536741214,-0.009584664536741214,-0.01925675675675672,-0.018581081081081082,0.006922433477268187,164.66666666666666,1.0,165.81348314606743,306.0,0.8532853285328534,-0.30456852791878175,-1.7025641025641027,,,0,2,-0.03636363636363636,0.040566037735848985,-0.0006211180124223249,0.07500000000000007,-0.06976744186046517,0.001485001485001485,-0.028981235452942636,0.03549489386785096,-0.0006211180124223249,0.07500000000000007,-0.13676148796498905,0.001485001485001485,-0.03012471957997044,0.029878993076491004,0.1002017484868864,-0.0002645502645503247,0.0007092198581559881,-0.10000000000000006,0.03108614273234692,-0.029689254323101162,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.0464716006884682,0.9762363519588954,14.545454545454561,1.0464716006884682,0.8240715641095149,3.8775510204081645,1.0464716006884682,0.7139502113668389,2.2468588322246856,1.0464716006884682,0.5388160226869904,1.1107051516258675,1.1528251801289344,0.5388160226869904,1.011647254575707
2018-06-15,159.45,159.45,154.5,159.0,159.0,26,5,4134.0,17.0,65.38,4.95,-0.45,1529001000.0,0.0,4.605263157894735,,,,1.94,-23.9937106918239,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,53.355704697986575,145.15,152.0,145.15,152.0,0.09851877368239739,0.049013157894736765,0.06441612125387526,0.046052631578947366,-0.06354838709677416,-0.01935483870967742,0.0,0.04647160068846816,0.06454089880375045,-0.9476861167002012,-0.16666666666666666,-0.9443097316521177,-0.9446254071661238,0.05844260968107483,-0.27737226277372257,-1.0656934306569343,,,0,1,-0.002719854941069741,0.0027272727272726585,0.14417989417989427,-0.0002645502645503247,0.011309523809523844,-0.10000000000000006,0.0676437144486608,-0.034107284554773055,0.17647058823529405,-0.0002645502645503247,0.04989094874591061,-0.10000000000000006,0.11292682187947434,-0.02904791938835117,-0.0006211180124223249,0.07500000000000007,-0.16647127784290738,0.001485001485001485,-0.029350190740863195,0.029743082605447498,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.0946643717728055,1.0,11.563636363636364,1.0946643717728055,0.8620222282461372,4.056122448979593,1.0946643717728055,0.7468294974166275,2.350332594235033,1.0946643717728055,0.5636299184686281,1.1618560467665324,1.205915813424346,0.5636299184686281,1.0582362728785355
2018-06-18,166.0,166.0,165.0,165.0,165.34285714285713,35,3,5787.0,35.0,100.0,1.0,-1.0,1529260200.0,0.0,3.773584905660377,,,,1.94,-26.75757575757576,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,55.369127516778526,159.45,159.45,154.5,159.0,0.04107870805895272,0.04107870805895272,0.06796116504854369,0.03773584905660377,0.09851877368239739,0.049013157894736765,0.06441612125387526,0.046052631578947366,0.039892183288409606,0.34615384615384615,-0.4,0.39985486211901305,1.0588235294117647,0.5295197308045275,-0.797979797979798,1.2222222222222223,,,1,0,0.04253308128544424,-0.04079782411604715,0.0956340956340956,-0.0002645502645503247,0.0011904761904761227,-0.10000000000000006,0.03602083695043739,-0.03501168928322283,0.21699741156169114,-0.0002645502645503247,0.024390243902439025,-0.10000000000000006,0.07881694902563471,-0.029355373172652122,0.1002017484868864,-0.0002645502645503247,0.0007092198581559881,-0.10000000000000006,0.031263188359055644,-0.02978318812561757,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.1359724612736661,1.0,8.354430379746836,1.1359724612736661,0.8945513689346707,4.209183673469389,1.1359724612736661,0.7750117426021607,2.4390243902439024,1.1359724612736661,0.5848989719957461,1.2056996711728167,1.2514220705346986,0.5848989719957461,1.0981697171381029
2018-06-19,172.0,172.0,165.0,165.45,165.4878048780488,41,6,6785.0,40.0,97.56,7.0,-6.55,1529346600.0,0.0,0.2727272727272689,,,,1.94,-26.95678452704744,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,55.52013422818791,166.0,166.0,165.0,165.0,0.03614457831325301,0.03614457831325301,0.0,0.0027272727272726585,0.04107870805895272,0.04107870805895272,0.06796116504854369,0.03773584905660377,0.000876649512996068,0.17142857142857143,1.0,0.17245550371522378,0.14285714285714285,-0.024399999999999977,6.0,5.55,,,0,2,-0.0439759036144579,0.08065532451165729,-0.0006211180124223249,0.13907056798623055,-0.06976744186046517,0.09011776753712235,-0.02912315771668216,0.10669914214414793,0.14417989417989427,-0.0002645502645503247,0.00902439024390241,-0.10000000000000006,0.06066845310559931,-0.02966302369941105,-0.0006211180124223249,0.2253164556962026,-0.16647127784290738,0.007194244604316547,-0.02956949515632725,0.0650049498120164,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.1390705679862305,1.0,8.190594059405944,1.1390705679862305,0.8969910544863107,4.220663265306124,1.1390705679862305,0.7771254109910756,2.4456762749445673,1.1390705679862305,0.5864941510102799,1.208987943003288,1.2548350398179748,0.5864941510102799,1.1011647254575705
2018-06-20,166.0,172.8,158.5,158.7,168.6228956228956,297,12,50081.0,291.0,97.98,14.3,-7.3,1529433000.0,0.0,-4.079782411604715,,,,1.94,-23.85003150598613,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,53.25503355704698,172.0,172.0,165.0,165.45,-0.03488372093023256,0.00465116279069774,-0.03939393939393939,-0.04079782411604715,0.03614457831325301,0.03614457831325301,0.0,0.0027272727272726585,0.018944542452279976,6.2439024390243905,1.0,6.381134856300664,6.275,0.0043050430504305215,1.042857142857143,0.11450381679389313,,,0,1,-0.03206997084548105,0.03313253012048193,-0.0006211180124223249,0.08848684210526309,-0.06976744186046517,0.06403230458609746,-0.029767435633274247,0.0811394401851193,0.0956340956340956,-0.0002645502645503247,0.0011904761904761227,-0.10000000000000006,0.030111875831198454,-0.02993115409286901,-0.0006211180124223249,0.07500000000000007,-0.16647127784290738,0.001485001485001485,-0.029719769998039398,0.03002792043773792,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.0925989672977623,0.9592021758839528,7.85643564356436,1.0925989672977623,0.8603957712117105,4.048469387755103,1.0925989672977623,0.7454203851573508,2.3458980044345896,1.0925989672977623,0.5625664657922722,1.1596638655462181,1.2036405005688282,0.5625664657922722,1.0562396006655572
2018-06-21,166.0,166.0,166.0,166.0,166.0,15,2,2490.0,15.0,100.0,0.0,0.0,1529519400.0,0.0,4.5998739760554574,,,,1.94,-27.19879518072289,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,55.70469798657718,166.0,172.8,158.5,158.7,0.0,-0.039351851851851916,0.0473186119873817,0.04599873976055458,-0.03488372093023256,0.00465116279069774,-0.03939393939393939,-0.04079782411604715,-0.015554801222020265,-0.9494949494949495,-0.8333333333333334,-0.9502805455162636,-0.9484536082474226,0.020616452337211634,-1.0,-1.0,,,3,0,0.1053818884950048,-0.008746355685131196,-0.0006211180124223249,0.08065532451165729,-0.06976744186046517,0.0079234972677595,-0.029529852732244188,0.05374084475901826,-0.0006211180124223249,0.07500000000000007,-0.13676148796498905,0.001485001485001485,-0.029777425588204287,0.029033986934241106,0.1002017484868864,-0.0002645502645503247,0.0007092198581559881,-0.10000000000000006,0.03145690551809971,-0.029767542879423854,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.1428571428571428,1.0,8.0,1.1428571428571428,0.9431818181818182,5.3983739837398375,1.1428571428571428,0.7797087834664161,2.4538063562453805,1.1428571428571428,0.5884438142502658,1.2130069419071974,1.2590064467197573,0.5884438142502658,1.104825291181364
2018-06-22,173.5,173.5,160.55,171.5,166.42857142857142,21,4,3495.0,11.0,52.38,12.95,-2.0,1529605800.0,0.0,3.3132530120481896,,,,1.93,-29.533527696793005,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,57.5503355704698,166.0,166.0,166.0,166.0,0.045180722891566265,0.045180722891566265,-0.03283132530120475,0.03313253012048193,0.0,-0.039351851851851916,0.0473186119873817,0.04599873976055458,0.002581755593803713,0.4,1.0,0.4036144578313253,-0.26666666666666666,-0.47619999999999996,inf,-inf,,,2,0,0.09571382533032545,-0.049411764705882384,-0.0006211180124223249,0.07500000000000007,-0.06976744186046517,0.001485001485001485,-0.030077644152099813,0.03510908659247768,0.14417989417989427,-0.0002645502645503247,0.00902439024390241,-0.10000000000000006,0.06280155708705702,-0.029915907752309383,-0.0006211180124223249,0.2253164556962026,-0.16647127784290738,0.007194244604316547,-0.029647663288982433,0.06531859325472714,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.180722891566265,1.0,6.533333333333333,1.180722891566265,0.9744318181818182,5.5772357723577235,1.180722891566265,0.8055425082198215,2.5351071692535103,1.180722891566265,0.607940446650124,1.2531969309462914,1.3007205157375807,0.607940446650124,1.141430948419301
2018-06-25,171.45,171.45,163.2,170.0,164.82608695652172,46,4,7582.0,41.0,89.13,8.25,-1.45,1529865000.0,0.0,-0.8746355685131157,,,,1.93,-28.91176470588236,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,57.04697986577181,173.5,173.5,160.55,171.5,-0.011815561959654244,-0.011815561959654244,0.016505761445032557,-0.008746355685131196,0.045180722891566265,0.045180722891566265,-0.03283132530120475,0.03313253012048193,-0.009628662063817916,1.1904761904761905,0.0,1.169384835479256,2.727272727272727,0.7016036655211911,-0.3629343629343629,-0.275,,,1,0,0.0415726716081211,-0.039913366336633595,0.14417989417989427,-0.0002645502645503247,0.011309523809523844,-0.10000000000000006,0.07347021808685551,-0.035217235877507205,0.0956340956340956,-0.0002645502645503247,0.0011904761904761227,-0.10000000000000006,0.030320146028615116,-0.030193044605048163,-0.0006211180124223249,0.07500000000000007,-0.16647127784290738,0.001485001485001485,-0.029777865973231097,0.029882828659332956,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.118421052631579,0.9912536443148688,8.717948717948717,1.1703958691910499,0.9659090909090909,5.528455284552845,1.1703958691910499,0.7984969469234382,2.512934220251293,1.1703958691910499,0.6026231832683445,1.2422360248447204,1.2893439514599925,0.6026231832683445,1.1314475873544092
2018-06-26,169.5,169.5,161.5,161.6,161.90453460620523,419,13,67838.0,405.0,96.66,8.0,-7.9,1529951400.0,0.0,-4.941176470588237,,,,1.93,-25.216584158415845,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,54.22818791946309,171.45,171.45,163.2,170.0,-0.011373578302712095,-0.011373578302712095,-0.010416666666666598,-0.049411764705882384,-0.011815561959654244,-0.011815561959654244,0.016505761445032557,-0.008746355685131196,-0.01772506042133454,8.108695652173912,2.25,7.947243471379584,8.878048780487806,0.08448333894311681,-0.030303030303030304,4.448275862068966,,,0,1,-0.04228395061728391,0.04415082178536896,0.0956340956340956,-0.0002645502645503247,0.0011904761904761227,-0.10000000000000006,0.036858890991715965,-0.03489342704898273,-0.0006211180124223249,0.07500000000000007,-0.13676148796498905,0.001485001485001485,-0.02982006013963089,0.02910944037697271,0.1002017484868864,-0.0002645502645503247,0.0007092198581559881,-0.10000000000000006,0.031497228999368236,-0.029896896525003075,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.0182734719596724,0.9422740524781341,12.624999999999988,1.112564543889845,0.9181818181818181,5.255284552845528,1.112564543889845,0.7590418036636918,2.3887657058388765,1.112564543889845,0.5728465083303792,1.1808549506759223,1.2256351915054986,0.5728465083303792,1.0755407653910147
2018-06-27,155.2,155.2,155.0,155.15,155.16666666666666,60,2,9310.0,60.0,100.0,0.2,-0.05,1530037800.0,0.0,-3.991336633663356,,,,1.93,-22.1076377699001,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,52.06375838926175,169.5,169.5,161.5,161.6,-0.08436578171091452,-0.08436578171091452,-0.04024767801857585,-0.039913366336633595,-0.011373578302712095,-0.011373578302712095,-0.010416666666666598,-0.049411764705882384,-0.04161630158121794,-0.8568019093078759,-0.8461538461538461,-0.862761284235974,-0.8518518518518519,0.03455410717980554,-0.975,-0.9936708860759494,,,2,0,0.09311740890688268,-0.04999999999999997,-0.0006211180124223249,0.08065532451165729,-0.06976744186046517,0.0079234972677595,-0.03018747694646542,0.05456230642797378,0.0956340956340956,-0.0002645502645503247,0.0011904761904761227,-0.10000000000000006,0.030388584748297445,-0.030453220368230404,-0.0006211180124223249,0.07500000000000007,-0.16647127784290738,0.001485001485001485,-0.029924485584783243,0.030160073743118968,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.0,0.90466472303207,9.48929663608563,1.06815834767642,0.881534090909091,5.045528455284553,1.06815834767642,0.7570139058306905,2.598827470686768,1.06815834767642,0.5499822757887274,1.1337230544391668,1.1767159651118697,0.5499822757887274,1.03261231281198
2018-06-28,162.0,162.0,162.0,162.0,162.0,50,1,8100.0,50.0,100.0,0.0,0.0,1530124200.0,0.0,4.4150821785369,,,,1.93,-25.40123456790124,,,75.6,186.5,110.9,50.99,51.18,-12.31,7.6,2.98,2018,123.43,124.19,-26.89,15.64,6.14,271.46,274.54999999999995,-57.040000000000006,34.11,13.38,559.94,567.26,-128.83,63.17,24.78,54.36241610738255,155.2,155.2,155.0,155.15,0.043814432989690795,0.043814432989690795,0.04516129032258064,0.04415082178536896,-0.08436578171091452,-0.08436578171091452,-0.04024767801857585,-0.039913366336633595,0.04403866809881854,-0.16666666666666666,-0.5,-0.12996777658431793,-0.16666666666666666,0.0,-1.0,-1.0,,,1,0,0.03846153846153858,-0.037037037037037146,-0.0006211180124223249,0.07500000000000007,-0.06976744186046517,0.001485001485001485,-0.030495640202493082,0.03530054634309828,-0.0006211180124223249,0.07500000000000007,-0.13676148796498905,0.001485001485001485,-0.029757068691554995,0.02896825951210081,0.0956340956340956,-0.0002645502645503247,0.0007092198581559881,-0.10000000000000006,0.03088593979119648,-0.029710436887041575,-0.18533312030675828,0,-0.18580973592109448,0.05846947549441098,-0.15929203539823006,-0.1605633802816901,1.044150821785369,0.9446064139941691,9.908256880733948,1.1153184165232357,0.9364161849710982,5.837837837837838,1.1153184165232357,0.7904366918760674,2.7135678391959805,1.1153184165232357,0.5742644452321871,1.1837778589696746,1.2286689419795223,0.5742644452321871,1.0782029950083192
2018-07-03,153.9,153.9,153.9,153.9,153.9,50,1,7695.0,50.0,100.0,0.0,0.0,1530556200.0,0.0,-4.999999999999993,,,,1.98,-21.47498375568552,,,75.6,186.5,110.9,62.59,62.86,-11.63,9.04,3.55,2018,117.35,118.28,-28.86,13.88,5.44,271.42,275.52,-63.72,31.57,12.38,0.0,0.0,0.0,0.0,0.0,43.35211267605634,162.0,162.0,162.0,162.0,-0.04999999999999997,-0.04999999999999997,-0.04999999999999997,-0.04999999999999997,0.043814432989690795,0.043814432989690795,0.04516129032258064,0.04415082178536896,-0.04999999999999997,0.0,0.0,-0.05,0.0,0.0,,,,,0,2,-0.04387096774193556,0.07827260458839422,0.0956340956340956,-0.0002645502645503247,0.0011904761904761227,-0.10000000000000006,0.03633711731697663,-0.03494163916407046,0.14417989417989427,-0.0002645502645503247,0.00902439024390241,-0.10000000000000006,0.06463501998220608,-0.030294565355495587,-0.0006211180124223249,0.2253164556962026,-0.16647127784290738,0.007194244604316547,-0.030083592138463608,0.06645680967489845,0.02876397107166338,0,0.02494700798956467,-0.23787680209698553,0.36969696969696964,0.37065637065637064,1.0,0.8973760932944607,8.744318181818185,1.059552495697074,0.8895953757225434,5.545945945945946,1.059552495697074,0.750914857282264,2.5778894472361813,1.059552495697074,0.5455512229705778,1.124588966021191,1.1672354948805461,0.5455512229705778,1.0242928452579034
2018-07-04,147.05,148.2,147.05,148.2,147.5,2,2,295.0,1.0,50.0,1.15,1.15,1530642600.0,0.0,-3.70370370370372,,,,,-18.45479082321188,,,75.6,186.5,110.9,62.59,62.86,-11.63,9.04,3.55,2018,117.35,118.28,-28.86,13.88,5.44,271.42,275.52,-63.72,31.57,12.38,0.0,0.0,0.0,0.0,0.0,41.74647887323943,153.9,153.9,153.9,153.9,-0.04450942170240412,-0.037037037037037146,-0.04450942170240412,-0.037037037037037146,-0.04999999999999997,-0.04999999999999997,-0.04999999999999997,-0.04999999999999997,-0.041585445094217056,-0.96,1.0,-0.9616634178037686,-0.98,-0.5,inf,inf,,,0,1,-0.030037546933667152,0.030967741935483944,-0.0006211180124223249,0.07500000000000007,-0.06976744186046517,0.001485001485001485,-0.03043030921371683,0.034670616357586885,0.0956340956340956,-0.0002645502645503247,0.0011904761904761227,-0.10000000000000006,0.0300812211717031,-0.02982239539142893,-0.0006211180124223249,0.07500000000000007,-0.16647127784290738,0.001485001485001485,-0.029809961594894425,0.03031354263362257,0.02876397107166338,0,0.02494700798956467,-0.23787680209698553,0.36969696969696964,0.37065637065637064,1.0,0.8641399416909621,6.360515021459224,1.0203098106712565,0.8566473988439306,5.34054054054054,1.0203098106712565,0.7231031959014393,2.482412060301508,1.0203098106712565,0.5253456221198156,1.0829375228352207,1.124004550625711,0.5253456221198156,0.9863560732113142
