Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2019-02-05,371.2,372.0,366.1,368.55,368.89412874322085,156917,1840,57885760.0,38457.0,24.51,5.9,-2.65,1549305000.0,2.42,-0.6871463217461682,14322.26,-0.1101265513790195,0.41576882864412773,16.863383530050193,39.04320966104511,-0.7834054519108342,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,141.20689655172416,747.5,200.5,547.0,368.4,374.8,368.35,372.05
2019-02-06,368.4,374.8,368.35,372.05,372.7337804637944,233638,1605,87084775.0,25197.0,10.78,6.45,3.65,1549391400.0,2.42,0.9496676163342821,14450.95,0.8985313770312864,0.4158404594000219,15.764010213680946,37.80498859936543,-1.3704997013437126,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,142.54789272030652,747.5,200.5,547.0,374.0,374.5,369.9,373.65
2019-02-07,374.0,374.5,369.9,373.65,372.61255502773145,80414,2230,29963266.0,27308.0,33.96,4.6,-0.35,1549477800.0,2.42,0.4300497244993817,14500.24,0.3410848421729895,0.4157094210417852,15.26829921049111,37.33655442944392,-1.6668414161470029,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,143.16091954022988,747.5,200.5,547.0,372.5,374.9,370.0,372.4
2019-02-08,372.5,374.9,370.0,372.4,372.95592437374984,41996,968,15662657.0,11462.0,27.29,4.9,-0.1,1549564200.0,2.43,-0.3345376689415258,14323.79,-1.2168764103214769,0.415702954269739,15.655209452201934,39.028357718173744,-1.9888359726635976,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,142.68199233716476,747.5,200.5,547.0,372.4,377.0,370.0,372.5
2019-02-11,372.4,377.0,370.0,372.5,373.70817297818576,111991,1581,41851952.0,22175.0,19.8,7.0,0.1,1549823400.0,2.45,0.026852846401714814,14214.75,-0.7612510376094672,0.41510182592066,15.624161073825494,40.09483107335691,-2.4522770411997534,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,142.72030651340998,747.5,200.5,547.0,373.0,375.3,368.5,374.3
2019-02-12,373.0,375.3,368.5,374.3,372.40572733545827,121732,2424,45333694.0,43391.0,35.64,6.8,1.3,1549909800.0,2.43,0.4832214765100762,14148.34,-0.4671907701507272,0.4148380578786029,15.06812717071866,40.75241335732672,-3.2594683596557896,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,143.40996168582376,747.5,200.5,547.0,373.0,379.45,373.0,377.25
2019-02-13,373.0,379.45,373.0,377.25,376.7510336485594,90940,1793,34261739.0,22817.0,25.09,6.45,4.25,1549996200.0,2.44,0.7881378573336928,14087.93,-0.426975885510239,0.41475389244223687,14.168323392975468,41.35596925879104,-4.412226335270551,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,144.54022988505747,747.5,200.5,547.0,378.0,378.3,374.3,375.35
2019-02-14,378.0,378.3,374.3,375.35,376.359108035371,65025,985,24472751.0,23582.0,36.27,4.0,-2.65,1550082600.0,2.43,-0.5036447978793879,14064.8,-0.16418309858156066,0.41474035727646047,14.74623684561076,41.588433536203866,-3.9243458695809643,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,143.81226053639847,747.5,200.5,547.0,374.0,377.9,370.2,375.55
2019-02-15,374.0,377.9,370.2,375.55,374.59094874460726,83679,1229,31345396.0,16332.0,19.52,7.7,1.55,1550169000.0,2.43,0.05328360197149884,13994.2,-0.5019623457141131,0.41476476951409225,14.685128478231913,42.30273970644982,-4.282679216009139,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,143.8888888888889,747.5,200.5,547.0,377.5,378.15,370.0,375.55
2019-02-18,377.5,378.15,370.0,375.55,374.0952473748511,133421,2655,49912162.0,27588.0,20.68,8.15,-1.95,1550428200.0,2.45,0.0,13874.99,-0.8518529104914907,0.4146363223428035,14.685128478231913,43.52536470296555,-4.796209681095121,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,143.8888888888889,747.5,200.5,547.0,373.7,374.9,361.9,366.05
2019-02-19,373.7,374.9,361.9,366.05,366.36803665962367,1026088,2159,375925846.0,902180.0,87.92,13.0,-7.65,1550514600.0,2.45,-2.5296232192783874,13858.93,-0.1157478311695992,0.41430914394410406,17.661521650047796,43.69168471159029,-1.8752854376238197,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,140.24904214559388,747.5,200.5,547.0,364.0,374.0,361.45,372.45
2019-02-20,364.0,374.0,361.45,372.45,367.14563755187714,125778,2052,46178844.0,16916.0,13.45,12.55,8.45,1550601000.0,2.45,1.748395028001637,14019.13,1.1559333945694084,0.4153335820158526,15.639683178950193,42.04968496618551,-3.257395824754937,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,142.70114942528735,747.5,200.5,547.0,370.0,376.5,370.0,374.5
2019-02-21,370.0,376.5,370.0,374.5,373.83406309130964,109397,1987,40896325.0,21639.0,19.78,6.5,4.5,1550687400.0,2.45,0.5504094509330093,14105.87,0.6187259837094228,0.41534564918717926,15.006675567423233,41.17619118849103,-3.528079452307395,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,143.48659003831418,747.5,200.5,547.0,374.4,380.0,373.0,379.0
2019-02-22,374.4,380.0,373.0,379.0,378.1415815498826,77051,1933,29136187.0,25047.0,32.51,7.0,4.6,1550773800.0,2.46,1.2016021361815676,14136.76,0.21898684731958,0.4152735760550826,13.64116094986807,40.867709432713006,-4.768545894339187,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,145.21072796934865,747.5,200.5,547.0,379.7,396.0,379.7,386.05
2019-02-25,379.7,396.0,379.7,386.05,382.9658304883479,168425,3193,64501020.0,35232.0,20.92,16.3,6.35,1551033000.0,2.47,1.86015831134565,14245.6,0.7699076733282517,0.4154703698452791,11.565859344644469,39.79144437580726,-6.410094953332184,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,147.91187739463604,747.5,200.5,547.0,386.05,388.8,380.0,387.2
2019-02-26,386.05,388.8,380.0,387.2,385.8788692380937,128126,2415,49441116.0,24306.0,18.97,8.8,1.15,1551119400.0,2.45,0.29788887449810897,14186.18,-0.4171112483854711,0.4158014487040714,11.234504132231415,40.37697251832417,-6.985585985847276,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,148.35249042145594,747.5,200.5,547.0,380.0,383.25,371.5,373.55
2019-02-27,380.0,383.25,371.5,373.55,377.5765055526881,360366,4925,136065735.0,87809.0,24.37,11.75,-6.45,1551205800.0,2.45,-3.525309917355368,14173.3,-0.0907925882795868,0.415716989195977,15.299156739392306,40.50454022704664,-2.970762149032712,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,143.1226053639847,747.5,200.5,547.0,375.0,376.75,367.75,370.0
2019-02-28,375.0,376.75,367.75,370.0,372.2166098924545,276534,4063,102930548.0,59931.0,21.67,9.0,-5.0,1551292200.0,2.45,-0.9503413197697763,14196.8,0.16580471732059454,0.41771803725688816,16.405405405405403,40.27196269581879,-1.8435106170952658,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,141.7624521072797,747.5,200.5,547.0,370.0,378.0,365.6,375.5
2019-03-01,370.0,378.0,365.6,375.5,370.6260051712042,407642,4007,151082726.0,168464.0,41.33,12.4,5.5,1551378600.0,2.44,1.4864864864864824,14319.03,0.8609686689958318,0.41787399629766936,14.700399467376823,39.0745741855419,-3.0482364501990062,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,143.8697318007663,747.5,200.5,547.0,376.0,376.0,361.2,363.6
2019-03-05,376.0,376.0,361.2,363.6,368.1627442871777,694009,8350,255508258.0,351409.0,50.63,14.8,-12.4,1551724200.0,2.46,-3.169107856191733,14532.99,1.4942352938711598,0.41796470625984633,18.454345434543452,37.027067382555146,1.5465312697294742,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,139.31034482758622,747.5,200.5,547.0,276.7,285.4,274.0,277.4
2019-03-06,276.7,285.4,274.0,277.4,280.70300129957775,896445,9785,251634802.0,210159.0,23.44,11.4,0.7,1551810600.0,2.47,-23.707370737073717,14618.31,0.5870780892300864,0.41885614616181055,55.26315789473686,36.22730671329313,38.653702500004684,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,106.28352490421456,747.5,200.5,547.0,279.9,279.9,267.85,268.8
2019-03-07,279.9,279.9,267.85,268.8,270.2233785304887,1545820,11336,417716703.0,1004044.0,64.95,12.05,-11.1,1551897000.0,2.45,-3.100216294160041,14612.15,-0.04213893398073987,0.5336760374095084,60.230654761904745,36.2847356480737,39.72386711444254,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,102.98850574712645,747.5,200.5,547.0,261.7,261.75,255.6,256.5
2019-03-08,261.7,261.75,255.6,256.5,257.3019243438816,46621345,56379,11995761784.0,26682554.0,57.23,6.15,-5.2,1551983400.0,2.46,-4.57589285714286,14591.91,-0.13851486605325206,0.5363519609752341,67.91423001949317,36.47377211071068,47.210876647748776,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,98.27586206896552,747.5,200.5,547.0,258.15,260.5,257.4,259.65
2019-03-11,258.15,260.5,257.4,259.65,259.34050530601246,400866,5687,103960791.0,178876.0,44.62,3.1,1.5,1552242600.0,2.46,1.228070175438578,14797.78,1.4108502588078051,0.5421552232031035,65.87714230695167,34.57511870023746,46.005762959830264,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,99.48275862068965,747.5,200.5,547.0,261.5,263.3,260.4,261.25
2019-03-12,261.5,263.3,260.4,261.25,262.15423074952236,273214,3157,71624206.0,121072.0,44.31,2.9,-0.25,1552329000.0,2.46,0.6162141344117078,14949.37,1.0244104183195102,0.5415984949069826,64.86124401913875,33.21049649583896,45.746821399349926,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,100.09578544061303,747.5,200.5,547.0,263.0,265.25,256.5,257.75
2019-03-13,263.0,265.25,256.5,257.75,260.0216120192665,390107,5376,101436251.0,139536.0,35.77,8.75,-5.25,1552415400.0,2.45,-1.3397129186602852,14973.72,0.16288311815144674,0.5412141100664599,67.09990300678952,32.993871930288556,48.11912854205447,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,98.75478927203065,747.5,200.5,547.0,259.75,259.75,255.0,256.8
2019-03-14,259.75,259.75,255.0,256.8,256.4359869451385,250941,5092,64350303.0,115742.0,46.12,4.75,-2.95,1552501800.0,2.45,-0.36857419980600437,14970.59,-0.02090328922939033,0.5417797935198582,67.71806853582554,33.021677836344466,48.704951230095205,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,98.39080459770116,747.5,200.5,547.0,257.1,263.5,257.1,262.7
2019-03-15,257.1,263.5,257.1,262.7,261.7083491135677,279886,3117,73248503.0,109555.0,39.14,6.4,5.6,1552588200.0,2.45,2.2975077881619788,15045.28,0.4989115325448212,0.5418388708103823,63.951275218880866,32.36131198621761,45.29416370781166,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,100.65134099616859,747.5,200.5,547.0,263.95,264.5,256.05,257.7
2019-03-18,263.95,264.5,256.05,257.7,257.60848957363106,1825180,4363,470181863.0,1652821.0,90.56,8.45,-6.25,1552847400.0,2.44,-1.9033117624666973,15069.49,0.16091425350674982,0.5430111527211071,67.13232440822662,32.148665946890056,48.56018746659955,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,98.73563218390805,747.5,200.5,547.0,257.7,258.6,255.1,257.6
2019-03-19,257.7,258.6,255.1,257.6,256.5716816772479,243828,3058,62559360.0,91348.0,37.46,3.5,-0.1,1552933800.0,2.46,-0.03880481179664441,15160.68,0.6051299679020294,0.5441110507690307,67.19720496894408,31.353804710606646,49.01576652714073,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,98.69731800766284,747.5,200.5,547.0,258.0,263.0,258.0,261.55
2019-03-20,258.0,263.0,258.0,261.55,261.5807427028433,330711,4460,86507629.0,108658.0,32.86,5.0,3.55,1553020200.0,2.48,1.533385093167694,15136.6,-0.15883192574475125,0.543973663064108,64.67214681705218,31.56276838920233,46.37188676433274,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,100.21072796934867,747.5,200.5,547.0,262.0,263.8,257.0,260.45
2019-03-22,262.0,263.8,257.0,260.45,260.53349858392687,198083,2550,51607257.0,85202.0,43.01,6.8,-1.55,1553193000.0,2.46,-0.42056968074938306,15051.35,-0.5632044184294971,0.5444809130117173,65.3676329429833,32.30793251103723,46.65600339786164,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,99.78927203065135,747.5,200.5,547.0,261.3,261.5,256.05,256.65
2019-03-25,261.3,261.5,256.05,256.65,258.1631515181485,161776,1933,41764602.0,60737.0,37.54,5.45,-4.65,1553452200.0,2.46,-1.4590132463044747,14916.85,-0.8936075501533081,0.544360862188834,67.81609195402301,33.500906692766904,48.458637223625274,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,98.33333333333333,747.5,200.5,547.0,257.0,258.3,253.4,254.95
2019-03-26,257.0,258.3,253.4,254.95,254.82702134772433,188451,2108,48022407.0,72775.0,38.62,4.9,-2.05,1553538600.0,2.46,-0.6623806740697402,15066.84,1.0055071948836372,0.5445773934495405,68.93508531084527,32.17190864175898,50.29465154830528,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,97.68199233716476,747.5,200.5,547.0,255.5,256.5,253.75,254.5
2019-03-27,255.5,256.5,253.75,254.5,254.86250347241517,89995,1612,22936351.0,35088.0,38.99,2.75,-1.0,1553625000.0,2.44,-0.17650519709746515,15057.53,-0.06179132452458491,0.5443112119783263,69.23379174852651,32.253629911413086,50.565898717971976,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,97.50957854406131,747.5,200.5,547.0,255.95,257.9,253.8,254.6
2019-03-28,255.95,257.9,253.8,254.6,255.65080013888712,227523,3752,58166437.0,81535.0,35.84,4.1,-1.35,1553711400.0,2.43,0.039292730844797674,15215.86,1.0515004784981352,0.5443256827719815,69.16732128829537,30.877452868257205,51.2526420826575,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,97.54789272030652,747.5,200.5,547.0,257.95,259.6,254.35,254.75
2019-03-29,257.95,259.6,254.35,254.75,256.467245566417,196004,2720,50268606.0,64259.0,32.78,5.25,-3.2,1553797800.0,2.4,0.05891594658287147,15304.57,0.5830100960445117,0.5438468422875282,69.06771344455348,30.11884685424029,51.59290611102331,1.0,123958.0,131382.0,-8324.0,15660.0,2.61,2019,245839.0,259756.0,-2150.0,42611.0,7.140000000000001,504070.0,528836.0,-4685.0,86807.0,14.879999999999999,,,,,,97.60536398467434,747.5,200.5,547.0,255.0,263.7,255.0,261.8
2019-04-01,255.0,263.7,255.0,261.8,261.1169641524476,274691,3047,71726480.0,83223.0,30.3,8.7,6.8,1554057000.0,2.43,2.7674190382728225,15373.98,0.4535246661617976,0.5437140258094003,64.51489686783802,29.531390049941546,47.34949097875348,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,78.14925373134328,747.5,200.5,547.0,262.5,264.05,260.95,261.6
2019-04-02,262.5,264.05,260.95,261.6,262.00694397513007,177564,2305,46523001.0,55014.0,30.98,3.1,-0.9,1554143400.0,2.42,-0.07639419404125158,15399.72,0.1674257414150393,0.5455259237080478,64.6406727828746,29.31488364723516,47.54881653819617,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,78.08955223880598,747.5,200.5,547.0,263.0,263.0,258.35,261.5
2019-04-03,263.0,263.0,258.35,261.5,260.6885302237139,174598,1978,45515696.0,45273.0,25.93,4.65,-1.5,1554229800.0,2.44,-0.03822629969419955,15312.73,-0.5648804004228625,0.5455294767592234,64.70363288718927,30.0495078278008,47.201832528309424,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,78.05970149253731,747.5,200.5,547.0,261.8,262.0,254.9,258.95
2019-04-04,261.8,262.0,254.9,258.95,258.8944838488006,44743643,4155,11583882360.0,44476631.0,99.4,7.1,-2.85,1554316200.0,2.44,-0.9751434034416917,15260.89,-0.33854185373868306,0.5453359622000999,66.32554547209885,30.491275410542908,48.58817620515043,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,77.29850746268656,747.5,200.5,547.0,261.0,263.75,259.3,262.15
2019-04-05,261.0,263.75,259.3,262.15,261.93759384493615,171826,2231,45007689.0,52615.0,30.62,4.45,1.15,1554402600.0,2.44,1.235759799189018,15347.23,0.5657599261904123,0.5455820788906497,64.29525081060463,29.757161390035854,46.95149711003748,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,78.25373134328358,747.5,200.5,547.0,263.0,265.2,260.6,263.65
2019-04-08,263.0,265.2,260.6,263.65,263.371612173294,157328,1727,41435729.0,41760.0,26.54,4.6,0.65,1554661800.0,2.43,0.5721914934198047,15268.15,-0.5152721370566549,0.5457907054730191,63.360515835387844,30.429226854596013,45.64879805771878,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,78.70149253731343,747.5,200.5,547.0,264.0,274.8,263.9,273.45
2019-04-09,264.0,274.8,263.9,273.45,270.3480285139248,504315,8006,136340566.0,148062.0,29.36,10.9,9.45,1554748200.0,2.42,3.717049118149074,15337.23,0.4524451226900483,0.5456732922213022,57.505942585481804,29.84176412559505,40.12261827655236,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,81.62686567164178,747.5,200.5,547.0,278.5,281.8,275.0,281.0
2019-04-10,278.5,281.8,275.0,281.0,279.03723608585733,1093348,10543,305084804.0,403770.0,36.93,6.8,2.5,1554834600.0,2.43,2.7610166392393554,15245.47,-0.5982827407556623,0.5491427063483155,53.27402135231316,30.623260548871254,35.3618979537228,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,83.88059701492537,747.5,200.5,547.0,283.5,284.55,280.25,281.3
2019-04-11,283.5,284.55,280.25,281.3,282.53083828317364,685544,7813,193687321.0,300871.0,43.89,4.3,-2.2,1554921000.0,2.43,0.1067615658363108,15261.38,0.10435886856883236,0.5508564448420298,53.11055812300034,30.487085702603586,35.225131640235986,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,83.97014925373135,747.5,200.5,547.0,282.65,284.7,281.65,283.6
2019-04-12,282.65,284.7,281.65,283.6,283.2615058174844,396821,3740,112404114.0,179067.0,45.13,3.05,0.95,1555007400.0,2.44,0.8176324209029584,15324.53,0.4137895786619605,0.5508533010233309,51.86882933709449,29.949368757149486,34.27520274815061,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,84.65671641791045,747.5,200.5,547.0,285.0,289.9,284.35,288.15
2019-04-15,285.0,289.9,284.35,288.15,287.41963658953256,482925,5200,138802128.0,220307.0,45.62,5.55,3.15,1555266600.0,2.43,1.6043723554301614,15388.87,0.4198497441683324,0.5509294547852197,49.470761756029844,29.406057754727932,32.17885696496299,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,86.01492537313432,747.5,200.5,547.0,291.3,291.95,278.1,281.1
2019-04-16,291.3,291.95,278.1,281.1,283.5134987718841,1428204,14035,404915113.0,516668.0,36.18,13.85,-10.2,1555353000.0,2.43,-2.4466423737636522,15501.39,0.7311777927814012,0.5514868677011405,53.219494841693326,28.46673749902429,36.43057603319959,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,83.91044776119404,747.5,200.5,547.0,289.4,289.65,281.0,284.8
2019-04-18,289.4,289.65,281.0,284.8,284.7918741432052,2505705,19501,713604423.0,1131025.0,45.14,8.65,-4.6,1555525800.0,2.42,1.3162575595873305,15421.87,-0.5129862547810116,0.5530875242272307,51.22893258426966,29.12915230124491,34.03643366376606,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,85.01492537313433,747.5,200.5,547.0,285.9,288.8,285.75,288.25
2019-04-22,285.9,288.8,285.75,288.25,287.216393774915,888020,8553,255053902.0,530590.0,59.75,3.05,2.35,1555871400.0,2.44,1.2113764044943798,15207.33,-1.3911412818289892,0.5533222683580545,49.4189071986123,30.95086382685193,31.20321135309099,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,86.04477611940298,747.5,200.5,547.0,289.65,291.95,287.0,291.3
2019-04-23,289.65,291.95,287.0,291.3,289.39497318346616,506404,9792,146550772.0,248181.0,49.01,4.95,1.65,1555957800.0,2.45,1.0581092801387637,15188.0,-0.12710975562442162,0.5525819315076375,47.85444558874013,31.117526994996055,29.56328815029787,0.0,120613.0,128189.0,-1889.0,20141.0,3.35,2019,252185.0,263738.0,-1243.0,45083.0,7.74,505386.0,528837.0,-6397.0,88592.0,15.38,,,,,,86.95522388059702,747.5,200.5,547.0,292.05,294.1,290.3,293.1
