Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2018-03-16,1202.3,1204.0,1170.0,1174.25,1183.9859154929577,568,40,672504.0,425.0,74.82,34.0,-28.05,1521138600.0,0.0,-2.333028362305578,,,,1.78,-17.585692995529058,,,191.9,1471.1,1279.1999999999998,913.65,919.88,-122.15,71.94,8.65,2018,1754.32,1765.35,-822.02,114.85,13.81,3383.4,3401.2200000000003,-1609.72,192.8,23.18,6743.83,6771.549999999999,-2598.33,428.7000000000001,51.54,135.7514450867052,1180.0,1219.0,1160.0,1202.3,0.018898305084745725,-0.012305168170631665,0.008620689655172414,-0.023330283623055774,-0.008403361344537815,0.015917993166097096,-0.004291845493562232,0.002167208468783787,-0.0040626471025330246,-0.7075180226570545,-0.5,-0.7087062737148501,-0.6583601286173634,0.16796753044021215,-0.423728813559322,-2.257847533632287,,,1,0,0.009511286434363277,-0.009421674192427848,0.0990207833733015,-0.0005183809235821301,0.018857113090587095,-0.05336534022712581,0.050736402776160254,-0.01785857925683503,-8.354916868588555e-05,0.13679103731119335,-0.13131262525050097,0.04254057659527169,-0.022042805444459166,0.0900433731412954,0.052610680960889535,-9.616309260518937e-05,9.617234083490712e-05,-0.05336534022712581,0.017331076459330973,-0.017002589279026162,-0.010886408551922315,0,-0.009485496388075011,3.8471794378128616,-4.3546420484196594e-05,0.00036231884057963805,1.0150408436703118,0.9766697163769442,25.83608360836081,1.1733113509192648,0.8476503284487115,3.0539661898569572,1.882565130260521,0.8476503284487115,1.541921082003808,2.056479859894921,0.8476503284487115,1.4420361046297434,2.3770242914979756,0.8476503284487115,1.3174576461348593
2018-03-19,1170.0,1180.0,1145.0,1151.6,1152.996900826446,1936,83,2232202.0,1690.0,87.29,35.0,-18.4,1521397800.0,0.0,-1.9288907813498013,,,,1.8,-15.964744703021871,,,191.9,1471.1,1279.1999999999998,913.65,919.88,-122.15,71.94,8.65,2018,1754.32,1765.35,-822.02,114.85,13.81,3383.4,3401.2200000000003,-1609.72,192.8,23.18,6743.83,6771.549999999999,-2598.33,428.7000000000001,51.54,133.1329479768786,1202.3,1204.0,1170.0,1174.25,-0.026865175081094532,-0.019933554817275746,-0.021367521367521368,-0.019288907813498055,0.018898305084745725,-0.012305168170631665,0.008620689655172414,-0.023330283623055774,-0.026173465630804554,2.408450704225352,1.075,2.3192397368640187,2.976470588235294,0.16666666666666685,0.029411764705882353,-0.3440285204991088,,,0,1,-0.009593679458239239,0.009686609686609646,0.08223421262989604,-0.0005183809235821301,0.008390424139789155,-0.05336534022712581,0.03435829303703983,-0.017671025596178853,-8.354916868588555e-05,0.11987583760346876,-0.13131262525050097,0.030624954209099532,-0.022021944884349456,0.07839111123894549,-8.354916868588555e-05,0.30295711208303405,-0.13131262525050097,0.010293556995806285,-0.019687694192942147,0.09302578077892606,-0.010886408551922315,0,-0.009485496388075011,3.8471794378128616,-4.3546420484196594e-05,0.00036231884057963805,1.0,0.9578308242535141,22.714003944773154,1.1506794564348521,0.8313000794051829,2.9950585175552664,1.77291971364791,0.8313000794051829,1.565205572545022,2.0168126094570926,0.8313000794051829,1.4142208031438044,2.3311740890688255,0.8313000794051829,1.2920453270503758
2018-03-20,1155.0,1165.0,1100.0,1140.75,1144.7741466957152,2754,78,3152708.0,2580.0,93.68,65.0,-14.25,1521484200.0,0.0,-0.9421674192427898,,,,1.81,-15.165461319307472,,,191.9,1471.1,1279.1999999999998,913.65,919.88,-122.15,71.94,8.65,2018,1754.32,1765.35,-822.02,114.85,13.81,3383.4,3401.2200000000003,-1609.72,192.8,23.18,6743.83,6771.549999999999,-2598.33,428.7000000000001,51.54,131.878612716763,1170.0,1180.0,1145.0,1151.6,-0.01282051282051282,-0.012711864406779662,-0.039301310043668124,-0.009421674192427848,-0.026865175081094532,-0.019933554817275746,-0.021367521367521368,-0.019288907813498055,-0.007131635934872833,0.4225206611570248,-0.060240963855421686,0.4123757616918182,0.5266272189349113,0.07320426165654714,0.8571428571428571,-0.2255434782608695,,,1,0,0.0010429341213280424,-0.0010418475429762506,0.0350031560222643,-0.0005183809235821301,0.0005186497817350015,-0.05336534022712581,0.01472360227619759,-0.017672078386195077,-8.354916868588555e-05,0.30295711208303405,-0.13131262525050097,0.023650123708339396,-0.0221972824823172,0.1410432150077821,-8.354916868588555e-05,0.17662547245933669,-0.13131262525050097,0.00942767355489962,-0.01963430522981389,0.06154310087667455,-0.010886408551922315,0,-0.009485496388075011,3.8471794378128616,-4.3546420484196594e-05,0.00036231884057963805,1.0,0.9488064542959328,18.533712428919593,1.1398381294964028,0.8234678409008879,2.9668400520156046,1.756215841736587,0.8234678409008879,1.5504587155963303,1.9978108581436078,0.8234678409008879,1.4008964755004298,2.3092105263157894,0.8234678409008879,1.2798720969370583
2018-03-21,1140.0,1165.0,1131.0,1151.8,1153.5892593685453,3389,60,3909514.0,2723.0,80.35,34.0,11.8,1521570600.0,0.0,0.9686609686609726,,,,1.74,-15.979336690397638,,,191.9,1471.1,1279.1999999999998,913.65,919.88,-122.15,71.94,8.65,2018,1754.32,1765.35,-822.02,114.85,13.81,3383.4,3401.2200000000003,-1609.72,192.8,23.18,6743.83,6771.549999999999,-2598.33,428.7000000000001,51.54,133.15606936416185,1155.0,1165.0,1100.0,1140.75,-0.012987012987012988,0.0,0.028181818181818183,0.009686609686609646,-0.01282051282051282,-0.012711864406779662,-0.039301310043668124,-0.009421674192427848,0.007700307259972712,0.23057371096586782,-0.23076923076923078,0.24004950664634975,0.05542635658914729,-0.14229291204099073,-0.47692307692307695,-1.8280701754385966,,,0,6,-0.0026005547850208046,0.1310620545802192,-0.0008771929824561023,0.20473621103117515,-0.13131262525050097,0.005267558528428056,-0.030188272099924918,0.07254256662163452,-8.354916868588555e-05,0.17662547245933669,-0.13131262525050097,0.010425020048115399,-0.022168092474940754,0.08627911149846629,-8.354916868588555e-05,0.20473621103117515,-0.13131262525050097,0.0036948272418614397,-0.019565361815828273,0.04737945985876471,-0.010886408551922315,0,-0.009485496388075011,3.8471794378128616,-4.3546420484196594e-05,0.00036231884057963805,1.0096866096866097,0.9579971720868335,18.7132412672624,1.15087929656275,0.83144445246517,2.9955786736020804,1.77322761912093,0.83144445246517,1.565477404009514,2.0171628721541155,0.83144445246517,1.4144664128699496,2.331578947368421,0.83144445246517,1.2922697183888703
2018-03-22,1150.0,1154.9,1130.0,1150.6,1140.4685958046716,82282,380,93840037.0,82077.0,99.75,24.9,0.6,1521657000.0,0.0,-0.1041847542976204,,,,1.72,-15.891708673735438,,,191.9,1471.1,1279.1999999999998,913.65,919.88,-122.15,71.94,8.65,2018,1754.32,1765.35,-822.02,114.85,13.81,3383.4,3401.2200000000003,-1609.72,192.8,23.18,6743.83,6771.549999999999,-2598.33,428.7000000000001,51.54,133.0173410404624,1140.0,1165.0,1131.0,1151.8,0.008771929824561403,-0.00866952789699563,-0.0008841732979664014,-0.0010418475429762506,-0.012987012987012988,0.0,0.028181818181818183,0.009686609686609646,-0.011373774033797523,23.27913838890528,5.333333333333333,23.002992955134577,29.14212265883217,0.2414436838830119,-0.26764705882352946,-0.9491525423728814,,,0,5,-0.001255356910956275,0.12812066574202513,-0.0008771929824561023,0.1511621200761289,-0.13131262525050097,0.0008779631255486889,-0.028948355414567268,0.033321961458766126,-8.354916868588555e-05,0.20473621103117515,-0.13131262525050097,0.004205647583898456,-0.02213528520907708,0.055276760737661614,-8.354916868588555e-05,0.1511621200761289,-0.13131262525050097,8.355614973273432e-05,-0.019522037994557925,0.023020995490200716,-0.010886408551922315,0,-0.009485496388075011,3.8471794378128616,-4.3546420484196594e-05,0.00036231884057963805,1.0086346701731317,0.9569990850869167,18.693744922826983,1.0436754501337928,0.8305782141052479,4.067880502032881,1.7713801862828111,0.8305782141052479,1.563846415222562,2.0150612959719787,0.8305782141052479,1.4129927545130787,2.32914979757085,0.8305782141052479,1.2909233703579042
2018-03-23,1131.5,1166.0,1105.0,1153.6,1136.188487009679,1963,102,2230338.0,1665.0,84.82,61.0,22.1,1521743400.0,0.0,0.2607335303320024,,,,1.74,-16.11043689320387,,,191.9,1471.1,1279.1999999999998,913.65,919.88,-122.15,71.94,8.65,2018,1754.32,1765.35,-822.02,114.85,13.81,3383.4,3401.2200000000003,-1609.72,192.8,23.18,6743.83,6771.549999999999,-2598.33,428.7000000000001,51.54,133.36416184971097,1150.0,1154.9,1130.0,1150.6,-0.01608695652173913,0.009611221750800855,-0.022123893805309734,0.0026073353033200073,0.008771929824561403,-0.00866952789699563,-0.0008841732979664014,-0.0010418475429762506,-0.003752938757575147,-0.9761430203446684,-0.7315789473684211,-0.9762325541282555,-0.9797141708395775,-0.1496741854636592,1.4497991967871486,35.833333333333336,,,0,4,-0.05215000820613816,0.12670447166789328,0.08223421262989604,-0.0005183809235821301,0.014481429390008831,-0.05336534022712581,0.036719008391335343,-0.017896786094541782,-8.354916868588555e-05,0.1511621200761289,-0.13131262525050097,8.355614973273432e-05,-0.022704129778480863,0.022987409399931342,0.052610680960889535,-9.616309260518937e-05,9.617234083490712e-05,-0.05336534022712581,0.017108891117959525,-0.016889793843032543,-0.010886408551922315,0,-0.009485496388075011,3.8471794378128616,-4.3546420484196594e-05,0.00036231884057963805,1.0112645189568266,0.9594943025867088,18.742485783915527,1.0112645189568266,0.832743810005053,4.717235739112656,1.7194812937844686,0.832743810005053,1.6147816349384099,2.0203152364273205,0.832743810005053,1.416676900405256,2.335222672064777,0.832743810005053,1.2942892404353192
2018-03-26,1166.0,1178.35,1140.0,1155.05,1153.4917758908732,232244,122,267891544.0,232213.0,99.99,38.35,-10.95,1522002600.0,0.0,0.1256934812760013,,,,1.79,-16.215748236007098,,,191.9,1471.1,1279.1999999999998,913.65,919.88,-122.15,71.94,8.65,2018,1754.32,1765.35,-822.02,114.85,13.81,3383.4,3401.2200000000003,-1609.72,192.8,23.18,6743.83,6771.549999999999,-2598.33,428.7000000000001,51.54,133.53179190751445,1131.5,1166.0,1105.0,1153.6,0.03049049933716306,0.010591766723842117,0.03167420814479638,0.001256934812760095,-0.01608695652173913,0.009611221750800855,-0.022123893805309734,0.0026073353033200073,0.015229241520246847,117.31074885379522,0.19607843137254902,119.11253182253094,138.46726726726726,0.17884932798868194,-0.37131147540983606,-1.4954751131221717,,,0,3,-0.003556972893413579,0.0679468242245201,0.0350031560222643,-0.0005183809235821301,0.0005186497817350015,-0.05336534022712581,0.015109595482709313,-0.018177364493915077,0.04915696984089301,-0.00021326508850497939,0.0002133105802047458,-0.05336534022712581,0.014585465159016382,-0.015505026132977396,-8.354916868588555e-05,0.1511621200761289,-0.13131262525050097,8.355614973273432e-05,-0.019690720662422428,0.023216563027903984,-0.010886408551922315,0,-0.009485496388075011,3.8471794378128616,-4.3546420484196594e-05,0.00036231884057963805,1.0125356125356124,0.960700324378275,18.766043866774993,1.0125356125356124,0.8337905146899588,4.723164996933143,1.721642569682516,0.8337905146899588,1.6168113101903696,2.0228546409807353,0.8337905146899588,1.4184575709198084,2.338157894736842,0.8337905146899588,1.2959160776394032
2018-03-27,1252.0,1252.0,1165.25,1218.6,1182.1305052211303,130240,313,153960677.0,126006.0,96.75,86.75,-33.4,1522089000.0,0.0,5.501926323535766,,,,1.77,-20.58509765304447,,,191.9,1471.1,1279.1999999999998,913.65,919.88,-122.15,71.94,8.65,2018,1754.32,1765.35,-822.02,114.85,13.81,3383.4,3401.2200000000003,-1609.72,192.8,23.18,6743.83,6771.549999999999,-2598.33,428.7000000000001,51.54,140.878612716763,1166.0,1178.35,1140.0,1155.05,0.07375643224699828,0.06250265201340865,0.022149122807017543,0.05501926323535774,0.03049049933716306,0.010591766723842117,0.03167420814479638,0.001256934812760095,0.024827857405518666,-0.4392104855238456,1.5655737704918034,-0.42528728342392175,-0.4573688811565244,-0.032403240324032356,1.2620599739243805,2.050228310502283,,,0,2,-0.04270058708414869,0.06414816631914635,-0.0008771929824561023,0.20473621103117515,-0.13131262525050097,0.005267558528428056,-0.029698144759925185,0.0724015284779308,-8.354916868588555e-05,0.20473621103117515,-0.13131262525050097,0.004205647583898456,-0.022842530825588594,0.05754698118351125,0.10800079412348627,-9.616309260518937e-05,0.0019353277961455457,-0.05336534022712581,0.03212012911625198,-0.016866224289298175,-0.010886408551922315,0,-0.009485496388075011,3.8471794378128616,-4.3546420484196594e-05,0.00036231884057963805,1.0682445759368835,1.0,15.653179190751462,1.0682445759368835,0.8796650545008301,4.983030055203435,1.8163660754210762,0.8796650545008301,1.7057670772676372,2.1341506129597194,0.8796650545008301,1.4965000614024315,2.4668016194331983,0.8796650545008301,1.3672164254459778
2018-03-28,1250.0,1250.0,1202.2,1222.95,1224.459264822833,22634,85,27714411.0,22328.0,98.65,47.8,-27.05,1522175400.0,0.0,0.3569670113244827,,,,1.73,-20.86757430802568,,,191.9,1471.1,1279.1999999999998,913.65,919.88,-122.15,71.94,8.65,2018,1754.32,1765.35,-822.02,114.85,13.81,3383.4,3401.2200000000003,-1609.72,192.8,23.18,6743.83,6771.549999999999,-2598.33,428.7000000000001,51.54,141.3815028901734,1252.0,1252.0,1165.25,1218.6,-0.001597444089456869,-0.001597444089456869,0.03170993349066728,0.0035696701132448194,0.07375643224699828,0.06250265201340865,0.022149122807017543,0.05501926323535774,0.035807179845836506,-0.826213144963145,-0.7284345047923323,-0.8199903277899979,-0.8228020887894227,0.019638242894056905,-0.44899135446685884,-0.19011976047904186,,,0,1,-0.018364837866912623,0.018708414872798507,-0.0008771929824561023,0.1511621200761289,-0.13131262525050097,0.0008779631255486889,-0.029983173576238524,0.03402773665122092,-8.354916868588555e-05,0.1511621200761289,-0.13131262525050097,8.355614973273432e-05,-0.02264078858513225,0.023144005430138222,0.052610680960889535,-9.616309260518937e-05,9.617234083490712e-05,-0.05336534022712581,0.017060722967829296,-0.01695460387937249,-0.010886408551922315,0,-0.009485496388075011,3.8471794378128616,-4.3546420484196594e-05,0.00036231884057963805,1.0720578566732413,1.0,14.877737226277365,1.0720578566732413,0.8828051685555476,5.000817828664895,1.8228499031152186,0.8828051685555476,1.7118561030235164,2.1417688266199653,0.8828051685555476,1.5018420729460888,2.475607287449393,0.8828051685555476,1.3720969370582297
2018-04-02,1225.0,1294.0,1222.65,1277.5,1268.996971461852,8585,104,10894339.0,5906.0,68.79,71.35,52.5,1522607400.0,0.0,4.460525777832292,,,,1.77,-24.246575342465743,,,191.9,1471.1,1279.1999999999998,890.56,894.26,-51.94,57.41,6.9,2018,1719.25,1728.97,-832.96,100.28,12.06,3298.78,3313.61,-1639.0400000000002,182.65,21.96,6319.32,6343.77,-2602.05,341.08000000000004,41.010000000000005,185.14492753623188,1250.0,1250.0,1202.2,1222.95,-0.02,0.0352,0.01701048078522712,0.04460525777832287,-0.001597444089456869,-0.001597444089456869,0.03170993349066728,0.0035696701132448194,0.03637336734551408,-0.6207033666165945,0.2235294117647059,-0.6069070708376231,-0.7354890720171982,-0.30268626457171816,0.4926778242677824,-2.940850277264325,,,1,0,0.010678367568826933,-0.010565544797909943,0.08223421262989604,-0.0005183809235821301,0.014481429390008831,-0.05336534022712581,0.037171353409929296,-0.017833089431098313,0.04915696984089301,-0.0003982794328500876,0.0003984381225595665,-0.05336534022712581,0.014812966397899472,-0.015615156768183834,-8.354916868588555e-05,0.1511621200761289,-0.13131262525050097,8.355614973273432e-05,-0.0199072414774888,0.023408200861559463,0.031027137167731724,-1.0,0.026598858900917195,-0.9325524620818617,-0.0005222841225626939,-0.001447178002894325,1.1198772737234275,1.0,9.341864716636197,1.1198772737234275,0.9221829206670036,5.223880597014927,1.8946978123841305,0.9221829206670036,1.79663877364461,2.2373029772329245,0.9221829206670036,1.5688321257521798,2.5860323886639676,0.9221829206670036,1.4332996746325593
2018-04-03,1277.5,1339.9,1277.5,1301.4,1312.1176388109927,7132,120,9358023.0,4263.0,59.77,62.4,23.9,1522693800.0,0.0,1.870841487279851,,,,1.75,-25.63777470416475,,,191.9,1471.1,1279.1999999999998,890.56,894.26,-51.94,57.41,6.9,2018,1719.25,1728.97,-832.96,100.28,12.06,3298.78,3313.61,-1639.0400000000002,182.65,21.96,6319.32,6343.77,-2602.05,341.08000000000004,41.010000000000005,188.6086956521739,1225.0,1294.0,1222.65,1277.5,0.04285714285714286,0.0354714064914993,0.044861571177360574,0.018708414872798507,-0.02,0.0352,0.01701048078522712,0.04460525777832287,0.03398011840758527,-0.16924868957483985,0.15384615384615385,-0.14101966167933638,-0.2781916694886556,-0.13112370984154678,-0.1254379817799579,-0.5447619047619048,,,0,1,-0.018821198613174703,0.019182231196365328,0.0350031560222643,-0.0005183809235821301,0.0005186497817350015,-0.05336534022712581,0.01426345140303048,-0.018159711807040135,-8.354916868588555e-05,0.1511621200761289,-0.13131262525050097,8.355614973273432e-05,-0.02276733648212388,0.023392651759749042,0.10800079412348627,-9.616309260518937e-05,0.004542674936664668,-0.05336534022712581,0.03283881486196879,-0.01700867821274948,0.031027137167731724,-1.0,0.026598858900917195,-0.9325524620818617,-0.0005222841225626939,-0.001447178002894325,1.1310620545802192,1.0,8.629973474801051,1.140828402366864,0.939435501335451,5.321611122469844,1.923867248133639,0.939435501335451,1.8359314382450451,2.2791593695271457,0.939435501335451,1.598182488026526,2.6344129554655873,0.939435501335451,1.4601144395826322
2018-04-04,1285.0,1330.0,1235.0,1287.65,1287.3649635036495,2740,97,3527380.0,2339.0,85.36,95.0,2.65,1522780200.0,0.0,-1.0565544797909945,,,,1.71,-24.843707529219905,,,191.9,1471.1,1279.1999999999998,890.56,894.26,-51.94,57.41,6.9,2018,1719.25,1728.97,-832.96,100.28,12.06,3298.78,3313.61,-1639.0400000000002,182.65,21.96,6319.32,6343.77,-2602.05,341.08000000000004,41.010000000000005,186.6159420289855,1277.5,1339.9,1277.5,1301.4,0.005870841487279843,-0.007388611090379946,-0.033268101761252444,-0.010565544797909943,0.04285714285714286,0.0354714064914993,0.044861571177360574,0.018708414872798507,-0.018864676897243346,-0.6158160403813797,-0.19166666666666668,-0.6230635466486885,-0.4513253577292986,0.4281412079638614,0.5224358974358975,-0.889121338912134,,,3,0,0.11794019933554802,-0.06583609555377748,-0.0008771929824561023,0.17662547245933669,-0.13131262525050097,0.010425020048115399,-0.02979900157733455,0.09958884924834929,0.11794019933554802,-0.0003982794328500876,0.018857113090587095,-0.06583609555377748,0.05365480230223528,-0.016306135304218854,0.052610680960889535,-9.616309260518937e-05,9.617234083490712e-05,-0.06583609555377748,0.01716600621867797,-0.017342064187016358,0.031027137167731724,-1.0,0.026598858900917195,-0.9325524620818617,-0.0005222841225626939,-0.001447178002894325,1.1191117677733358,0.9894344552020901,8.538793103448267,1.128774928774929,0.9295098534613442,5.265385401758333,1.9035405425382512,0.9295098534613442,1.8165338223883758,2.25507880910683,0.9295098534613442,1.5812968193540466,2.6065789473684213,0.9295098534613442,1.4446875350611468
2018-04-05,1300.0,1313.0,1288.0,1312.35,1308.959899749373,399,29,522275.0,293.0,73.43,25.0,12.35,1522866600.0,0.0,1.9182231196365416,,,,1.72,-26.2582390368423,,,191.9,1471.1,1279.1999999999998,890.56,894.26,-51.94,57.41,6.9,2018,1719.25,1728.97,-832.96,100.28,12.06,3298.78,3313.61,-1639.0400000000002,182.65,21.96,6319.32,6343.77,-2602.05,341.08000000000004,41.010000000000005,190.19565217391303,1285.0,1330.0,1235.0,1287.65,0.011673151750972763,-0.012781954887218045,0.04291497975708502,0.019182231196365328,0.005870841487279843,-0.007388611090379946,-0.033268101761252444,-0.010565544797909943,0.016774525373870315,-0.8543795620437956,-0.7010309278350515,-0.8519368483123452,-0.8747327917913639,-0.13976101218369252,-0.7368421052631579,3.660377358490566,,,2,0,0.04433938154868383,-0.0032219911089359644,-0.0008771929824561023,0.20473621103117515,-0.13131262525050097,0.005267558528428056,-0.030334905148329497,0.07540257018491955,0.08223421262989604,-0.0003982794328500876,0.004542674936664668,-0.06583609555377748,0.03387577438142997,-0.01624580743220033,-8.354916868588555e-05,0.30295711208303405,-0.13131262525050097,0.010293556995806285,-0.01976659523947345,0.09955294036620417,0.031027137167731724,-1.0,0.026598858900917195,-0.9325524620818617,-0.0005222841225626939,-0.001447178002894325,1.137612690707351,1.0,8.266771653543307,1.1504273504273503,0.9473399263697394,5.366387241872828,1.9400546973168746,0.9473399263697394,1.851378994145447,2.2983362521891415,0.9473399263697394,1.611629620532973,2.6565789473684207,0.9473399263697394,1.4723998653651968
2018-04-06,1318.9,1318.9,1168.5,1225.95,1248.67616334283,4212,146,5259424.0,3656.0,86.8,150.4,-92.95,1522953000.0,0.0,-6.583609555377745,,,,1.73,-21.06121783106979,,,191.9,1471.1,1279.1999999999998,890.56,894.26,-51.94,57.41,6.9,2018,1719.25,1728.97,-832.96,100.28,12.06,3298.78,3313.61,-1639.0400000000002,182.65,21.96,6319.32,6343.77,-2602.05,341.08000000000004,41.010000000000005,177.67391304347825,1300.0,1313.0,1288.0,1312.35,0.014538461538461608,0.004493526275704563,-0.09277950310559006,-0.06583609555377748,0.011673151750972763,-0.012781954887218045,0.04291497975708502,0.019182231196365328,-0.046054685417090034,9.556390977443609,4.0344827586206895,9.070219711837634,11.477815699658702,0.18207816968541454,5.016,-8.526315789473685,,,1,0,0.04097452934662229,-0.0393617021276595,-0.0008771929824561023,0.1511621200761289,-0.13131262525050097,0.0008779631255486889,-0.03084035684219631,0.033550295391665416,0.04915696984089301,-0.0003982794328500876,0.0003984381225595665,-0.06583609555377748,0.01568448017686386,-0.016366530873663337,-8.354916868588555e-05,0.17662547245933669,-0.13131262525050097,0.00942767355489962,-0.019726580685247064,0.06319070272094203,0.031027137167731724,-1.0,0.026598858900917195,-0.9325524620818617,-0.0005222841225626939,-0.001447178002894325,1.0613826241288258,0.9341639044462225,7.793706293706296,1.0746877054569364,0.9247567322923739,6.628548256285481,1.8030002206044562,0.8849707644553527,1.7380732969447794,2.1470227670753066,0.8849707644553527,1.505526218838266,2.48168016194332,0.8849707644553527,1.3754628071356447
2018-04-09,1249.0,1250.0,1170.0,1222.0,1201.7676485525649,3938,143,4732561.0,3409.0,86.57,80.0,-27.0,1523212200.0,0.0,-0.3221991108935951,,,,1.76,-20.80605564648118,,,191.9,1471.1,1279.1999999999998,890.56,894.26,-51.94,57.41,6.9,2018,1719.25,1728.97,-832.96,100.28,12.06,3298.78,3313.61,-1639.0400000000002,182.65,21.96,6319.32,6343.77,-2602.05,341.08000000000004,41.010000000000005,177.1014492753623,1318.9,1318.9,1168.5,1225.95,-0.05299871104708476,-0.052240503449844634,0.0012836970474967907,-0.0032219911089359644,0.014538461538461608,0.004493526275704563,-0.09277950310559006,-0.06583609555377748,-0.037566597463257724,-0.06505223171889839,-0.02054794520547945,-0.10017503817908577,-0.0675601750547046,-0.002649769585253502,-0.46808510638297873,-0.7095212479827865,,,0,1,-0.1432324927927599,0.16717778345685322,0.04097452934662229,-0.0005183809235821301,0.0005186497817350015,-0.06583609555377748,0.015295715068725048,-0.01927244259612748,-8.354916868588555e-05,0.20473621103117515,-0.1432324927927599,0.004205647583898456,-0.024364122057479922,0.0581203489965188,-8.354916868588555e-05,0.20473621103117515,-0.1432324927927599,0.0036948272418614397,-0.02046104292307754,0.04844143266007188,0.031027137167731724,-1.0,0.026598858900917195,-0.9325524620818617,-0.0005222841225626939,-0.001447178002894325,1.002790086985065,0.9311540366518078,13.034666666666666,1.0712250712250713,0.9311540366518078,7.121212121212125,1.7835510472159382,0.8821193965206093,1.7453402842248091,2.140105078809107,0.8821193965206093,1.5006754267468994,2.473684210526316,0.8821193965206093,1.3710310782003816
2018-04-10,1200.0,1249.8,1155.0,1173.9,1192.3860531991372,4173,141,4975827.0,3858.0,92.45,94.8,-26.1,1523298600.0,0.0,-3.936170212765955,,,,1.74,-17.561121049493146,,,191.9,1471.1,1279.1999999999998,890.56,894.26,-51.94,57.41,6.9,2018,1719.25,1728.97,-832.96,100.28,12.06,3298.78,3313.61,-1639.0400000000002,182.65,21.96,6319.32,6343.77,-2602.05,341.08000000000004,41.010000000000005,170.1304347826087,1249.0,1250.0,1170.0,1222.0,-0.03923138510808647,-0.0001600000000000364,-0.01282051282051282,-0.0393617021276595,-0.05299871104708476,-0.052240503449844634,0.0012836970474967907,-0.0032219911089359644,-0.007806496842153351,0.059674961909598784,-0.013986013986013986,0.05140261266574271,0.13171017893810502,0.0679219129028533,0.18499999999999997,-0.03333333333333328,,,1,0,0.021204442125661506,-0.020764149910593763,-0.0008771929824561023,0.30295711208303405,-0.1432324927927599,0.09221528111484867,-0.03135486501554713,0.18132053880689697,-8.354916868588555e-05,0.16717778345685322,-0.1432324927927599,8.355614973273432e-05,-0.02419747642237021,0.026967761064713384,-8.354916868588555e-05,0.16717778345685322,-0.1432324927927599,8.355614973273432e-05,-0.02056582194927297,0.024639025969032235,0.031027137167731724,-1.0,0.026598858900917195,-0.9325524620818617,-0.0005222841225626939,-0.001447178002894325,1.0,0.8945022288261517,8.478873239436632,1.0290598290598292,0.8945022288261517,6.840909090909095,1.5326065670082905,0.8473976755937344,1.8953741826108021,2.0558669001751313,0.8473976755937344,1.4416062876089895,2.3763157894736846,0.8473976755937344,1.3170649612924943
