Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2020-12-21,18.85,18.85,18.85,18.85,18.849738219895286,1910,13,36003.0,1910,100.0,0.0,0.0,1608489000.0,0,1.9469983775013635,,,,0.09,223.8726790450928,,,18.85,61.05,42.2,,,,,,2020,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,18.25,18.49,18.25,18.49,0.0328767123287672,0.019469983775013685,0.0328767123287672,0.019469983775013685,0.00661886376172096,0.019856591285162685,0.00661886376172096,0.019856591285162685,0.019670678740150403,-0.6743393009377664,-0.5185185185185185,-0.6679333339482204,-0.6686903729401561,0.017397497202156817,-1.0,-1.0,,,0,49,-0.019387755102040945,1.4453694068678462,-0.0005841121495328015,0.47318908748824073,-0.019594594594594655,0.37752414398595247,-0.017836637523255084,0.4253566157370966,-0.0005841121495328015,-0.0011682242990653955,-0.019594594594594655,-0.04984423676012465,-0.01820148889869643,-0.023152349485509927,0.7139138665404636,-0.00011064394777595603,0.014496010787728933,-0.19991716139721105,0.15670817579642546,-0.027048754157701024,0,0,0,0,0,0,1.1023391812865497,1.0,10.771428571428572,1.4162283996994742,1.0,3.402527075812274,1.8072866730584853,1.0,2.238717339667458,3.5167910447761193,0.9766839378238342,1.3522238163558107,3.5167910447761193,0.041278878791196766,0.04176915065700548
2020-12-22,18.85,19.22,18.85,19.22,19.19360749185668,4912,29,94279.0,4912,100.0,0.37,0.37,1608575400.0,0,1.9628647214853912,,,,0.09,217.6378772112383,,,19.22,61.05,41.83,,,,,,2020,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,18.85,18.85,18.85,18.85,0.0,0.019628647214853974,0.0,0.019628647214853974,0.0328767123287672,0.019469983775013685,0.0328767123287672,0.019469983775013685,0.01824265504114283,1.5717277486910994,1.2307692307692308,1.6186428908702053,1.5717277486910994,0.0,inf,inf,,,0,48,-0.01950975487743857,1.3979591836734693,-0.0005841121495328015,0.444649446494465,-0.019594594594594655,0.351421188630491,-0.017838813097072564,0.398035317562478,0.020285499624342566,-0.0011682242990653955,0.0011695906432748287,-0.04984423676012465,0.01654411360881953,-0.023152349485509927,0.3712730714623757,-0.00011064394777595603,0.01022586807506464,-0.19991716139721105,0.09103767156960897,-0.027161821618085946,0,0,0,0,0,0,1.1239766081871343,1.0,9.066037735849067,1.4440270473328323,1.0,3.252115059221659,1.8080903104421446,1.0,2.2374854481955766,3.585820895522388,1.0,1.3867243867243868,3.585820895522388,0.04208912734041388,0.042589022579715925
2020-12-23,19.6,19.6,19.6,19.6,19.599650349650343,572,5,11211.0,572,100.0,0.0,0.0,1608661800.0,0,1.9771071800208209,,,,0.09,211.47959183673467,,,19.6,61.05,41.45,,,,,,2020,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,18.85,19.22,18.85,19.22,0.03978779840848806,0.01977107180020825,0.03978779840848806,0.01977107180020825,0.0,0.019628647214853974,0.0,0.019628647214853974,0.021155108958330737,-0.8835504885993485,-0.8275862068965517,-0.8810869864975233,-0.8835504885993485,0.0,-1.0,-1.0,,,0,47,-0.019136408243375886,1.3511755877938971,-0.0005841121495328015,0.4171945701357465,-0.019594594594594655,0.3251689189189189,-0.017840906483683642,0.3711817445273327,-0.0005841121495328015,-0.0011682242990653955,-0.019594594594594655,-0.04984423676012465,-0.018223698654373875,-0.02321478538542227,0.23426407950780878,-0.00011064394777595603,0.0015748031496062736,-0.19991716139721105,0.049331275558195394,-0.02727371198623773,0,0,0,0,0,0,1.1461988304093567,1.0,7.840000000000001,1.4725770097670925,1.0,3.1160572337042924,1.808118081180812,1.0,2.237442922374429,3.656716417910448,1.0,1.3764044943820224,3.656716417910448,0.042921274499069316,0.04343105320304018
2020-12-24,19.75,19.99,19.75,19.99,19.7495107632094,511,7,10092.0,501,98.04,0.24,0.24,1608748200.0,0,1.9897959183673208,,,,0.09,205.40270135067536,,,19.99,61.05,41.06,,,,,,2020,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,19.6,19.6,19.6,19.6,0.007653061224489723,0.019897959183673316,0.007653061224489723,0.019897959183673316,0.03978779840848806,0.01977107180020825,0.03978779840848806,0.01977107180020825,0.007646075867967259,-0.10664335664335664,0.4,-0.09981268397109981,-0.12412587412587413,-0.019599999999999937,inf,inf,,,0,46,-0.0192492781520694,1.306182531894014,-0.0005841121495328015,0.3895297249334517,-0.019594594594594655,0.2999171499585749,-0.017836595790557946,0.3447234374460133,-0.0005841121495328015,-0.0011682242990653955,-0.019594594594594655,-0.04984423676012465,-0.018233753355331672,-0.02321478538542227,0.11097964978703259,-0.00011064394777595603,0.00011065619121379777,-0.19991716139721105,0.02095314464118309,-0.027383258910049117,0,0,0,0,0,0,1.1462155963302751,1.0,7.839215686274518,1.5018782870022538,1.0,2.9925149700598808,1.8239051094890508,1.0,2.213732004429679,3.729477611940298,1.0,1.3663704716336296,3.729477611940298,0.043775320267163034,0.04429524252697822
2020-12-28,20.38,20.38,20.38,20.38,20.37992964265877,5401,17,110072.0,5401,100.0,0.0,0.0,1609093800.0,0,1.9509754877438776,,,,0.11,199.558390578999,,,20.38,61.05,40.67,,,,,,2020,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,19.75,19.99,19.75,19.99,0.031898734177215136,0.01950975487743875,0.031898734177215136,0.01950975487743875,0.007653061224489723,0.019897959183673316,0.007653061224489723,0.019897959183673316,0.031920733987180684,9.569471624266145,1.4285714285714286,9.906856916369401,9.780439121756487,0.019991840065279414,-1.0,-1.0,,,0,45,-0.01934874941009911,1.2617901828681424,-0.0005841121495328015,0.3629242819843342,-0.019594594594594655,0.2766476810414972,-0.0178397968221272,0.3197859815129157,1.8224582701062217,-0.0011682242990653955,1.8224582701062217,-0.04984423676012465,1.8224582701062217,-0.02321478538542227,-0.0003313452617627066,0.04999999999999996,-0.06435366536094013,0.000331455087835548,-0.01601421248418655,0.012037973806771863,0,0,0,0,0,0,1.1462317210348705,1.0,7.838461538461544,1.5311795642374153,1.0,2.882602545968883,1.8594890510948903,1.0,2.1634819532908707,3.802238805970149,1.0,1.3568575233022637,3.802238805970149,0.04462936603525676,0.04515943185091626
2020-12-29,20.78,20.78,20.38,20.78,20.779759491960544,7401,34,153791.0,6682,90.28,0.4,0.0,1609180200.0,0,1.962708537782154,,,,0.1,193.79210779595763,,,20.78,61.05,40.27,,,,,,2020,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,20.38,20.38,20.38,20.38,0.0196270853778215,0.0196270853778215,0.0,0.0196270853778215,0.031898734177215136,0.01950975487743875,0.031898734177215136,0.01950975487743875,0.019618804201603335,0.37030179596371043,1.0,0.3971854785958282,0.23717830031475653,-0.0972,inf,,,,0,44,-0.019435446552521895,1.2180273714016043,-0.0005841121495328015,0.33731853116994015,-0.019594594594594655,0.2552,-0.017850083890743135,0.29625926558497007,1.6858877086494688,-0.0011682242990653955,1.6858877086494688,-0.04984423676012465,1.6858877086494688,-0.022874619015303736,0.11097964978703259,-0.00011064394777595603,0.00011065619121379777,-0.19991716139721105,0.021647837056667552,-0.02752029860532292,0,0,0,0,0,0,1.1461665747380034,1.0,7.841509433962258,1.5612321562734786,1.0,2.781793842034806,1.895985401459854,1.0,2.116089613034623,3.876865671641791,1.0,1.3476005188067444,3.876865671641791,0.04550531041278879,0.04604577987546811
2020-12-30,21.19,21.19,21.19,21.19,21.189825360668184,5268,24,111628.0,5268,100.0,0.0,0.0,1609266600.0,0,1.9730510105871124,,,,0.08,188.10759792354884,,,21.19,61.05,39.86,,,,,,2020,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,20.78,20.78,20.38,20.78,0.019730510105871034,0.019730510105871034,0.03974484789008843,0.019730510105871034,0.0196270853778215,0.0196270853778215,0.0,0.0196270853778215,0.01973390831911651,-0.2882042967166599,-0.29411764705882354,-0.27415778556612547,-0.2116132894343011,0.10766504209127159,-1.0,,,,0,43,-0.017727272727272755,1.174919018972698,-0.0005841121495328015,0.3115577889447237,-0.019594594594594655,0.23543307086614176,-0.01782570755983414,0.2777472663181222,1.5569044006069805,-0.0011682242990653955,1.5569044006069805,-0.04984423676012465,1.5569044006069805,-0.0225301261405811,-0.0003313452617627066,0.04999999999999996,-0.06435366536094013,0.000331455087835548,-0.01613587348764743,0.012452069453053301,0,0,0,0,0,0,1.1460248783126015,1.0,7.84814814814814,1.5920360631104433,1.0,2.6890862944162435,1.9333941605839415,1.0,2.0713587487781036,3.953358208955224,1.0,1.3385975994946304,3.953358208955224,0.04640315339975912,0.04695428660063374
2020-12-31,21.61,21.61,21.61,21.61,21.60998894213048,27130,43,586279.0,23637,87.12,0.0,0.0,1609353000.0,0,1.9820670127418616,,,,0.09,182.50809810273023,,,21.61,61.05,39.44,,,,,,2020,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,21.19,21.19,21.19,21.19,0.019820670127418505,0.019820670127418505,0.019820670127418505,0.019820670127418505,0.019730510105871034,0.019730510105871034,0.03974484789008843,0.019730510105871034,0.019828553294365062,4.149962034927866,0.7916666666666666,4.25207833160139,3.4869020501138954,-0.12879999999999994,,,,,0,42,-0.017857142857142794,1.1363636363636365,-0.0005841121495328015,0.2867707477403451,-0.019594594594594655,0.2162790697674418,-0.017809171227415665,0.2558171966778788,1.4355083459787559,-0.0011682242990653955,1.4355083459787559,-0.04984423676012465,1.4355083459787559,-0.022183631436879143,-0.0003313452617627066,-0.00011064394777595603,-0.06435366536094013,-0.19991716139721105,-0.01623764143113428,-0.027639459669502892,0,0,0,0,0,0,1.146419098143236,1.0,7.8297101449275415,1.6235912847483094,1.0,2.6036144578313256,1.9717153284671531,1.0,2.0291079812206574,4.031716417910447,1.0,1.329846153846154,4.031716417910447,0.04732289499616774,0.04788495202641317
2021-01-01,22.0,22.0,22.0,22.0,22.0,8558,24,188276.0,8378,97.9,0.0,0.0,1609439400.0,0,1.8047200370199024,,,,,177.5,,,22.0,61.05,39.05,,,,,,2021,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,21.61,21.61,21.61,21.61,0.01804720037019901,0.01804720037019901,0.01804720037019901,0.01804720037019901,0.019820670127418505,0.019820670127418505,0.019820670127418505,0.019820670127418505,0.018047721306749916,-0.6845558422410616,-0.4418604651162791,-0.6788627939939857,-0.6455556965773999,0.12373737373737374,,,,,0,41,-0.0175438596491229,1.0982142857142858,-0.0005841121495328015,0.2618855761482675,-0.019594594594594655,0.2115830115830116,-0.017780673086190094,0.2377166593427218,1.3141122913505312,-0.0011682242990653955,1.3141122913505312,-0.04942965779467683,1.3141122913505312,-0.021794045446410896,0.23426407950780878,-0.00011064394777595603,0.0015748031496062736,-0.19991716139721105,0.05225294481835481,-0.027639459669502892,0,0,0,0,0,0,1.1446409989594173,1.0,7.913669064748198,1.6528925619834711,1.0,2.5316455696202533,2.0072992700729926,1.0,1.992753623188406,4.104477611940299,1.0,1.3221153846153846,4.104477611940299,0.048176940764261475,0.048749141350351216
2021-01-04,22.4,22.4,22.4,22.4,22.399707174231327,2732,995,61196.0,2722,99.63,0.0,0.0,1609698600.0,0,1.818181818181808,,,,0.09,172.5446428571429,,,22.4,61.05,38.65,,,,,,2021,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,22.0,22.0,22.0,22.0,0.01818181818181812,0.01818181818181812,0.01818181818181812,0.01818181818181812,0.01804720037019901,0.01804720037019901,0.01804720037019901,0.01804720037019901,0.01816850791960579,-0.6807665342369713,40.458333333333336,-0.6749665384860524,-0.6751014561947959,0.017671092951991724,,,,,0,40,-0.01935483870967739,1.0614035087719298,-0.0005841121495328015,0.23794466403162054,-0.019594594594594655,0.18863636363636366,-0.017786744621013383,0.21416337285902506,1.2003034901365706,-0.0011682242990653955,1.2003034901365706,-0.04942965779467683,1.2003034901365706,-0.021402812840376022,0.11097964978703259,-0.00011064394777595603,0.00011065619121379777,-0.19991716139721105,0.022258387115606123,-0.02776948705934575,0,0,0,0,0,0,1.1428571428571428,1.0,8.000000000000007,1.682945154019534,1.0,2.4642464246424645,2.043795620437956,1.0,1.9580419580419584,4.17910447761194,1.0,1.3145539906103285,4.17910447761194,0.0490528851417935,0.04963548937490306
2021-01-05,22.8,22.8,22.4,22.8,22.784775507103245,13163,1650,299916.0,12463,94.68,0.4,0.0,1609785000.0,0,1.7857142857143016,,,,0.09,167.76315789473682,,,22.8,61.05,38.25,,,,,,2021,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,22.4,22.4,22.4,22.4,0.017857142857142953,0.017857142857142953,0.0,0.017857142857142953,0.01818181818181812,0.01818181818181812,0.01818181818181812,0.01818181818181812,0.017190775302406657,3.818081991215227,0.6582914572864321,3.900908556114779,3.5786186627479792,-0.04968383017163494,inf,,,,0,39,-0.018987341772151868,1.021505376344086,-0.0005841121495328015,0.213953488372093,-0.019594594594594655,0.16567607726597314,-0.01778051441166277,0.19061004091371012,1.0940819423368742,-0.0011682242990653955,1.0940819423368742,-0.04942965779467683,1.0940819423368742,-0.021013348358802263,-0.0003313452617627066,0.24888059701492532,-0.06435366536094013,0.01534988713318287,-0.016281648276763417,0.09093744625298106,0,0,0,0,0,0,1.1405702851425714,1.0,8.113879003558713,1.7129977460555972,1.0,2.4025289778714436,2.0802919708029197,1.0,1.9256756756756757,4.253731343283582,1.0,1.3073394495412844,4.253731343283582,0.04992882951932553,0.0505218373994549
2021-01-06,23.25,23.25,23.25,23.25,23.249984549780606,16181,29,376208.0,16181,100.0,0.0,0.0,1609871400.0,0,1.9736842105263053,,,,0.09,162.5806451612903,,,23.25,61.05,37.8,,,,,,2021,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,22.8,22.8,22.4,22.8,0.019736842105263126,0.019736842105263126,0.03794642857142864,0.019736842105263126,0.017857142857142953,0.017857142857142953,0.0,0.017857142857142953,0.020417539006795615,0.22927903973258376,-0.9824242424242424,0.2543778924765601,0.29832303618711387,0.056189269117025695,-1.0,,,,0,38,-0.01863354037267078,0.9831223628691984,-0.0005841121495328015,0.19087452471482888,-0.019594594594594655,0.1435860058309037,-0.01777451653116379,0.1679531458831859,0.9954476479514417,-0.0011682242990653955,0.9954476479514417,-0.04942965779467683,0.9954476479514417,-0.020629699815911673,-0.0003313452617627066,0.19921175206019334,-0.06435366536094013,0.005900690269427694,-0.01636839157952537,0.05672303347243656,0,0,0,0,0,0,1.1408243375858687,1.0,8.101045296167245,1.7171344165435747,1.0,2.3944387229660142,2.1213503649635035,1.0,1.8917819365337674,4.337686567164178,1.0,1.2996087199552822,4.337686567164178,0.050914266944049054,0.05151897892707572
2021-01-07,23.25,23.7,23.25,23.7,23.5848252344416,1173,13,27665.0,1043,88.92,0.45,0.45,1609957800.0,0,1.935483870967736,,,,0.09,157.59493670886076,,,23.7,61.05,37.35,,,,,,2021,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,23.25,23.25,23.25,23.25,0.0,0.01935483870967739,0.0,0.01935483870967739,0.019736842105263126,0.019736842105263126,0.03794642857142864,0.019736842105263126,0.014401759448229494,-0.9275075706075027,-0.5517241379310345,-0.9264635520775741,-0.9355416846919227,-0.11079999999999998,inf,inf,,,0,37,-0.016293279022403344,0.9461697722567289,-0.0005841121495328015,0.16778523489932887,-0.019594594594594655,0.12312097351467421,-0.017725385784966838,0.14586357873679542,0.8968133535660091,-0.0011682242990653955,0.8968133535660091,-0.04845814977973559,0.8968133535660091,-0.020199849696825624,-0.0003313452617627066,0.14232081911262795,-0.06435366536094013,0.0038888888888888888,-0.01646284071983874,0.042101836391776275,0,0,0,0,0,0,1.1405197305101058,1.0,8.11643835616439,1.7161477190441707,1.0,2.3963599595551064,2.1624087591240873,1.0,1.860282574568289,4.421641791044776,1.0,1.292257360959651,4.421641791044776,0.05189970436877259,0.05251612045469654
2021-01-08,24.15,24.15,24.15,24.15,24.14963503649636,548,9,13234.0,548,100.0,0.0,0.0,1610044200.0,0,1.8987341772151776,,,,0.08,152.7950310559006,,,24.15,61.05,36.9,,,,,,2021,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,23.25,23.7,23.25,23.7,0.03870967741935478,0.018987341772151868,0.03870967741935478,0.018987341772151868,0.0,0.01935483870967739,0.0,0.01935483870967739,0.023948017271289878,-0.5328218243819267,-0.3076923076923077,-0.5216338333634556,-0.47459252157238735,0.12460638776428248,-1.0,-1.0,,,0,36,-0.01799999999999997,0.9144602851323829,-0.0005841121495328015,0.14557425018288225,-0.019594594594594655,0.10492957746478876,-0.017709199256710082,0.1251131900306078,0.8057663125948408,-0.0011682242990653955,0.8057663125948408,-0.04845814977973559,0.8057663125948408,-0.019778635298292678,-0.0003313452617627066,0.10098684210526312,-0.06435366536094013,0.0015486725663716562,-0.016570516590795115,0.02562876530618302,0,0,0,0,0,0,1.139688532326569,1.0,8.158783783783791,1.7151988636363635,1.0,2.3982125124131084,2.203467153284671,1.0,1.8309325246398789,4.505597014925373,1.0,1.2852581160191592,4.505597014925373,0.05288514179349611,0.05351326198231736
2021-01-11,24.6,24.6,23.9,24.55,24.53305570015617,15368,60,377024.0,12203,79.41,0.7,-0.05,1610303400.0,0,1.6563146997929712,,,,0.08,148.6761710794297,,,24.55,61.05,36.5,,,,,,2021,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,24.15,24.15,24.15,24.15,0.018633540372670926,0.018633540372670926,-0.010351966873706004,0.016563146997929695,0.03870967741935478,0.018987341772151868,0.03870967741935478,0.018987341772151868,0.01587687197261412,27.043795620437955,5.666666666666667,27.489043373129817,21.26824817518248,-0.20590000000000003,inf,-inf,,,0,35,-0.0196078431372549,0.88,-0.0005841121495328015,0.12338593974175041,-0.0196078431372549,0.08958333333333328,-0.017712994812872928,0.10535401886007946,0.7223065250379362,-0.0011682242990653955,0.7223065250379362,-0.04845814977973559,0.7223065250379362,-0.019371868342959366,-0.0003313452617627066,0.04999999999999996,-0.06435366536094013,0.000331455087835548,-0.016644353769100378,0.012905207591139703,0,0,0,0,0,0,1.136048125867654,1.0,8.350340136054418,1.7096100278551534,1.0,2.4092247301275758,2.239963503649635,1.0,1.8064753495217072,4.580223880597015,1.0,1.2793121417404898,4.580223880597015,0.05376108617102814,0.0543996100068692
2021-01-12,24.6,25.0,24.55,25.0,24.86327318430739,11139,61,276952.0,5789,51.97,0.45,0.4,1610389800.0,0,1.8329938900203624,,,,0.09,144.19999999999996,,,25.0,61.05,36.05,,,,,,2021,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,24.6,24.6,23.9,24.55,0.0,0.01626016260162596,0.027196652719665364,0.018329938900203638,0.018633540372670926,0.018633540372670926,-0.010351966873706004,0.016563146997929695,0.013460104121848861,-0.2751821967725143,0.016666666666666666,-0.2654260736717026,-0.5256084569368188,-0.3455484195945095,-0.3571428571428571,-9.0,,,0,34,-0.01734104046242772,0.8431372549019608,-0.0005841121495328015,0.10204081632653056,-0.0196078431372549,0.0814908401768794,-0.017686650951486575,0.08853354067355045,0.638846737481032,-0.0011682242990653955,0.638846737481032,-0.046296296296296294,0.638846737481032,-0.018917395195509737,0.11097964978703259,-0.00011064394777595603,0.00011065619121379777,-0.19991716139721105,0.022992865146258614,-0.02790254494819409,0,0,0,0,0,0,1.1363636363636365,1.0,8.333333333333334,1.7076502732240437,1.0,2.4131274131274134,2.2810218978102186,1.0,1.7806267806267808,4.664179104477611,1.0,1.2729124236252545,4.664179104477611,0.054746523595751675,0.05539675153449002
2021-01-13,25.5,25.5,24.5,25.5,25.330742192780857,14794,91,374743.0,11110,75.1,1.0,0.0,1610476200.0,0,2.0000000000000018,,,,0.09,139.41176470588235,,,25.5,61.05,35.55,,,,,,2021,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,24.6,25.0,24.55,25.0,0.03658536585365848,0.02,-0.002036659877800436,0.02,0.0,0.01626016260162596,0.027196652719665364,0.018329938900203638,0.018801587586968014,0.32812640272914984,0.4918032786885246,0.35309728761662673,0.9191570219381586,0.44506446026553775,1.2222222222222223,-1.0,,,0,33,-0.01890359168241966,0.8111753371868979,-0.0005841121495328015,0.08132322536181942,-0.0196078431372549,0.06071871127633212,-0.017679983017912532,0.0742624260843528,0.5629742033383917,-0.0011682242990653955,0.5629742033383917,-0.01995798319327726,0.5629742033383917,-0.018482809463751217,-0.0003313452617627066,0.10098684210526312,-0.06435366536094013,0.0015486725663716562,-0.01675302273326617,0.02687517081309422,0,0,0,0,0,0,1.1383928571428572,1.0,8.225806451612899,1.707970529135968,1.0,2.412488174077578,2.326642335766423,1.0,1.7537826685006879,4.757462686567164,1.0,1.266137040714995,4.757462686567164,0.055841454067666704,0.056504686565179825
2021-01-14,26.0,26.0,25.75,25.95,25.9824151500246,8132,48,211289.0,7558,92.94,0.25,-0.05,1610562600.0,0,1.764705882352935,,,,0.09,135.2601156069364,,,25.95,61.05,35.099999999999994,,,,,,2021,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,25.5,25.5,24.5,25.5,0.0196078431372549,0.0196078431372549,0.05102040816326531,0.017647058823529384,0.03658536585365848,0.02,-0.002036659877800436,0.02,0.02572656388368546,-0.4503176963633906,-0.4725274725274725,-0.4361762594631521,-0.3197119711971197,0.23754993342210393,-0.75,-inf,,,0,32,-0.01855287569573284,0.7769376181474481,-0.0005841121495328015,0.06025727826675698,-0.0196078431372549,0.04009720534629405,-0.017673562854804106,0.05349653958272869,0.5326251896813353,-0.0011682242990653955,0.5326251896813353,-0.01995798319327726,0.5326251896813353,-0.018467734201422118,-0.0003313452617627066,0.04999999999999996,-0.06435366536094013,0.000331455087835548,-0.016859378718179757,0.013388836738851695,0,0,0,0,0,0,1.138157894736842,1.0,8.23809523809524,1.704993429697766,1.0,2.418452935694315,2.367700729927007,1.0,1.731154102735157,4.841417910447761,1.0,1.2603205439533753,4.841417910447761,0.05682689149239024,0.05750182809280064
2021-01-15,25.45,26.45,25.45,26.45,26.15774514448129,4222,36,110438.0,2494,59.07,1.0,1.0,1610649000.0,0,1.9267822736030784,,,,0.09,130.81285444234405,,,26.45,61.05,34.599999999999994,,,,,,2021,0.48,0.25,-0.05,0.02,0.18,1.0699999999999998,0.84,-0.51,0.05,0.72,37.7,28.45,-1.46,1.7699999999999998,0.72,,26.0,26.0,25.75,25.95,-0.021153846153846183,0.01730769230769228,-0.011650485436893232,0.01926782273603083,0.0196078431372549,0.0196078431372549,0.05102040816326531,0.017647058823529384,0.006748025287269073,-0.4808165272995573,-0.25,-0.47731306409704244,-0.6700185234188939,-0.3644286636539703,3.0,-21.0,,,0,31,-0.018214936247723135,0.7439703153988869,-0.0005841121495328015,0.03984063745019918,-0.0196078431372549,0.0202622169249106,-0.017657033142848444,0.03328809526221352,0.5022761760242793,-0.0011682242990653955,0.5022761760242793,-0.01995798319327726,0.5022761760242793,-0.018445861316231996,0.11097964978703259,-0.00011064394777595603,0.00011065619121379777,-0.19991716139721105,0.023840335230423046,-0.028045064868360288,0,0,0,0,0,0,1.1376344086021506,1.0,8.265625000000002,1.7042525773195876,1.0,2.4199451052150045,2.4133211678832116,1.0,1.7075532601678503,4.934701492537313,1.0,1.2541488857278331,4.934701492537313,0.057921821964305266,0.05860976312349044
