Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days,UB% of CP,LB% of CP
2014-07-23,127.0,129.0,127.0,128.35,127.68942731277532,908.0,41.0,115942.0,828.0,91.19,2.0,1.35,1406053800.0,1.0,-3.749531308586429,,,0.0,0.03,10958.753408648228,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,79.22839506172839,129.45,134.5,127.25,133.35,-0.0189262263422169,-0.0408921933085501,-0.0019646365422396,-0.0374953130858642,0.0213017751479289,0.0346153846153846,0.0039447731755424,0.0309238500193274,-0.0405399592489354,-0.3645906228131561,-0.1632653061224489,-0.3903500930707022,-0.2403669724770642,0.195464079706345,-0.7241379310344828,-0.6538461538461539,,,2,0,0.0298383754662245,-0.0100603621730382,0.1302222222222222,-0.0007426661715558,0.0014662756598241,-0.1665285832642917,0.0306043913471874,-0.0316752611240888,0.1960000000000001,-0.0007426661715558,0.0080738177623991,-0.1666666666666666,0.0531179267062579,-0.0298445540402079,0.1999999999999999,-0.0006389776357827,0.0006393861892582,-0.1666666666666666,0.0249670080475254,-0.0264894921566095,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.1059887979319258,0.9625046869141356,7.419075144508671,1.3801075268817204,0.9625046869141356,3.18091697645601,1.3801075268817204,0.9517982944011864,3.066905615292713,1.3801075268817204,0.7342677345537757,1.5690709046454765,1.3801075268817204,0.7342677345537757,1.5690709046454765,117.93221659524738,0.45227892481495907
2014-07-22,123.9,127.0,123.9,124.25,125.78684091933305,2219.0,39.0,279121.0,1094.0,49.3,3.1,0.35,1405967400.0,1.0,-3.194390338917019,,,0.0,0.03,11323.670020120724,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,76.69753086419753,127.0,129.0,127.0,128.35,-0.0244094488188975,-0.0155038759689922,-0.0244094488188975,-0.0319439033891701,-0.0189262263422169,-0.0408921933085501,-0.0019646365422396,-0.0374953130858642,-0.0149001090652704,1.443832599118943,-0.048780487804878,1.4074192268548067,0.321256038647343,-0.4593705450159009,0.55,-0.7407407407407407,,,1,0,0.019477828429341,-0.0191056910569105,-0.0004048582995951,0.1363857769118363,-0.1200171453064723,0.0004050222762251,-0.026041950849961,0.0325209080536616,0.1999999999999999,-0.0007426661715558,0.0014662756598241,-0.1666666666666666,0.0284411489917413,-0.0299036389333824,-0.0004048582995951,0.163511187607573,-0.1200171453064723,0.00374531835206,-0.0218193165587275,0.0440211784390414,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.0441176470588236,0.9317585301837272,8.658536585365857,1.3099630996309963,0.9317585301837272,3.227272727272727,1.336021505376344,0.921394141638858,2.9689366786140985,1.336021505376344,0.710812356979405,1.5189486552567235,1.336021505376344,0.710812356979405,1.5189486552567235,121.82374245472838,0.46720321931589537
2014-07-21,121.0,123.0,120.9,123.0,122.64025794564716,2171.0,20.0,266252.0,2171.0,100.0,2.1,2.0,1405881000.0,1.0,-1.0060362173038184,,,0.0,0.03,11439.764227642276,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,75.92592592592592,123.9,127.0,123.9,124.25,-0.0234059725585149,-0.0314960629921259,-0.0242130750605326,-0.0100603621730382,-0.0244094488188975,-0.0155038759689922,-0.0244094488188975,-0.0319439033891701,-0.025015199926229,-0.0216313654799459,-0.4871794871794871,-0.0461054524740166,0.9844606946983546,1.028397565922921,-0.3225806451612903,4.714285714285714,,,0,1,-0.0214922952149228,0.021964359718193,0.2978494623655914,-0.0007426661715558,0.0638209697472025,-0.1665285832642917,0.1377760203503164,-0.0314552779791354,-0.0004048582995951,0.1554299555914412,-0.1200171453064723,0.0150966183574879,-0.0247041242692811,0.0493467991440752,-0.0004048582995951,0.1363857769118363,-0.1200171453064723,0.0004050222762251,-0.021455129581931,0.0248013125599883,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.0336134453781514,0.922384701912261,8.571428571428575,1.2739513205592958,0.922384701912261,3.342391304347826,1.3225806451612905,0.9121245828698554,2.939068100358423,1.3225806451612905,0.7036613272311212,1.5036674816625917,1.3225806451612905,0.7036613272311212,1.5036674816625917,123.06178861788618,0.4719512195121951
2014-07-18,120.05,120.65,120.05,120.65,120.61904761904763,21.0,4.0,2533.0,21.0,100.0,0.6,0.6,1405621800.0,1.0,-1.9105691056910512,,,0.0,0.02,11664.53377538334,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,74.4753086419753,121.0,123.0,120.9,123.0,-0.0078512396694215,-0.0191056910569105,-0.0070306038047974,-0.0191056910569105,-0.0234059725585149,-0.0314960629921259,-0.0242130750605326,-0.0100603621730382,-0.0164808062251084,-0.9903270382312298,-0.8,-0.990486456439764,-0.9903270382312298,0.0,-0.7142857142857143,-0.7,,,2,0,0.0868223887174966,-0.0348742903487428,0.1960000000000001,-0.0014641288433382,0.0133657351154312,-0.1665285832642917,0.0592255219575681,-0.0322877566176034,-0.0004048582995951,0.1363857769118363,-0.1200171453064723,0.0004050222762251,-0.0248168231503601,0.0295483623287893,0.1999999999999999,-0.0006389776357827,0.0006393861892582,-0.1666666666666666,0.0249434940291004,-0.0265286709668871,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.0,0.9047619047619048,9.500000000000009,1.2425334706488158,0.9047619047619048,3.3282758620689656,1.2973118279569893,0.8946978123841306,2.8829151732377545,1.2973118279569893,0.6902173913043478,1.4749388753056234,1.2973118279569893,0.6902173913043478,1.4749388753056234,125.4587650227932,0.4811438043928719
2014-07-17,114.6,124.0,114.6,123.3,122.17037037037036,135.0,21.0,16493.0,123.0,91.11,9.4,8.7,1405535400.0,1.0,2.1964359718193105,,,0.0,0.02,11411.686942416867,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,76.1111111111111,120.05,120.65,120.05,120.65,-0.0453977509371095,0.0277662660588478,-0.0453977509371095,0.021964359718193,-0.0078512396694215,-0.0191056910569105,-0.0070306038047974,-0.0191056910569105,0.0128613414045705,5.428571428571429,4.25,5.511251480457955,4.857142857142857,-0.0889,14.666666666666668,13.5,,,1,0,0.0489202291758483,-0.0466386554621848,0.1302222222222222,-0.0014641288433382,0.0014662756598241,-0.1665285832642917,0.0310260465617393,-0.0320838667031527,0.1999999999999999,-0.0007426661715558,0.0014662756598241,-0.1666666666666666,0.029411545669424,-0.0304257655423361,-0.0004048582995951,0.1859649122807016,-0.1200171453064723,0.0203045685279188,-0.0214119697587401,0.061288152952287,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.021964359718193,0.9246344206974128,9.708661417322842,1.269824922760041,0.9246344206974128,3.4013793103448275,1.3258064516129031,0.914349276974416,2.946236559139785,1.3258064516129031,0.7053775743707094,1.5073349633251831,1.3258064516129031,0.7053775743707094,1.5073349633251831,122.7623682076237,0.4708029197080292
2014-07-16,112.4,119.1,112.4,119.0,115.99786780383796,469.0,33.0,54403.0,361.0,76.97,6.7,6.6,1405449000.0,1.0,-3.48742903487429,,,0.0,0.02,11827.655462184874,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,73.45679012345678,114.6,124.0,114.6,123.3,-0.0191972076788829,-0.0395161290322581,-0.0191972076788829,-0.0348742903487428,-0.0453977509371095,0.0277662660588478,-0.0453977509371095,0.021964359718193,-0.0505237280350375,2.474074074074074,0.5714285714285714,2.29855090038198,1.934959349593496,-0.155197014597739,-0.2872340425531915,-0.2413793103448275,,,0,3,-0.0211389128559102,0.122961657117673,-0.0004048582995951,0.1363857769118363,-0.1200171453064723,0.0004050222762251,-0.0248512703426889,0.0294993511199571,-0.0004048582995951,0.1363857769118363,-0.1200171453064723,0.0004050222762251,-0.0249768375320654,0.0300928598405018,-0.0004048582995951,0.163511187607573,-0.1200171453064723,0.00374531835206,-0.021394016718692,0.0423275594594088,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.0,0.8923884514435696,8.292682926829272,1.1977856064418722,0.8923884514435696,3.5,1.2795698924731185,0.8824619948090471,2.843488649940263,1.2795698924731185,0.6807780320366132,1.454767726161369,1.2795698924731185,0.6807780320366132,1.454767726161369,127.1983193277311,0.48781512605042016
2014-07-15,114.0,115.8,110.15,113.45,110.58551221603088,4666.0,94.0,515992.0,3600.0,77.15,5.65,-0.55,1405362600.0,1.0,-4.6638655462184815,,,0.0,0.02,12411.159100925515,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,70.03086419753086,112.4,119.1,112.4,119.0,0.0142348754448398,-0.0277078085642317,-0.020017793594306,-0.0466386554621848,-0.0191972076788829,-0.0395161290322581,-0.0191972076788829,-0.0348742903487428,-0.046659095466822,8.948827292110874,1.8484848484848484,8.484624009705348,8.97229916897507,0.0023385734701832,-0.1567164179104477,-1.0833333333333333,,,0,2,-0.0499999999999999,0.0992234685073339,0.1852231913801949,-0.0014641288433382,0.1852231913801949,-0.1665285832642917,0.1852231913801949,-0.0300055072165828,0.2978494623655914,-0.0007426661715558,0.0377588306942753,-0.1666666666666666,0.1189323077419168,-0.0306944712675873,-0.0004048582995951,0.1363857769118363,-0.1200171453064723,0.0004050222762251,-0.0216018711248223,0.0247351519684641,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.0,0.8507686539182603,5.701005025125631,1.1193882585101136,0.8507686539182603,3.5453125,1.2198924731182796,0.8413051538746756,2.710872162485066,1.2198924731182796,0.6490274599542334,1.3869193154034227,1.2198924731182796,0.6490274599542334,1.3869193154034227,133.42089026002645,0.511679153812252
2014-07-14,128.0,128.0,115.9,115.9,121.7925211097708,829.0,23.0,100966.0,818.0,98.67,12.1,-12.1,1405276200.0,1.0,2.1595416483032093,,,0.0,0.03,12146.686798964623,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,71.5432098765432,114.0,115.8,110.15,113.45,0.1228070175438596,0.1053540587219344,0.0522015433499773,0.0215954164830321,0.0142348754448398,-0.0277078085642317,-0.020017793594306,-0.0466386554621848,0.1013424694533839,-0.82233176168024,-0.7553191489361702,-0.8043264236654832,-0.7727777777777778,0.2789371354504212,1.141592920353982,21.0,,,0,1,-0.0423861852433281,0.0442622950819672,0.4494623655913979,-0.0014641288433382,0.1052631578947367,-0.1665285832642917,0.2334804250512188,-0.0299201783417944,0.1960000000000001,-0.0007426661715558,0.0080738177623991,-0.1666666666666666,0.0559999801861155,-0.0305796754961684,0.1999999999999999,-0.0006389776357827,0.0006393861892582,-0.1666666666666666,0.0254666226828929,-0.0268134342577245,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.021595416483032,0.9029996104402026,7.77852348993289,1.1435619141588556,0.8691413573303338,3.621875,1.246236559139785,0.8594734890619208,2.769414575866189,1.246236559139785,0.6630434782608695,1.4168704156479217,1.246236559139785,0.6630434782608695,1.4168704156479217,130.60051768766178,0.500862812769629
2014-07-11,122.0,122.0,121.05,122.0,121.87644151565074,607.0,23.0,73979.0,607.0,100.0,0.95,0.0,1405017000.0,1.0,5.263157894736836,,,0.0,0.02,11534.352459016394,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,75.30864197530863,128.0,128.0,115.9,115.9,-0.046875,-0.046875,0.0444348576358929,0.0526315789473683,0.1228070175438596,0.1053540587219344,0.0522015433499773,0.0215954164830321,0.0006890439997075,-0.2677925211097708,0.0,-0.2672879979399005,-0.2579462102689486,0.0134792743488395,-0.9214876033057852,-1.0,,,1,0,0.0417007358953394,-0.0400313971742543,0.2978494623655914,-0.0014641288433382,0.0638209697472025,-0.1665285832642917,0.125953446642602,-0.0306480724004956,0.1999999999999999,-0.0007426661715558,0.0014662756598241,-0.1666666666666666,0.0301917667722497,-0.0310287520699044,-0.0004048582995951,0.163511187607573,-0.1200171453064723,0.00374531835206,-0.0217457748401546,0.0436992083919614,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.0753635962979289,0.9818913480885312,11.2962962962963,1.1925708699902249,0.914885639295088,3.929146537842191,1.3118279569892473,0.9047089358546534,2.9151732377538835,1.3118279569892473,0.6979405034324943,1.491442542787286,1.3118279569892473,0.6979405034324943,1.491442542787286,124.07049180327868,0.4758196721311475
2014-07-10,121.5,128.0,121.5,127.4,124.8333333333333,240.0,8.0,29960.0,180.0,75.0,6.5,5.9,1404930600.0,1.0,4.426229508196733,,,0.0,0.02,11041.216640502354,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,78.64197530864197,122.0,122.0,121.05,122.0,-0.0040983606557377,0.0491803278688524,0.0037174721189591,0.0442622950819672,-0.046875,-0.046875,0.0444348576358929,0.0526315789473683,0.0242613894934145,-0.6046128500823723,-0.6521739130434783,-0.5950202084375296,-0.7034596375617792,-0.25,5.842105263157895,inf,,,0,2,-0.04453125,0.0797219950940311,0.0868223887174966,-0.0014641288433382,0.0133657351154312,-0.1665285832642917,0.0467914784991652,-0.0298091185430073,-0.0004048582995951,0.1363857769118363,-0.1200171453064723,0.0004050222762251,-0.0255542844935791,0.0303651159457735,-0.0004048582995951,0.1363857769118363,-0.1200171453064723,0.0004050222762251,-0.0218417544880681,0.0250592923049927,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.122961657117673,1.0,9.132616487455197,1.2453567937438903,0.9553805774278216,4.103059581320451,1.3698924731182796,0.9447534297367446,3.0442054958183995,1.3698924731182796,0.7288329519450801,1.5574572127139363,1.3698924731182796,0.7288329519450801,1.5574572127139363,118.81161695447409,0.45565149136577704
2014-07-09,122.25,124.0,122.25,122.3,123.15533980582524,103.0,10.0,12685.0,99.0,96.12,1.75,0.05,1404844200.0,1.0,-4.003139717425441,,,0.0,0.03,11505.813573180703,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,75.49382716049382,121.5,128.0,121.5,127.4,0.0061728395061728,-0.03125,0.0061728395061728,-0.0400313971742543,-0.0040983606557377,0.0491803278688524,0.0037174721189591,0.0442622950819672,-0.0134418707143503,-0.5708333333333333,0.25,-0.5766021361815754,-0.45,0.2816000000000001,-0.7307692307692307,-0.9915254237288136,,,0,1,-0.03067020068156,0.031640625,0.0787999999999999,-0.0014641288433382,0.0014662756598241,-0.1665285832642917,0.0268107376890306,-0.0292170459431808,0.1423357664233576,-0.0007426661715558,0.1423357664233576,-0.1666666666666666,0.1423357664233576,-0.0310358231349188,0.1999999999999999,-0.0006389776357827,0.0006393861892582,-0.1666666666666666,0.0257952405740568,-0.0269916549328396,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.0780079330101366,0.9599686028257456,8.767025089605733,1.1592417061611373,0.91713535808024,4.391382405745064,1.31505376344086,0.906933629959214,2.9223416965352453,1.31505376344086,0.6996567505720823,1.4951100244498776,1.31505376344086,0.6996567505720823,1.4951100244498776,123.76614881439085,0.4746524938675388
2014-07-08,128.1,128.5,128.0,128.0,128.05367561260206,857.0,23.0,109742.0,857.0,100.0,0.5,-0.1,1404757800.0,1.0,4.660670482420271,,,0.0,0.03,10988.9921875,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,79.01234567901234,122.25,124.0,122.25,122.3,0.0478527607361962,0.0362903225806451,0.0470347648261758,0.0466067048242028,0.0061728395061728,-0.03125,0.0061728395061728,-0.0400313971742543,0.039773637217029,7.320388349514563,1.3,7.651320457232952,7.656565656565657,0.0403662089055346,-0.7142857142857143,-3.0000000000000004,,,1,0,0.0177263969171484,-0.0174176448315033,-0.0004048582995951,0.122961657117673,-0.1200171453064723,0.0426540284360189,-0.0261165495676473,0.0753038308320369,0.1852231913801949,-0.0007426661715558,0.1343065693430657,-0.1666666666666666,0.1597648803616303,-0.0311595004067985,-0.0004048582995951,0.1976994967649173,-0.1200171453064723,0.0584372948128691,-0.0219072577608756,0.1271889961061472,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.128250330542089,1.0,8.797250859106532,1.2081170363378952,0.9598800149981253,4.67153284671533,1.3763440860215057,0.9492028179458658,3.058542413381124,1.3763440860215057,0.7322654462242563,1.5647921760391197,1.3763440860215057,0.7322654462242563,1.5647921760391197,118.2546875,0.453515625
2014-07-07,129.0,134.9,129.0,132.05,131.91370063383715,2051.0,62.0,270555.0,1565.0,76.3,5.9,3.05,1404671400.0,1.0,3.164062500000009,,,0.0,0.04,10648.890571753123,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,81.51234567901234,128.1,128.5,128.0,128.0,0.0070257611241218,0.0498054474708171,0.0078125,0.031640625,0.0478527607361962,0.0362903225806451,0.0470347648261758,0.0466067048242028,0.0301438049534223,1.3932322053675612,1.6956521739130437,1.465373330174409,0.8261376896149358,-0.237,10.8,-31.5,,,0,3,-0.0003852080123267,0.0323699421965317,-0.0003852080123267,0.0992234685073339,-0.1200171453064723,0.0168248490077652,-0.024978102708139,0.0526432876773729,0.4494623655913979,-0.0007426661715558,0.1052631578947367,-0.1666666666666666,0.2496707148756179,-0.0314651388961393,-0.0003852080123267,0.1336971350613915,-0.1200171453064723,0.0429594272076373,-0.0218296465630486,0.0913082310187088,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.1639488761568977,1.0,7.099462365591395,1.246342614440774,0.9902512185976754,4.819343065693433,1.4198924731182796,0.9792361883574344,3.1553166069295107,1.4198924731182796,0.7554347826086957,1.6143031784841075,1.4198924731182796,0.7554347826086957,1.6143031784841075,114.62779250283982,0.4396062097690268
2014-07-04,128.25,131.65,128.25,129.75,130.05915721231767,1234.0,36.0,160493.0,1199.0,97.16,3.4,1.5,1404412200.0,1.0,-1.741764483150332,,,0.0,,10839.429672447011,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,80.09259259259258,129.0,134.9,129.0,132.05,-0.005813953488372,-0.0240919199406968,-0.005813953488372,-0.0174176448315033,0.0070257611241218,0.0498054474708171,0.0078125,0.031640625,-0.014058762756321,-0.3983422720624086,-0.4193548387096774,-0.4068008353199904,-0.2338658146964856,0.273394495412844,-0.423728813559322,-0.5081967213114754,,,0,2,-0.0244269071777527,0.0319722650231123,-0.0003852080123267,0.1363857769118363,-0.1200171453064723,0.0004050222762251,-0.0253845871979698,0.0304392036102115,0.2978494623655914,-0.0007426661715558,0.0377588306942753,-0.1666666666666666,0.1227558085505553,-0.0317857138396592,-0.0003852080123267,0.1859649122807016,-0.1200171453064723,0.0203045685279188,-0.0219194535127305,0.0629810222751942,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.1436756280299691,0.9825823551684968,6.9758064516129,1.2246342614440773,0.9730033745781778,4.735401459854016,1.3951612903225807,0.9621802002224694,3.1003584229390686,1.3951612903225807,0.7422768878718535,1.5861858190709044,1.3951612903225807,0.7422768878718535,1.5861858190709044,116.6597302504817,0.44739884393063584
2014-07-03,128.1,131.75,128.1,129.8,129.6537102473498,566.0,24.0,73384.0,393.0,69.43,3.65,1.7,1404325800.0,1.0,0.0385356454720708,,,0.0,0.01,10835.2157164869,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,80.12345679012346,128.25,131.65,128.25,129.75,-0.0011695906432748,0.0007595898214963,-0.0011695906432748,0.0003853564547207,-0.005813953488372,-0.0240919199406968,-0.005813953488372,-0.0174176448315033,-0.0031174042155754,-0.5413290113452188,-0.3333333333333333,-0.5427588742188133,-0.6722268557130943,-0.2854055166735281,0.0735294117647058,0.1333333333333333,,,0,1,-0.0067189249720043,0.0067643742953775,0.0868223887174966,-0.0014641288433382,0.0133657351154312,-0.1665285832642917,0.0453136227574963,-0.0295087149400595,0.1960000000000001,-0.0007426661715558,0.0080738177623991,-0.1666666666666666,0.0570312529445608,-0.0318327402111506,-0.0003852080123267,0.163511187607573,-0.1200171453064723,0.00374531835206,-0.0219138464269704,0.0441141653056442,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.1199309749784296,0.9829609996213556,8.037151702786376,1.2251061821613969,0.9733783277090364,4.737226277372264,1.3956989247311828,0.9625509825732296,3.101553166069296,1.3956989247311828,0.7425629290617849,1.5867970660146695,1.3956989247311828,0.7425629290617849,1.5867970660146695,116.61479198767334,0.447226502311248
2014-07-02,134.0,134.0,130.2,133.05,132.97292069632493,1034.0,67.0,137494.0,828.0,80.08,3.8,-0.95,1404239400.0,1.0,2.50385208012327,,,0.0,0.02,10568.102217211574,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,82.12962962962963,128.1,131.75,128.1,129.8,0.0460577673692428,0.01707779886148,0.0163934426229507,0.0250385208012326,-0.0011695906432748,0.0007595898214963,-0.0011695906432748,0.0003853564547207,0.0256005820631189,0.8268551236749117,1.7916666666666667,0.8736236781859806,1.1068702290076335,0.1533919055163472,0.0410958904109588,-1.5588235294117647,,,2,0,0.0802419354838708,-0.038073908174692,0.0787999999999999,-0.0014641288433382,0.0014662756598241,-0.1665285832642917,0.0273372286267892,-0.0303845395210681,0.1999999999999999,-0.0007426661715558,0.0014662756598241,-0.1666666666666666,0.0298812272810679,-0.0318400320849254,-0.0003852080123267,0.1363857769118363,-0.1200171453064723,0.0004050222762251,-0.0218948484469831,0.0250115233723792,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.0905737704918033,1.0,12.040723981900442,1.2308048103607772,0.9977502812148484,5.2693069306930695,1.4306451612903226,0.9866518353726365,3.1792114695340508,1.4306451612903226,0.7611556064073227,1.626528117359413,1.4306451612903226,0.7611556064073227,1.626528117359413,113.7662532882375,0.43630214205186013
2014-07-01,124.05,134.7,124.05,133.95,133.2365296803653,1095.0,62.0,145894.0,905.0,82.65,10.65,9.9,1404153000.0,1.0,0.6764374295377573,,,0.0,0.02,10496.424038820456,,,58.05,15136.6,15078.55,158.96,158.96,-41.01,29.42,1.62,2014,317.73,317.73,-68.71,61.16,3.37,651.94,651.94,-156.82,114.58,6.32,1374.52,1421.25,-311.1,285.01,15.71,82.68518518518518,134.0,134.0,130.2,133.05,-0.0742537313432836,0.0052238805970148,-0.0472350230414745,0.0067643742953775,0.0460577673692428,0.01707779886148,0.0163934426229507,0.0250385208012326,0.0019824260658481,0.0589941972920696,-0.0746268656716417,0.0610935749923633,0.0929951690821256,0.0320929070929071,1.8026315789473688,-11.421052631578949,,,1,0,0.0391129032258064,-0.0376406674427628,-0.0003852080123267,0.1363857769118363,-0.1200171453064723,0.0004050222762251,-0.0251905066119298,0.0299375368956897,-0.0003852080123267,0.2131386861313867,-0.1200171453064723,0.2131386861313867,-0.0253823903200414,0.2131386861313867,0.2588141025641025,-0.0006389776357827,0.0066225165562913,-0.1666666666666666,0.0506730262750553,-0.0272093763345263,0.1225018504811251,0.0,0.1225018504811251,-0.6200471192974941,-0.0926966292134831,91.3076923076923,1.0952575633687651,1.0,11.497854077253226,1.1986577181208051,1.0,6.033783783783786,1.4403225806451612,0.993325917686318,3.2007168458781363,1.4403225806451612,0.7663043478260868,1.637530562347188,1.4403225806451612,0.7663043478260868,1.637530562347188,113.00186636804779,0.4333706606942889
