Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2018-05-14,37.4,37.4,32.1,34.35,34.11300121506683,4115,18,140375.0,3093.0,75.16,5.3,-3.05,1526236200.0,0,2.998500749625177,,,,1.93,-51.38282387190685,,,7.8,34.95,27.15,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37.6,37.6,32.0,33.35,-0.005319148936170288,-0.005319148936170288,0.0031250000000000444,0.029985007496251874,0.13767019667170968,0.07736389684813762,-0.02735562310030391,-0.00891530460624063,0.03108397299906231,-0.19785575048732942,-0.6666666666666666,-0.1729219202941246,-0.1225531914893617,0.09387279871925489,-0.05357142857142854,-0.28235294117647064,,,0,1,-0.022692889561270805,0.02321981424148607,-0.0014005602240897551,0.1793650793650793,-0.15567282321899734,0.0014025245441796428,-0.03732567931724429,0.03882159793459046,-0.0014005602240897551,0.1643192488262912,-0.16521739130434782,0.017699115044247787,-0.03403805679480641,0.06436975326330799,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.031253996615072624,0.0317246346644957,,0,,,,,1.0299850074962518,0.973087818696884,17.615384615384656,1.056923076923077,0.9075297225891678,6.42056074766355,1.1565656565656566,0.8460591133004927,3.1513761467889903,1.440251572327044,0.8460591133004927,2.0507462686567166,2.2090032154340835,0.8460591133004927,1.3712574850299402
2018-05-15,35.0,35.0,32.25,32.3,32.745939675174014,862,23,28227.0,566.0,65.66,2.75,-2.7,1526322600.0,0,-5.967976710334799,,,,1.92,-48.29721362229103,,,7.8,34.95,27.15,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37.4,37.4,32.1,34.35,-0.06417112299465237,-0.06417112299465237,0.004672897196261638,-0.05967976710334801,-0.005319148936170288,-0.005319148936170288,0.0031250000000000444,0.029985007496251874,-0.04007450213114115,-0.7905224787363305,0.2777777777777778,-0.7989171861086376,-0.8170061429033301,-0.1263970196913252,-0.4811320754716981,-0.11475409836065563,,,1,0,0.016923076923076836,-0.016641452344931838,0.10952380952380962,-0.004037685060565238,0.004316546762589887,-0.09871244635193141,0.03753644420305012,-0.02844778789524073,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.03425980796017185,0.034615378722553866,0.11418685121107282,-0.001785714285714311,0.0020080321285140847,-0.11449016100178888,0.033727787510673325,-0.02929924332077927,,0,,,,,1.0,0.915014164305949,10.766666666666666,1.0,0.8533685601056802,5.8198198198198146,1.0875420875420874,0.795566502463054,2.9633027522935773,1.3542976939203353,0.795566502463054,1.9283582089552238,2.0771704180064305,0.795566502463054,1.2894211576846306
2018-05-16,32.9,33.85,31.7,33.05,32.10494571773221,829,24,26615.0,735.0,88.66,2.15,0.15,1526409000.0,0,2.3219814241486114,,,,1.92,-49.470499243570345,,,7.8,34.95,27.15,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35.0,35.0,32.25,32.3,-0.06000000000000004,-0.032857142857142814,-0.017054263565891493,0.02321981424148607,-0.06417112299465237,-0.06417112299465237,0.004672897196261638,-0.05967976710334801,-0.01957476144524172,-0.0382830626450116,0.043478260869565216,-0.057108442271583945,0.29858657243816256,0.35028936947913497,-0.21818181818181823,-1.0555555555555556,,,0,2,-0.0015360983102917715,0.012307692307692264,-0.0014005602240897551,0.26875000000000004,-0.15567282321899734,0.09551374819102763,-0.03665391319987948,0.17815558351240343,0.11418685121107282,-0.0020040080160320926,0.0020080321285140847,-0.11449016100178888,0.03542393932886571,-0.030447677996065636,-0.0014005602240897551,0.3416666666666668,-0.16521739130434782,0.04227941176470596,-0.031197237910477894,0.11499165504564007,,0,,,,,1.0232198142414861,0.9362606232294618,11.016666666666666,1.0232198142414861,0.8731836195508585,5.95495495495495,1.1127946127946127,0.814039408866995,3.0321100917431183,1.3857442348008384,0.814039408866995,1.9731343283582088,2.12540192926045,0.814039408866995,1.3193612774451096
2018-05-17,33.9,33.9,31.7,32.5,32.4283185840708,1130,27,36644.0,925.0,81.86,2.2,-1.4,1526495400.0,0,-1.6641452344931862,,,,1.92,-48.61538461538461,,,7.8,34.95,27.15,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32.9,33.85,31.7,33.05,0.030395136778115502,0.0014771048744460016,0.0,-0.016641452344931838,-0.06000000000000004,-0.032857142857142814,-0.017054263565891493,0.02321981424148607,0.010072369197621452,0.36308805790108567,0.125,0.37681758406913396,0.2585034013605442,-0.07669749605233474,0.023255813953488497,-10.333333333333332,,,0,1,-0.010638297872340469,0.010752688172043055,-0.0014005602240897551,0.1643192488262912,-0.15208613728129203,0.012307692307692264,-0.03293507921663187,0.07031834987239476,-0.0014005602240897551,0.1643192488262912,-0.16521739130434782,0.012307692307692264,-0.03391994757351331,0.06387922929452317,-0.0014005602240897551,0.1643192488262912,-0.16521739130434782,0.012307692307692264,-0.031223015572415313,0.05961874539145089,,0,,,,,1.0061919504643964,0.9406657018813315,14.444444444444445,1.0061919504643964,0.8586525759577278,5.855855855855851,1.0942760942760943,0.8004926108374384,2.981651376146788,1.3626834381551363,0.8004926108374384,1.9402985074626866,2.090032154340836,0.8004926108374384,1.2974051896207583
2018-05-18,34.0,34.0,31.8,32.55,32.45494505494505,455,32,14767.0,385.0,84.62,2.2,-1.45,1526581800.0,0,0.1538461538461488,,,,1.91,-48.69431643625192,,,7.8,34.95,27.15,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33.9,33.9,31.7,32.5,0.0029498525073746733,0.0029498525073746733,0.0031545741324921586,0.001538461538461451,0.030395136778115502,0.0014771048744460016,0.0,-0.016641452344931838,0.0008210870016346625,-0.5973451327433629,0.18518518518518517,-0.5970145180657134,-0.5837837837837838,0.0337161006596629,0.0,0.03571428571428575,,,1,0,0.028124999999999956,-0.02735562310030391,-0.0014005602240897551,0.1793650793650793,-0.15208613728129203,0.0014025245441796428,-0.03235803280410197,0.03818683147752454,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.03411814745929883,0.034685081813688685,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.03109431872658026,0.031713483825788646,,0,,,,,1.0077399380804954,0.9421128798842258,14.466666666666665,1.0077399380804954,0.8599735799207396,5.86486486486486,1.0959595959595958,0.8017241379310344,2.986238532110091,1.3647798742138362,0.8017241379310344,1.943283582089552,2.093247588424437,0.8017241379310344,1.2994011976047903
2018-05-21,32.0,32.9,32.0,32.9,32.017073170731706,410,3,13127.0,400.0,97.56,0.9,0.9,1526841000.0,0,1.0752688172043,,,,1.93,-49.24012158054711,,,7.8,34.95,27.15,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34.0,34.0,31.8,32.55,-0.058823529411764705,-0.03235294117647063,0.006289308176100607,0.010752688172043055,0.0029498525073746733,0.0029498525073746733,0.0031545741324921586,0.001538461538461451,-0.013491684656129982,-0.0989010989010989,-0.90625,-0.11105844111871063,0.03896103896103896,0.1529189316946348,-0.5909090909090909,-1.620689655172414,,,0,2,-0.04334828101644253,0.07499999999999996,0.12457912457912455,-0.004037685060565238,0.03194444444444441,-0.09871244635193141,0.054133901457692875,-0.028712261123800417,0.11418685121107282,-0.0020040080160320926,0.0020080321285140847,-0.11449016100178888,0.035329887263839344,-0.030393794277916022,0.11418685121107282,-0.001785714285714311,0.0020080321285140847,-0.11449016100178888,0.03364196838188544,-0.02925376040196785,,0,,,,,1.0185758513931888,0.957787481804949,16.048780487804844,1.0185758513931888,0.869220607661823,5.927927927927923,1.1077441077441077,0.8103448275862069,3.0183486238532105,1.3794549266247378,0.8103448275862069,1.9641791044776118,2.115755627009646,0.8103448275862069,1.3133732534930138
2018-05-22,32.5,33.5,31.1,32.0,31.85519888346128,2866,31,91297.0,2481.0,86.57,2.4,-0.5,1526927400.0,0,-2.7355623100303927,,,,1.93,-47.8125,,,7.8,34.95,27.15,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32.0,32.9,32.0,32.9,0.015625,0.018237082066869345,-0.028124999999999956,-0.02735562310030391,-0.058823529411764705,-0.03235294117647063,0.006289308176100607,0.010752688172043055,-0.005055873983459616,5.990243902439024,9.333333333333334,5.954902110154643,5.2025,-0.11264862648626495,1.6666666666666665,-1.5555555555555554,,,0,1,-0.027616279069767317,0.028400597907324236,0.10942760942760955,-0.004037685060565238,0.01357466063348425,-0.09871244635193141,0.04717170376541641,-0.028990939843813374,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.03443097101659884,0.03500718723523879,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.03111753635588386,0.03162444837084315,,0,,,,,1.0,0.9315866084425036,13.617021276595736,1.0,0.8454425363276089,5.470085470085468,1.0774410774410774,0.7881773399014778,2.9357798165137607,1.341719077568134,0.7881773399014778,1.9104477611940298,2.057877813504823,0.7881773399014778,1.2774451097804391
2018-05-23,32.0,33.5,31.4,33.45,31.849056603773583,371,6,11816.0,353.0,95.15,2.1,1.45,1527013800.0,0,4.531250000000009,,,,1.92,-50.0747384155456,,,7.8,34.95,27.15,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32.5,33.5,31.1,32.0,-0.015384615384615385,0.0,0.009646302250803767,0.04531250000000009,0.015625,0.018237082066869345,-0.028124999999999956,-0.02735562310030391,-0.00019281875182033516,-0.8705512909979065,-0.8064516129032258,-0.870576251136401,-0.8577186618299073,0.09911054637865327,-0.12499999999999993,-3.9,,,1,0,0.028400597907324236,-0.027616279069767317,0.10952380952380962,-0.004037685060565238,0.004316546762589887,-0.09871244635193141,0.03771239612105991,-0.02924326542520872,0.14784394250513339,-0.0020040080160320926,0.01357466063348425,-0.11449016100178888,0.054568631764283226,-0.030601068957511225,0.14784394250513339,-0.001785714285714311,0.011940298507462643,-0.11449016100178888,0.05790814673316473,-0.028931399794039525,,0,,,,,1.0453125,0.9737991266375546,14.234042553191482,1.0453125,0.8837516512549538,5.717948717948717,1.1262626262626263,0.83625,3.2475728155339807,1.4025157232704404,0.8238916256157636,1.9970149253731344,2.1511254019292605,0.8238916256157636,1.3353293413173652
2018-05-24,38.9,38.9,30.25,34.4,33.84303350970018,567,12,19189.0,320.0,56.44,8.65,-4.5,1527100200.0,0,2.84005979073243,,,,1.91,-51.45348837209303,,,7.8,34.95,27.15,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32.0,33.5,31.4,33.45,0.21562499999999996,0.16119402985074624,-0.03662420382165601,0.028400597907324236,-0.015384615384615385,0.0,0.009646302250803767,0.04531250000000009,0.06260709479508857,0.5283018867924528,1.0,0.6239844278943805,-0.09348441926345609,-0.4068313189700474,3.119047619047619,-4.103448275862069,,,0,1,-0.04291845493562232,0.04484304932735426,-0.0014005602240897551,0.1793650793650793,-0.15208613728129203,0.0014025245441796428,-0.03327932476604366,0.03896572760948934,0.11418685121107282,-0.0020040080160320926,0.0020080321285140847,-0.11449016100178888,0.035683099911199195,-0.030247033054154344,0.11418685121107282,-0.001785714285714311,0.0020080321285140847,-0.11449016100178888,0.0330021792009051,-0.028983225173514173,,0,,,,,1.075,1.0,14.333333333333341,1.075,0.9088507265521796,5.880341880341879,1.1582491582491583,0.8719898605830164,3.5282051282051268,1.442348008385744,0.8472906403940886,2.053731343283582,2.2122186495176845,0.8472906403940886,1.373253493013972
2018-05-25,32.15,36.0,32.15,33.45,32.88465845464726,893,31,29366.0,513.0,57.45,3.85,1.3,1527186600.0,0,-2.761627906976727,,,,1.9,-50.0747384155456,,,7.8,34.95,27.15,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,38.9,38.9,30.25,34.4,-0.17352185089974292,-0.07455012853470433,0.06280991735537185,-0.027616279069767317,0.21562499999999996,0.16119402985074624,-0.03662420382165601,0.028400597907324236,-0.028318237334671165,0.5749559082892416,1.5833333333333333,0.5303559330866643,0.603125,0.017895109851169475,-0.5549132947976879,-1.2888888888888888,,,3,0,0.10952380952380962,-0.004291845493562394,0.10952380952380962,-0.004037685060565238,0.004316546762589887,-0.09871244635193141,0.03809509967144153,-0.0287961074112221,-0.0014005602240897551,0.1643192488262912,-0.16521739130434782,0.012307692307692264,-0.03475612771203639,0.06611163367982735,-0.0014005602240897551,0.1643192488262912,-0.16521739130434782,0.012307692307692264,-0.031148008299964187,0.05913271034216285,,0,,,,,1.0453125,0.9723837209302327,13.937500000000009,1.0453125,0.8837516512549538,5.717948717948717,1.1262626262626263,0.8479087452471483,3.4307692307692297,1.4025157232704404,0.8238916256157636,1.9970149253731344,2.1511254019292605,0.8238916256157636,1.3353293413173652
2018-05-28,36.1,36.1,31.75,34.95,33.4435261707989,726,18,24280.0,600.0,82.64,4.35,-1.15,1527445800.0,0,4.484304932735417,,,,,-52.21745350500717,,,7.8,34.95,27.15,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32.15,36.0,32.15,33.45,0.1228615863141525,0.0027777777777778173,-0.012441679626749568,0.04484304932735426,-0.17352185089974292,-0.07455012853470433,0.06280991735537185,-0.027616279069767317,0.01699478548400917,-0.187010078387458,-0.41935483870967744,-0.17319348906899135,0.1695906432748538,0.4384682332463011,0.12987012987012975,-1.8846153846153846,,,2,0,0.10476190476190467,-0.06752873563218376,-0.0014005602240897551,0.1793650793650793,-0.15208613728129203,0.0014025245441796428,-0.03370529035833538,0.03975203386188636,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.03490967776221221,0.03553086237716815,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.03122022922902674,0.03168548851144863,,0,,,,,1.0921875,1.0,11.847457627118633,1.0921875,0.9233817701453104,5.974358974358974,1.176767676767677,0.8859315589353612,3.5846153846153834,1.4654088050314467,0.8608374384236454,2.0865671641791046,2.247588424437299,0.8608374384236454,1.3952095808383234
2018-05-29,31.55,35.55,31.55,34.8,34.12678936605317,489,12,16688.0,450.0,92.02,4.0,3.25,1527532200.0,0,-0.4291845493562429,,,,1.93,-52.01149425287357,,,7.8,34.9,27.1,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36.1,36.1,31.75,34.95,-0.12603878116343492,-0.01523545706371203,-0.006299212598425174,-0.004291845493562394,0.1228615863141525,0.0027777777777778173,-0.012441679626749568,0.04484304932735426,0.020430357485774295,-0.32644628099173556,-0.3333333333333333,-0.3126853377265239,-0.25,0.11350435624394961,-0.08045977011494246,-3.8260869565217397,,,1,0,0.03015873015873025,-0.02927580893682597,0.10952380952380962,-0.004037685060565238,0.004316546762589887,-0.09871244635193141,0.03715726082952811,-0.029098937501294355,0.14784394250513339,-0.0020040080160320926,0.01357466063348425,-0.11449016100178888,0.05496501378077697,-0.03039142456932408,-0.0014005602240897551,-0.001785714285714311,-0.16521739130434782,-0.11449016100178888,-0.03132854581918461,-0.028925849519975906,,0,,,,,1.0875,0.9957081545064376,11.796610169491514,1.0875,0.9194187582562746,5.948717948717947,1.1717171717171717,0.8821292775665398,3.5692307692307677,1.4591194968553458,0.8571428571428571,2.077611940298507,2.237942122186495,0.8571428571428571,1.3892215568862274
2018-05-30,32.65,34.95,32.45,32.45,33.55744680851064,470,12,15772.0,300.0,63.83,2.5,-0.2,1527618600.0,0,-6.752873563218376,,,,1.94,-48.53620955315871,,,7.8,34.9,27.1,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31.55,35.55,31.55,34.8,0.0348652931854199,-0.01687763713080153,0.028526148969889132,-0.06752873563218376,-0.12603878116343492,-0.01523545706371203,-0.006299212598425174,-0.004291845493562394,-0.016683156198363826,-0.03885480572597137,0.0,-0.05488974113135187,-0.3333333333333333,-0.3063464464246903,-0.375,-1.0615384615384615,,,0,1,-0.009433962264150966,0.009523809523809547,-0.0014005602240897551,0.1793650793650793,-0.15208613728129203,0.0014025245441796428,-0.033304469825090895,0.039173940648958426,0.11418685121107282,-0.0020040080160320926,0.0020080321285140847,-0.11449016100178888,0.03572284579092912,-0.03039355546809096,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.031205542540785537,0.03165794920807327,,0,,,,,1.0140625,0.9284692417739628,10.999999999999991,1.0140625,0.857331571994716,5.547008547008546,1.0925925925925928,0.8225602027883396,3.3282051282051275,1.3605870020964361,0.7992610837438424,1.937313432835821,2.086816720257235,0.7992610837438424,1.2954091816367266
2018-05-31,32.05,32.05,31.5,31.5,31.515669515669515,351,11,11062.0,250.0,71.23,0.55,-0.55,1527705000.0,0,-2.927580893682602,,,,1.93,-46.98412698412698,,,7.8,34.9,27.1,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32.65,34.95,32.45,32.45,-0.01837672281776421,-0.0829756795422033,-0.02927580893682597,-0.02927580893682597,0.0348652931854199,-0.01687763713080153,0.028526148969889132,-0.06752873563218376,-0.060844238374038094,-0.2531914893617021,-0.08333333333333333,-0.29863048440273904,-0.16666666666666666,0.11593294689017712,-0.78,1.75,,,2,0,0.04605263157894744,-0.01729559748427675,0.10942760942760955,-0.004037685060565238,0.01357466063348425,-0.09871244635193141,0.052223208826841803,-0.028429220053239154,-0.0014005602240897551,0.1643192488262912,-0.16521739130434782,0.012307692307692264,-0.034725953681072,0.06699635875301799,0.11418685121107282,-0.001785714285714311,0.0020080321285140847,-0.11449016100178888,0.03273403450341258,-0.0288582317755823,,0,,,,,1.0,0.9012875536480686,9.130434782608688,1.0,0.8322324966974901,4.960629921259842,1.0606060606060606,0.7984790874524714,3.2307692307692295,1.320754716981132,0.7758620689655172,1.8805970149253732,2.02572347266881,0.7758620689655172,1.2574850299401197
2018-06-01,31.8,31.8,31.8,31.8,31.8,50,1,1590.0,50.0,100.0,0.0,0.0,1527791400.0,0,0.952380952380949,,,,1.92,-47.48427672955975,,,7.8,34.9,27.1,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32.05,32.05,31.5,31.5,-0.007800312012480389,-0.007800312012480389,0.009523809523809547,0.009523809523809547,-0.01837672281776421,-0.0829756795422033,-0.02927580893682597,-0.02927580893682597,0.009021876694991908,-0.8575498575498576,-0.9090909090909091,-0.8562646899294883,-0.8,0.40390284992278525,-1.0,-1.0,,,1,0,0.027960526315789522,-0.027200000000000047,0.10952380952380962,-0.004037685060565238,0.004316546762589887,-0.09871244635193141,0.03618387281227435,-0.028585479480086818,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.034879057356460186,0.035245556998185955,-0.0014005602240897551,-0.001785714285714311,-0.16521739130434782,-0.11449016100178888,-0.031015807004889605,-0.028852597972765404,,0,,,,,1.0095238095238095,0.9098712446351931,9.217391304347819,1.0095238095238095,0.8401585204755614,5.007874015748031,1.0707070707070707,0.8060836501901141,3.2615384615384606,1.3333333333333333,0.7832512315270936,1.8985074626865672,2.045016077170418,0.7832512315270936,1.2694610778443114
2018-06-04,30.05,33.0,30.05,31.25,30.918259023354565,942,28,29125.0,701.0,74.42,2.95,1.2,1528050600.0,0,-1.729559748427678,,,,1.94,-46.56,,,7.8,34.9,27.1,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31.8,31.8,31.8,31.8,-0.055031446540880505,0.03773584905660375,-0.055031446540880505,-0.01729559748427675,-0.007800312012480389,-0.007800312012480389,0.009523809523809547,0.009523809523809547,-0.027727703668095453,17.84,27.0,17.31761006289308,13.02,-0.25579999999999997,inf,inf,,,0,2,-0.019354838709677465,0.11348684210526326,-0.0014005602240897551,0.1793650793650793,-0.15208613728129203,0.0014025245441796428,-0.033483757039117566,0.04016122047827905,0.11418685121107282,-0.0020040080160320926,0.0020080321285140847,-0.11449016100178888,0.035786600834024664,-0.030289173943431412,-0.0014005602240897551,0.1643192488262912,-0.16521739130434782,0.012307692307692264,-0.030950295947051336,0.06100614083043887,,0,,,,,1.0,0.8941344778254648,8.44594594594594,1.0,0.8256274768824307,4.7348484848484835,1.0521885521885521,0.7921419518377693,3.205128205128204,1.3102725366876309,0.7697044334975369,1.8656716417910448,2.009646302250804,0.7697044334975369,1.24750499001996
2018-06-05,30.5,31.2,30.1,30.4,30.294520547945204,584,15,17692.0,528.0,90.41,1.1,-0.1,1528137000.0,0,-2.72,,,,1.94,-45.06578947368421,,,7.8,34.9,27.1,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30.05,33.0,30.05,31.25,0.014975041597337747,-0.054545454545454564,0.0016638935108153315,-0.027200000000000047,-0.055031446540880505,0.03773584905660375,-0.055031446540880505,-0.01729559748427675,-0.02017379034628732,-0.38004246284501064,-0.4642857142857143,-0.39254935622317594,-0.24679029957203993,0.21486159634506846,-0.6271186440677966,-1.0833333333333335,,,0,1,-0.08419497784342692,0.09193548387096778,-0.0014005602240897551,-0.004037685060565238,-0.15208613728129203,-0.09871244635193141,-0.035492435563991266,-0.02817679691282581,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.03544009037502329,0.03649407727045585,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.0312959818365177,0.03189154070742618,,0,,,,,1.0,0.8698140200286122,6.6813186813186745,1.0,0.8031704095112284,4.080536912751676,1.0235690235690236,0.7705956907477819,3.1179487179487166,1.2746331236897273,0.7487684729064039,1.8149253731343282,1.9549839228295818,0.7487684729064039,1.213572854291417
2018-06-06,32.0,33.95,31.0,31.0,31.34193548387097,465,12,14574.0,440.0,94.62,2.95,-1.0,1528223400.0,0,1.9736842105263277,,,,1.95,-46.12903225806452,,,7.8,34.9,27.1,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30.5,31.2,30.1,30.4,0.04918032786885246,0.08814102564102576,0.029900332225913574,0.019736842105263205,0.014975041597337747,-0.054545454545454564,0.0016638935108153315,-0.027200000000000047,0.034574402135465004,-0.20376712328767124,-0.2,-0.17623784761474112,-0.16666666666666666,0.04656564539320881,1.6818181818181817,9.0,,,2,0,0.049612403100775235,-0.04579025110782878,-0.0014005602240897551,0.1643192488262912,-0.15208613728129203,0.012307692307692264,-0.035492435563991266,0.07553261506039158,0.11418685121107282,-0.0020040080160320926,0.0020080321285140847,-0.11449016100178888,0.035106034914699345,-0.030047965663032594,0.11418685121107282,-0.001785714285714311,0.0020080321285140847,-0.11449016100178888,0.032723357618718966,-0.028950503482216637,,0,,,,,1.0197368421052633,0.8869814020028611,6.813186813186807,1.0197368421052633,0.8539944903581268,5.254237288135594,1.043771043771044,0.7858048162230671,3.1794871794871784,1.29979035639413,0.7635467980295566,1.8507462686567164,1.9935691318327973,0.7635467980295566,1.2375249500998005
2018-06-07,29.75,35.0,29.7,33.85,33.56939649219721,7241,39,243076.0,6796.0,93.85,5.3,4.1,1528309800.0,0,9.193548387096785,,,,1.94,-50.66469719350074,,,7.8,34.9,27.1,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32.0,33.95,31.0,31.0,-0.0703125,0.030927835051546306,-0.041935483870967766,0.09193548387096778,0.04918032786885246,0.08814102564102576,0.029900332225913574,0.019736842105263205,0.07106966988278443,14.572043010752688,2.25,15.678742966927405,14.445454545454545,-0.008137814415557073,0.7966101694915253,-5.1,,,1,0,0.0015503875968991367,-0.0015479876160989833,-0.0014005602240897551,0.1793650793650793,-0.15208613728129203,0.0014025245441796428,-0.03623519855618932,0.04334805261422992,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.03542002217000591,0.03645695784860848,-0.0014005602240897551,0.1643192488262912,-0.16521739130434782,0.012307692307692264,-0.03142518531416958,0.06168339857135572,,0,,,,,1.1134868421052633,0.9727011494252875,7.693181818181821,1.1134868421052633,0.9325068870523417,5.737288135593222,1.1397306397306397,0.8580481622306717,3.4717948717948706,1.419287211740042,0.833743842364532,2.02089552238806,2.1768488745980705,0.833743842364532,1.3512974051896207
2018-06-08,34.9,34.9,32.2,32.3,32.594202898550726,138,6,4498.0,118.0,85.51,2.7,-2.6,1528396200.0,0,-4.579025110782875,,,,1.93,-48.29721362229103,,,7.8,34.9,27.1,,,,,,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29.75,35.0,29.7,33.85,0.17310924369747893,-0.002857142857142898,0.08417508417508429,-0.04579025110782878,-0.0703125,0.030927835051546306,-0.041935483870967766,0.09193548387096778,-0.029050078212551487,-0.9809418588592735,-0.8461538461538461,-0.9814954993499976,-0.9826368452030606,-0.08886521044219488,-0.490566037735849,-1.6341463414634145,,,0,2,-0.051470588235294115,0.08217054263565887,0.10952380952380962,-0.0015479876160989833,0.0015503875968991367,-0.09871244635193141,0.03433216895465664,-0.028003424699331123,0.11418685121107282,-0.0015479876160989833,0.0015503875968991367,-0.11449016100178888,0.034212728121759746,-0.029545928144830376,-0.0014005602240897551,0.1793650793650793,-0.16521739130434782,0.0014025245441796428,-0.031510822258086435,0.03213521734428057,,0,,,,,1.0625,0.9542097488921713,9.362318840579702,1.0625,0.8898071625344353,5.474576271186441,1.0875420875420874,0.8187579214195182,3.3128205128205113,1.3542976939203353,0.795566502463054,1.9283582089552238,2.0771704180064305,0.795566502463054,1.2894211576846306
