Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2020-01-27,2180.0,2193.45,2165.0,2168.65,2170.8960696920576,69104,3329,150017602.0,43574.0,63.06,28.45,-11.35,1580063400.0,1.55,-0.7301107754279834,15879.53,-0.8356158053223095,0.6939205898114869,38.82138657690268,25.407552994326664,20.71613933162072,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,98.93476277372262,3604.8,366.2,3238.6000000000004,2172.3,2187.15,2153.0,2184.05
2020-01-28,2172.3,2187.15,2153.0,2184.05,2176.6172559952574,158542,6357,345085253.0,107494.0,67.8,34.15,11.75,1580149800.0,1.57,0.7101191985797728,15806.64,-0.4590186233471738,0.6936568898981915,37.84254023488474,25.985851515565628,19.336316608381438,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,99.63731751824818,3604.8,366.2,3238.6000000000004,2187.25,2187.6,2148.65,2152.7
2020-01-29,2187.25,2187.6,2148.65,2152.7,2163.3722155236123,179971,6509,389344261.0,133020.0,73.91,38.95,-34.55,1580236200.0,1.56,-1.435406698564612,15891.9,0.5393935713092768,0.6935812854694291,39.84995586937337,25.30993776703856,21.817443503091823,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,98.20711678832116,3604.8,366.2,3238.6000000000004,2161.0,2165.45,2125.5,2138.05
2020-01-30,2161.0,2165.45,2125.5,2138.05,2139.0572098922003,78850,5440,168664661.0,39695.0,50.34,39.95,-22.95,1580322600.0,1.57,-0.6805407163097299,15747.03,-0.9115964736752579,0.6947252500932611,40.80821309136831,26.462767899724593,21.94457868671864,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,97.53877737226277,3604.8,366.2,3238.6000000000004,2140.0,2145.0,2072.4,2079.3
2020-01-31,2140.0,2145.0,2072.4,2079.3,2099.1320607479433,116613,8807,244786087.0,72785.0,62.42,72.6,-60.7,1580409000.0,1.55,-2.747830967470355,15649.81,-0.6173862626793869,0.694307006361269,44.7867070648776,27.248381929237485,25.394140439260187,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,94.85857664233576,3604.8,366.2,3238.6000000000004,2080.0,2178.0,2064.8,2165.1
2020-02-01,2080.0,2178.0,2064.8,2165.1,2125.673677146152,105794,7522,224883521.0,37616.0,35.56,113.2,85.1,1580495400.0,1.57,4.126388688500926,15248.38,-2.5650790648576556,0.6983199665250904,39.04900466491157,30.598332413016998,17.207940545974346,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,98.7728102189781,3604.8,366.2,3238.6000000000004,2164.0,2193.95,2093.75,2103.15
2020-02-03,2164.0,2193.95,2093.75,2103.15,2128.0751435491998,162662,15004,346156959.0,69945.0,43.0,100.2,-60.85,1580668200.0,1.57,-2.8612997090203596,15319.69,0.4676562362690317,0.7012742867890648,43.14480659962439,29.99042408821588,21.64429396691804,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,95.94662408759123,3604.8,366.2,3238.6000000000004,2134.9,2137.55,2087.95,2107.7
2020-02-04,2134.9,2137.55,2087.95,2107.7,2108.98802914196,116533,8360,245766702.0,36798.0,31.58,49.6,-27.2,1580754600.0,1.57,0.21634215343648844,15635.88,2.0639451581591968,0.7060638737333991,42.835792570100125,27.361747468003088,23.055171442488277,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,96.15419708029195,3604.8,366.2,3238.6000000000004,2125.0,2158.0,2105.75,2145.25
2020-02-05,2125.0,2158.0,2105.75,2145.25,2138.0154452161296,115764,7275,247505220.0,46746.0,40.38,52.25,20.25,1580841000.0,1.57,1.7815628410115414,15792.95,1.0045485127796017,0.7031367663688496,40.335625218505996,26.0950614039809,21.52115284791339,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,97.86724452554743,3604.8,366.2,3238.6000000000004,2155.0,2174.25,2116.0,2128.7
2020-02-06,2155.0,2174.25,2116.0,2128.7,2142.112352456868,541706,7282,1160395114.0,459386.0,84.8,58.25,-26.3,1580927400.0,1.57,-0.7714718564269973,15875.09,0.5201054901079251,0.7039413952114653,41.42669234744212,25.442627411876106,23.051761699762583,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,97.11222627737224,3604.8,366.2,3238.6000000000004,2142.0,2150.6,2119.0,2136.7
2020-02-07,2142.0,2150.6,2119.0,2136.7,2132.012523090297,73624,8665,156967290.0,35714.0,48.51,31.6,-5.3,1581013800.0,1.56,0.3758162258655551,15866.56,-0.05373197884233072,0.7042620079388526,40.89717789114056,25.51006645422827,22.4700559998168,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,97.47718978102188,3604.8,366.2,3238.6000000000004,2136.7,2166.95,2119.8,2162.35
2020-02-10,2136.7,2166.95,2119.8,2162.35,2147.3111555500013,72009,6564,154625729.0,24026.0,33.37,47.15,25.65,1581273000.0,1.58,1.2004492909627018,15779.84,-0.5465582961902249,0.7042596885902587,39.22584225495412,26.199822051427656,20.30709404386809,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,98.64735401459853,3604.8,366.2,3238.6000000000004,2164.9,2174.0,2147.0,2151.65
2020-02-11,2164.9,2174.0,2147.0,2151.65,2157.4591717701956,48006,2610,103570985.0,10514.0,21.9,27.0,-13.25,1581359400.0,1.57,-0.494832011468993,15841.41,0.3901813960090816,0.7045208123439696,39.91820230985523,25.709327641920773,21.34154359013197,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,98.15921532846716,3604.8,366.2,3238.6000000000004,2157.0,2184.8,2152.0,2170.5
2020-02-12,2157.0,2184.8,2152.0,2170.5,2172.828763937433,75247,5930,163498846.0,32061.0,42.61,32.8,13.5,1581445800.0,1.58,0.8760718518346255,15921.17,0.5034905352490737,0.7046751814869995,38.703063810182,25.079563876272925,20.56350437080404,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,99.0191605839416,3604.8,366.2,3238.6000000000004,2170.0,2197.0,2169.95,2191.6
2020-02-13,2170.0,2197.0,2169.95,2191.6,2186.4861431557233,73682,4537,161104672.0,21538.0,29.23,27.05,21.6,1581532200.0,1.59,0.9721262381939599,15890.91,-0.1900614088034991,0.7048281598199801,37.36767658331814,25.31774454703979,19.05369405754952,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,99.98175182481751,3604.8,366.2,3238.6000000000004,2181.0,2211.55,2170.95,2183.8
2020-02-14,2181.0,2211.55,2170.95,2183.8,2190.4699486507907,58034,4579,127121733.0,15428.0,26.58,40.6,2.8,1581618600.0,1.58,-0.3559043621098601,15797.63,-0.5870022547481589,0.70512093571234,37.85832035900722,26.057706124273096,19.018577312568098,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,99.62591240875912,3604.8,366.2,3238.6000000000004,2199.9,2216.15,2190.0,2203.25
2020-02-17,2199.9,2216.15,2190.0,2203.25,2205.9105574868036,77670,4835,171333073.0,31731.0,40.85,26.15,3.35,1581877800.0,1.58,0.8906493268614257,15684.42,-0.7166264813139644,0.7048792117561011,36.64132531487576,26.96758949326785,17.166141244473636,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,100.51322992700729,3604.8,366.2,3238.6000000000004,2209.9,2221.35,2186.75,2215.3
2020-02-18,2209.9,2221.35,2186.75,2215.3,2206.9780422097165,96139,7748,212176662.0,53125.0,55.26,34.6,5.4,1581964200.0,1.58,0.5469193237263248,15614.26,-0.44732288474804704,0.7046455289976032,35.898072495824486,27.538096586069408,16.026815795162726,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,101.06295620437956,3604.8,366.2,3238.6000000000004,2215.0,2228.85,2190.1,2194.6
2020-02-19,2215.0,2228.85,2190.1,2194.6,2205.4755871446223,58248,3581,128464542.0,21159.0,36.33,38.75,-20.4,1582050600.0,1.58,-0.9344106892971715,15808.75,1.2455921702341222,0.7044826703670277,37.17989610863028,25.969036135051798,18.41824280453106,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,100.11861313868611,3604.8,366.2,3238.6000000000004,2215.0,2215.0,2152.05,2156.3
2020-02-20,2215.0,2215.0,2152.05,2156.3,2192.7315391889283,186124,4161,408119965.0,141108.0,75.81,62.95,-58.7,1582137000.0,1.58,-1.7451927458306593,15787.45,-0.13473551039772105,0.7041150510084937,39.6164726615035,26.138990147237195,20.744118061264487,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,98.3713503649635,3604.8,366.2,3238.6000000000004,2157.0,2178.95,2106.65,2116.3
2020-02-24,2157.0,2178.95,2106.65,2116.3,2147.788994806064,80671,6311,173264286.0,34686.0,43.0,72.3,-40.7,1582482600.0,1.53,-1.8550294485924934,15469.29,-2.0152716239798085,0.7060244693648399,42.255351320701216,28.73331613797401,21.519144479424128,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,96.54653284671532,3604.8,366.2,3238.6000000000004,2117.0,2176.0,2111.05,2155.9
2020-02-25,2117.0,2176.0,2111.05,2155.9,2147.1790444385406,52702,5602,113160630.0,11695.0,22.19,64.95,38.9,1582569000.0,1.53,1.8711902849312345,15418.71,-0.3269704039422727,0.7047319209618662,39.642376733614725,29.155616779873306,18.643722752578245,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,98.35310218978101,3604.8,366.2,3238.6000000000004,2156.0,2163.6,2113.1,2123.05
2020-02-26,2156.0,2163.6,2113.1,2123.05,2135.186743737958,51900,4340,110816192.0,17343.0,33.42,50.5,-32.95,1582655400.0,1.53,-1.523725590240732,15256.99,-1.0488555787092402,0.7061762338496262,41.80306634323261,30.52463166063557,19.797746555267846,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,96.8544708029197,3604.8,366.2,3238.6000000000004,2140.0,2140.0,2086.85,2103.9
2020-02-27,2140.0,2140.0,2086.85,2103.9,2101.506413341676,83108,6465,174651995.0,22025.0,26.5,53.15,-36.1,1582741800.0,1.45,-0.9020041920821509,15183.85,-0.4793868253174405,0.7066640729452185,43.09377822139835,31.153363606726888,20.653478314895956,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,95.98083941605839,3604.8,366.2,3238.6000000000004,2080.0,2080.0,1990.4,2000.95
2020-02-28,2080.0,2080.0,1990.4,2000.95,2026.4790804120962,135017,10838,273609126.0,61211.0,45.34,89.6,-79.05,1582828200.0,1.27,-4.893293407481347,14627.62,-3.663300151147431,0.7069985098505682,50.45603338414253,36.140602504030035,24.532569376201803,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,91.28421532846716,3604.8,366.2,3238.6000000000004,2025.1,2054.6,1985.7,1999.9
2020-03-02,2025.1,2054.6,1985.7,1999.9,2033.7967114664198,103572,7412,210644393.0,37080.0,35.8,68.9,-25.2,1583087400.0,1.13,-0.052475074339686234,14549.71,-0.532622531895155,0.7100384764144201,50.53502675133756,36.869600837405024,24.02853502508697,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,91.23631386861314,3604.8,366.2,3238.6000000000004,2004.0,2060.0,2004.0,2038.9
2020-03-03,2004.0,2060.0,2004.0,2038.9,2036.6792996131585,68762,4715,140046142.0,19436.0,28.27,56.0,34.9,1583173800.0,0.95,1.9500975048752478,14783.59,1.6074547190287667,0.7096974581272275,47.65559860709205,34.70429036519547,22.750264534024463,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,93.0155109489051,3604.8,366.2,3238.6000000000004,2045.5,2093.0,2026.0,2083.15
2020-03-04,2045.5,2093.0,2026.0,2083.15,2059.22375113969,83356,5009,171648655.0,24977.0,29.96,67.0,37.65,1583260200.0,0.72,2.170287900338419,14676.22,-0.7262782585285454,0.7097407559138413,44.519117682356054,35.68977570518841,18.97964263921815,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,95.03421532846716,3604.8,366.2,3238.6000000000004,2085.0,2147.0,2085.0,2124.9
2020-03-05,2085.0,2147.0,2085.0,2124.9,2122.7361923326835,73872,7538,156810768.0,34793.0,47.1,62.0,39.9,1583346600.0,0.62,2.0041763675203494,14706.49,0.20625201857154,0.7113922412770571,41.679608452162455,35.410488838601204,16.309924622145502,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,96.93886861313868,3604.8,366.2,3238.6000000000004,2125.0,2125.0,2073.0,2117.9
2020-03-06,2125.0,2125.0,2073.0,2117.9,2098.9197726291554,55592,4225,116683148.0,17108.0,30.77,52.0,-7.1,1583433000.0,0.45,-0.3294272671655163,14355.82,-2.3844574742171614,0.7133042823919263,42.14788233627651,38.718164479632655,14.401036733675937,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,96.61952554744525,3604.8,366.2,3238.6000000000004,2080.0,2080.05,1936.0,1972.2
2020-03-09,2080.0,2080.05,1936.0,1972.2,1984.1796273784755,196607,14713,390103604.0,88351.0,44.94,144.05,-107.8,1583692200.0,0.33,-6.879456064970024,13668.3,-4.789137785232756,0.7082966903780246,52.64932562620424,45.69573392448221,20.186926430923414,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,89.97262773722628,3604.8,366.2,3238.6000000000004,1955.0,1988.35,1923.6,1954.55
2020-03-11,1955.0,1988.35,1923.6,1954.55,1958.2862564298289,461132,13799,903028458.0,238939.0,51.82,64.75,-0.45,1583865000.0,0.42,-0.8949396612919602,13652.78,-0.11354740531008822,0.7174439722959608,54.02778133074111,45.86135570924017,21.0061545841901,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,89.16742700729927,3604.8,366.2,3238.6000000000004,1915.0,1915.0,1759.2,1769.85
2020-03-12,1915.0,1915.0,1759.2,1769.85,1819.1092191179673,519323,21128,944705257.0,335856.0,64.67,155.8,-145.15,1583951400.0,0.33,-9.449745465708226,12517.5,-8.315376062604107,0.7180851494363234,70.10198604401505,59.090313561014604,27.577077499628658,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,80.74133211678831,3604.8,366.2,3238.6000000000004,1690.65,1819.0,1504.4,1807.3
2020-03-13,1690.65,1819.0,1504.4,1807.3,1714.9523966207935,364701,24192,625444854.0,107790.0,29.56,314.6,116.65,1584037800.0,0.28,2.115998530948948,12941.75,3.3892550429398764,0.7136188629435699,66.57721462955793,53.87509417196284,28.050744467208254,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,82.44981751824817,3604.8,366.2,3238.6000000000004,1769.0,1843.35,1677.0,1698.05
2020-03-16,1769.0,1843.35,1677.0,1698.05,1759.178863410655,225552,17891,396786311.0,103165.0,45.74,166.35,-70.95,1584297000.0,0.24,-6.044928899463287,12024.19,-7.0899221511773876,0.7066534840817973,77.29454374135038,65.617226607364,30.85549877965142,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,77.46578467153284,3604.8,366.2,3238.6000000000004,1725.0,1731.0,1623.0,1658.2
2020-03-17,1725.0,1731.0,1623.0,1658.2,1686.4811734367622,239263,17440,403512545.0,102749.0,42.94,108.0,-66.8,1584383400.0,0.19,-2.3468095756897567,11755.59,-2.233830303746032,0.6828323068730672,81.5553009287179,69.4013656481725,34.10554446134091,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,75.6478102189781,3604.8,366.2,3238.6000000000004,1688.0,1712.35,1628.0,1650.95
2020-03-18,1688.0,1712.35,1628.0,1650.95,1668.1081250030525,204763,15288,341566824.0,49434.0,24.14,84.35,-37.05,1584469800.0,0.02,-0.43722108310215724,11115.68,-5.443452859448138,0.6814958035903901,82.35258487537477,79.15350207994473,28.403435284481027,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,75.31706204379562,3604.8,366.2,3238.6000000000004,1581.0,1685.75,1547.3,1636.1
2020-03-19,1581.0,1685.75,1547.3,1636.1,1617.7696723154602,244595,20670,395698373.0,63481.0,25.95,138.45,55.1,1584556200.0,0.04,-0.8994821163572531,10783.16,-2.9914499157946306,0.6510017643832952,84.00770124075547,84.67805355758425,28.868179040800293,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,74.63959854014598,3604.8,366.2,3238.6000000000004,1637.0,1867.95,1627.0,1798.0
2020-03-20,1637.0,1867.95,1627.0,1798.0,1790.9099368460516,330779,28546,592395398.0,78277.0,23.66,240.95,161.0,1584642600.0,0.05,9.895483161175967,11359.42,5.344073536885285,0.6417434626396763,67.43882091212458,75.3093907963611,19.091598866315223,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,82.02554744525547,3604.8,366.2,3238.6000000000004,1648.2,1742.55,1620.0,1662.65
2020-03-23,1648.2,1742.55,1620.0,1662.65,1690.8467684372913,173724,12984,293740664.0,72335.0,41.64,122.55,14.45,1584901800.0,0.02,-7.527808676307002,9896.25,-12.880675245743179,0.6773115070683626,81.06937719904973,101.22905140836176,12.499322060692833,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,75.85082116788321,3604.8,366.2,3238.6000000000004,1740.0,1767.6,1652.05,1702.85
2020-03-24,1740.0,1767.6,1652.05,1702.85,1723.6061194134654,156649,11780,270001175.0,55041.0,35.14,115.55,-37.15,1584988200.0,0.01,2.4178269629807625,10100.1,2.059871163319449,0.5299266077992414,76.79478521302525,97.16765180542768,25.29836037003512,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,77.68476277372261,3604.8,366.2,3238.6000000000004,1700.0,1810.0,1681.0,1752.2
2020-03-25,1700.0,1810.0,1681.0,1752.2,1736.2946987032801,104880,11164,182102588.0,20630.0,19.67,129.0,52.2,1585074600.0,0.0,2.8980826261855164,10666.93,5.612122652250973,0.5292182508078723,71.81543202830727,86.69035983174166,25.93731143624791,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,79.9361313868613,3604.8,366.2,3238.6000000000004,1815.0,1880.9,1723.0,1806.7
2020-03-26,1815.0,1880.9,1723.0,1806.7,1786.6854433208562,143192,12220,255839062.0,49024.0,34.24,157.9,-8.3,1585161000.0,0.0,3.1103755279077827,11148.36,4.513294828033932,0.5013374058446596,66.63253445508386,78.62833636516942,27.213208275888512,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,82.42244525547444,3604.8,366.2,3238.6000000000004,1839.0,1850.0,1752.0,1818.6
2020-03-27,1839.0,1850.0,1752.0,1818.6,1800.9772035549063,197136,11964,355037442.0,65440.0,33.2,98.0,-20.4,1585247400.0,0.03,0.6586594343277685,11106.47,-0.3757503345783729,0.4854662401923513,65.54217529968109,79.30206447233009,27.028264208013333,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,82.96532846715327,3604.8,366.2,3238.6000000000004,1769.0,1907.0,1763.35,1776.15
2020-03-30,1769.0,1907.0,1763.35,1776.15,1789.614237273294,1324734,15886,2370762827.0,163664.0,12.35,143.65,7.15,1585506600.0,0.12,-2.3342131309798675,10714.78,-3.526683095528993,0.4850949148111542,69.49863468738565,85.85663914704736,27.788227024154047,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,81.0287408759124,3604.8,366.2,3238.6000000000004,1826.0,1856.0,1780.0,1823.05
2020-03-31,1826.0,1856.0,1780.0,1823.05,1822.6737048030218,133416,11755,243173835.0,24375.0,18.27,76.0,-2.95,1585593000.0,0.11,2.6405427469526677,11098.23,3.578701569234255,0.47222254737452307,65.13809275664411,79.43518921485679,27.568949834638396,8.5,332220.0,352550.0,-34510.0,82270.0,21.92,2020,,,,,,,,,,,,,,,,83.16833941605839,3604.8,366.2,3238.6000000000004,1830.0,1834.0,1702.25,1709.55
2020-04-01,1830.0,1834.0,1702.25,1709.55,1743.4164663235792,212968,14706,371291918.0,63298.0,29.72,131.75,-120.45,1585679400.0,0.09,-6.225830339266613,10728.88,-3.32800815985973,0.46269388152822516,76.10189816033461,85.61238451730287,36.44121411047436,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,105.20307692307692,3604.8,366.2,3238.6000000000004,1731.3,1740.0,1650.0,1654.4
2020-04-03,1731.3,1740.0,1650.0,1654.4,1685.4341313667717,170043,15137,286596276.0,54592.0,32.1,90.0,-76.9,1585852200.0,0.1,-3.2259951449211677,10527.29,-1.878947289931454,0.47065249599052106,81.97231624758221,89.16672761935881,39.95283858382311,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,101.80923076923078,3604.8,366.2,3238.6000000000004,1703.3,1785.0,1703.3,1775.05
2020-04-07,1703.3,1785.0,1703.3,1775.05,1750.3095370155006,167673,11625,293479651.0,70968.0,42.33,81.7,71.75,1586197800.0,0.14,7.292674081237904,11346.44,7.7812048494911865,0.472016074237157,69.60367313596802,75.50993968152126,33.88785009200504,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,109.23384615384614,3604.8,366.2,3238.6000000000004,1760.0,1805.0,1701.0,1705.6
2020-04-08,1760.0,1805.0,1701.0,1705.6,1737.5665198458378,159832,14484,277718732.0,55371.0,34.64,104.0,-54.4,1586284200.0,0.22,-3.9125658432156873,11364.04,0.15511473202167725,0.4285690325070977,76.50973264540339,75.23811954199388,44.13928973278927,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,104.96,3604.8,366.2,3238.6000000000004,1745.0,1778.45,1733.0,1765.9
2020-04-09,1745.0,1778.45,1733.0,1765.9,1757.2908862340785,126479,9144,222260394.0,35643.0,28.18,45.45,20.9,1586370600.0,0.25,3.535412757973755,11805.03,3.880574162005757,0.43864556441172753,70.48247352624723,68.69190506080882,40.21073545143488,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,108.67076923076924,3604.8,366.2,3238.6000000000004,1769.8,1786.0,1747.0,1758.4
2020-04-13,1769.8,1786.0,1747.0,1758.4,1762.1165723927145,72307,6418,127413363.0,14894.0,20.6,39.0,-11.4,1586716200.0,0.26,-0.42471261113313785,11674.41,-1.106477493068636,0.42704502583391707,71.20962238398545,70.57932692101788,40.920103602375704,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,108.20923076923077,3604.8,366.2,3238.6000000000004,1770.0,1812.25,1728.9,1734.45
2020-04-15,1770.0,1812.25,1728.9,1734.45,1773.6593894024566,150148,10002,266311410.0,46122.0,30.72,83.35,-35.55,1586889000.0,0.14,-1.362033666969975,11652.15,-0.19067344730911984,0.4248160725204234,73.57375536913719,70.90519775320436,43.371561988489816,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,106.73538461538462,3604.8,366.2,3238.6000000000004,1701.0,1762.9,1677.6,1715.6
2020-04-16,1701.0,1762.9,1677.6,1715.6,1720.0143092735423,240124,19335,413016716.0,53608.0,22.33,85.3,14.6,1586975400.0,0.14,-1.0867998500965759,11767.7,0.9916624828894438,0.42608741072346984,75.48088132431805,69.22703671915498,45.903764734096015,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,105.5753846153846,3604.8,366.2,3238.6000000000004,1800.0,1851.85,1752.8,1806.8
2020-04-17,1800.0,1851.85,1752.8,1806.8,1818.7094985246927,309427,22587,562757824.0,65410.0,21.14,99.05,6.8,1587061800.0,0.12,5.3159244579155995,12086.46,2.7087706178777315,0.4263928488829663,66.6233119326987,64.76395900867584,38.93959008791572,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,111.1876923076923,3604.8,366.2,3238.6000000000004,1827.0,1829.0,1803.0,1818.8
2020-04-20,1827.0,1829.0,1803.0,1818.8,1815.3835555817795,101688,10974,184602723.0,27646.0,27.19,26.0,-8.2,1587321000.0,0.12,0.6641576267434113,12087.06,0.004964232703374982,0.4333158593457306,65.52397184957115,64.75578014835702,37.396263230104125,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,111.92615384615384,3604.8,366.2,3238.6000000000004,1775.0,1794.0,1728.75,1737.25
2020-04-21,1775.0,1794.0,1728.75,1737.25,1749.8980177185667,149222,15267,261123282.0,58850.0,39.44,65.25,-37.75,1587407400.0,0.11,-4.4837255333186725,11732.56,-2.932888560162683,0.43334093168300675,73.29399913656643,69.73388586975051,43.01311956637741,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,106.9076923076923,3604.8,366.2,3238.6000000000004,1746.0,1789.1,1720.35,1771.2
2020-04-22,1746.0,1789.1,1720.35,1771.2,1758.3069356580772,103696,7702,182329396.0,18493.0,17.83,68.75,25.2,1587493800.0,0.12,1.954238019858967,11957.12,1.91398978569044,0.43289348002871714,69.97233514001809,66.54620845153347,41.09686259832078,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,108.99692307692308,3604.8,366.2,3238.6000000000004,1786.0,1891.7,1768.05,1876.9
2020-04-23,1786.0,1891.7,1768.05,1876.9,1835.1606961390514,453645,15495,832511474.0,57030.0,12.57,123.65,90.9,1587580200.0,0.11,5.967705510388432,12103.17,1.221447974094092,0.4305991112401642,60.40012787042463,64.53648093846489,32.54814243799027,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,115.50153846153847,3604.8,366.2,3238.6000000000004,1840.1,1851.6,1807.5,1818.3
2020-04-24,1840.1,1851.6,1807.5,1818.3,1825.7956716353974,93384,6669,170500103.0,22270.0,23.85,44.1,-21.8,1587666600.0,0.12,-3.122169534871333,11895.45,-1.7162445871618748,0.4511497274337008,65.5694879832811,67.40963982026742,35.091785319255564,6.0,316240.0,323300.0,-27220.0,60960.0,16.25,2020,,,,,,,,,,,,,,,,111.89538461538461,3604.8,366.2,3238.6000000000004,1830.1,1875.0,1825.95,1837.3
