Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2015-07-02,2520.0,2567.3,2520.0,2532.85,2546.969024977311,25343,2253,64547836.0,3776.0,14.9,47.3,12.85,1435775400.0,0.01,0.5578053041130682,11035.32,0.1322960164199527,0.35118948105567965,37.18933217521765,80.45811086583808,8.926801868334191,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,65.51603724780135,3258.25,589.45,2668.8,2528.3,2585.0,2528.3,2577.8
2015-07-03,2528.3,2585.0,2528.3,2577.8,2565.6861619359333,18637,2066,47816693.0,7977.0,42.8,56.7,49.5,1435861800.0,0.02,1.7746806956590477,11069.14,0.3064704965510812,0.3512067700539658,34.79711381798432,79.90674975653033,6.720346465883864,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,66.67873771339887,3258.25,589.45,2668.8,2575.0,2623.5,2556.0,2612.4
2015-07-06,2575.0,2623.5,2556.0,2612.4,2604.2906199697572,20501,1824,53390562.0,6450.0,31.46,67.5,37.4,1436121000.0,0.02,1.3422298083637152,11133.39,0.5804425637402799,0.35140564581985684,33.0117899249732,78.86852072908613,5.283974576228321,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,67.57371960682877,3258.25,589.45,2668.8,2612.4,2634.35,2557.05,2562.5
2015-07-07,2612.4,2634.35,2557.05,2562.5,2587.3878623147034,43781,2774,113278428.0,21026.0,48.03,77.3,-49.9,1436207400.0,0.02,-1.9101209615679071,11144.72,0.10176594909547808,0.35146858044565654,35.601951219512195,78.68667853476805,7.9330853865224675,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,66.28297982410761,3258.25,589.45,2668.8,2559.65,2581.7,2517.9,2552.95
2015-07-08,2559.65,2581.7,2517.9,2552.95,2560.8034774651105,30597,2633,78352904.0,7126.0,23.29,63.8,-6.7,1436293800.0,0.02,-0.37268292682927084,10970.16,-1.5663022489573517,0.35173631833044977,36.10920699582838,81.52998680055717,7.4191843314368455,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,66.03595447490947,3258.25,589.45,2668.8,2550.0,2610.0,2550.0,2605.4
2015-07-09,2550.0,2610.0,2550.0,2605.4,2589.753546099291,20868,1859,54042977.0,5834.0,27.96,60.0,55.4,1436380200.0,0.03,2.0544859867996035,10927.85,-0.3856826153857296,0.3512241083761171,33.36915636754434,82.23282713434024,4.467541701289605,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,67.39265390584585,3258.25,589.45,2668.8,2605.4,2618.0,2565.15,2572.5
2015-07-10,2605.4,2618.0,2565.15,2572.5,2586.3897949960965,24341,2003,62955314.0,8514.0,34.98,52.85,-32.9,1436466600.0,0.01,-1.2627619559376746,10959.29,0.28770526681827224,0.35147311657624936,35.07482993197279,81.71003778529449,6.3494630271780075,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,66.54164511122607,3258.25,589.45,2668.8,2572.2,2615.0,2552.2,2600.65
2015-07-13,2572.2,2615.0,2552.2,2600.65,2579.1872233869085,17172,1602,44289803.0,1429.0,8.32,62.8,28.45,1436725800.0,0.02,1.0942662779397594,11088.66,1.180459683063395,0.3515813842424308,33.61275065848923,79.59004965433157,5.61740245678039,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,67.26978789446457,3258.25,589.45,2668.8,2600.65,2658.0,2596.2,2640.2
2015-07-14,2600.65,2658.0,2596.2,2640.2,2633.6248156787046,37299,2333,98231572.0,6690.0,17.94,61.8,39.55,1436812200.0,0.01,1.520773652740659,11091.15,0.022455373327345814,0.35140226578795924,31.61124157260815,79.54973109190662,3.650799846747173,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.29280910501811,3258.25,589.45,2668.8,2674.95,2674.95,2653.0,2660.1
2015-07-15,2674.95,2674.95,2653.0,2660.1,2662.345225027443,9110,773,24253965.0,2037.0,22.36,21.95,-14.85,1436898600.0,0.02,0.753730777971362,11165.91,0.6740509325002364,0.35155765582403614,30.62666817036954,78.34757758212274,3.0700086092231444,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.80755302638386,3258.25,589.45,2668.8,2651.0,2665.45,2640.0,2650.0
2015-07-16,2651.0,2665.45,2640.0,2650.0,2652.4426705370106,13091,1264,34723127.0,3789.0,28.94,25.45,-1.0,1436985000.0,0.02,-0.37968497424908376,11274.17,0.9695582357371668,0.351514942975719,31.12452830188679,76.63499840786507,4.173211505461296,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.54630108639421,3258.25,589.45,2668.8,2659.95,2678.1,2642.2,2649.8
2015-07-17,2659.95,2678.1,2642.2,2649.8,2659.456366788673,10382,895,27610476.0,2682.0,25.83,35.9,-10.15,1437071400.0,0.03,-0.0075471698113172,11292.97,0.1667528518729089,0.35135584513174956,31.134425239640716,76.34094485330256,4.292128717906262,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.54112778065185,3258.25,589.45,2668.8,2674.55,2674.55,2654.85,2660.75
2015-07-20,2674.55,2674.55,2654.85,2660.75,2662.3137983056745,8617,1137,22941158.0,3001.0,34.83,19.7,-13.8,1437330600.0,0.04,0.41323873499885533,11299.64,0.05906329335860772,0.3513529245187848,30.59475711735413,76.23685356347639,3.7827697786971157,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.82436627004657,3258.25,589.45,2668.8,2662.0,2695.0,2662.0,2685.85
2015-07-21,2662.0,2695.0,2662.0,2685.85,2683.2407479548115,12835,1177,34439395.0,4839.0,37.7,33.0,23.85,1437417000.0,0.03,0.9433430423752664,11172.44,-1.1256995798096137,0.35136273396091766,29.37431353202897,78.24333807118231,1.8630612351288285,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,69.47361614071392,3258.25,589.45,2668.8,2685.95,2720.0,2678.45,2707.7
2015-07-22,2685.95,2720.0,2678.45,2707.7,2702.8583353207728,12579,1466,33999255.0,3994.0,31.75,41.55,21.75,1437503400.0,0.04,0.8135227209263407,11296.73,1.1124696127255973,0.3511435166938995,28.330317243416946,76.2822515896193,1.5183448995769773,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,70.03879979306777,3258.25,589.45,2668.8,2706.7,2729.95,2676.3,2714.3
2015-07-23,2706.7,2729.95,2676.3,2714.3,2703.937675397568,17104,1678,46248150.0,3292.0,19.25,53.65,7.6,1437589800.0,0.03,0.24374930753039425,11269.09,-0.2446725733907029,0.35095766442440457,28.01827358803375,76.7146238072462,1.0752171193785323,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,70.20951888256597,3258.25,589.45,2668.8,2709.5,2747.25,2700.0,2738.2
2015-07-24,2709.5,2747.25,2700.0,2738.2,2724.8042747021723,14270,1308,38882957.0,4623.0,32.4,47.25,28.7,1437676200.0,0.04,0.8805216814648187,11182.0,-0.7728219403696279,0.350943374188185,26.90088379227231,78.09094974065462,-0.5305798683054626,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,70.8277289187791,3258.25,589.45,2668.8,2715.0,2738.0,2597.45,2605.65
2015-07-27,2715.0,2738.0,2597.45,2605.65,2649.6964018691588,21400,2498,56703503.0,5957.0,27.84,140.55,-109.35,1437935400.0,0.05,-4.840771309619452,11000.06,-1.6270792344839968,0.3508580980277271,33.356360217220285,81.03655798241103,4.891570517699311,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,67.39912053802381,3258.25,589.45,2668.8,2600.0,2629.0,2519.0,2531.55
2015-07-28,2600.0,2629.0,2519.0,2531.55,2551.7440794306117,39481,3883,100745408.0,11051.0,27.99,110.0,-68.45,1438021800.0,0.05,-2.8438201600368362,10965.28,-0.31618009356311205,0.35198060312265594,37.25978155675376,81.61077510104622,8.501970745536209,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,65.48241076047596,3258.25,589.45,2668.8,2540.0,2580.3,2505.4,2566.25
2015-07-29,2540.0,2580.3,2505.4,2566.25,2547.5948418576286,22954,1666,58477492.0,3195.0,13.92,74.9,26.25,1438108200.0,0.06,1.370701743990832,11024.61,0.5410714546276951,0.35254721969947,35.403799318071115,80.63341923206353,6.937864386127313,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,66.37997930677703,3258.25,589.45,2668.8,2565.0,2626.6,2565.0,2587.6
2015-07-30,2565.0,2626.6,2565.0,2587.6,2597.798411768535,15363,1429,39909977.0,2611.0,17.0,61.6,22.6,1438194600.0,0.07,0.8319532391622086,11098.12,0.6667809564238514,0.3526246917352348,34.28659761941568,79.43696770263794,6.229845099312634,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,66.93222969477496,3258.25,589.45,2668.8,2587.6,2693.5,2587.6,2674.45
2015-07-31,2587.6,2693.5,2587.6,2674.45,2661.332515014685,22811,2418,60707656.0,6200.0,27.18,105.9,86.85,1438281000.0,0.08,3.356392023496668,11233.42,1.2191254014193298,0.35259201906625026,29.925779132158038,77.27575395560746,2.627172381608929,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,69.17873771339886,3258.25,589.45,2668.8,2655.0,2717.0,2604.15,2697.85
2015-08-03,2655.0,2717.0,2604.15,2697.85,2664.097078749909,68635,4335,182850303.0,5425.0,7.9,112.85,42.85,1438540200.0,0.08,0.8749462506309813,11269.46,0.3208283853002758,0.35310324306151664,28.798858350167734,76.70882189563655,1.660972826835117,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,69.78401448525608,3258.25,589.45,2668.8,2785.0,2800.0,2613.8,2624.25
2015-08-04,2785.0,2800.0,2613.8,2624.25,2705.7066925969975,124436,9054,336687318.0,30027.0,24.13,186.2,-160.75,1438626600.0,0.08,-2.728098300498538,11286.15,0.14809937654511884,0.3531384281428059,32.411165094788984,76.44750424192486,5.362864685606578,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,67.88023797206415,3258.25,589.45,2668.8,2644.95,2673.3,2629.75,2660.4
2015-08-05,2644.95,2673.3,2629.75,2660.4,2652.696864007631,33546,2453,88987369.0,5479.0,16.33,43.55,15.45,1438713000.0,0.08,1.377536438982574,11362.72,0.6784421614102198,0.3536866013099374,30.611938054427903,75.25847684357268,3.9423180879668536,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.81531298499742,3258.25,589.45,2668.8,2665.25,2680.95,2641.0,2652.65
2015-08-06,2665.25,2680.95,2641.0,2652.65,2655.584945353789,19489,1425,51754695.0,4599.0,23.6,39.95,-12.6,1438799400.0,0.04,-0.29130957750713726,11386.34,0.20787276285960665,0.35373474859633547,30.99353476711968,74.89491794553827,4.474749186455384,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.61484738748061,3258.25,589.45,2668.8,2652.65,2669.0,2641.0,2660.5
2015-08-07,2652.65,2669.0,2641.0,2660.5,2657.8894680471262,14005,1086,37223742.0,3172.0,22.65,28.0,7.85,1438885800.0,0.06,0.2959304846097188,11358.74,-0.24239571275757044,0.3537370734598259,30.607028753993614,75.31988583240748,3.9248169907171793,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.8178996378686,3258.25,589.45,2668.8,2673.0,2728.65,2663.1,2704.85
2015-08-10,2673.0,2728.65,2663.1,2704.85,2702.531701259535,28185,2337,76170856.0,7290.0,25.86,65.55,31.85,1439145000.0,0.12,1.6669798909979328,11311.96,-0.4118414542458093,0.35372464160028605,28.465534133131243,76.04491175711374,1.4890219333128414,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,69.965080186239,3258.25,589.45,2668.8,2704.85,2718.95,2668.0,2678.7
2015-08-11,2704.85,2718.95,2668.0,2678.7,2700.8800736683493,41809,1485,112921095.0,28522.0,68.22,50.95,-26.15,1439231400.0,0.1,-0.966781891786983,11218.63,-0.8250559584722761,0.35387333599796544,29.719640123940728,77.5094641680847,2.226494800965618,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,69.28867046042421,3258.25,589.45,2668.8,2678.0,2692.0,2626.15,2635.35
2015-08-12,2678.0,2692.0,2626.15,2635.35,2653.9699484471266,23859,1952,63321069.0,6209.0,26.02,65.85,-42.65,1439317800.0,0.1,-1.618322320528609,11034.29,-1.6431596371392798,0.35379043366697266,31.853454000417415,80.47495579688406,3.31756353307404,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.16735644076566,3258.25,589.45,2668.8,2664.0,2681.0,2612.25,2643.85
2015-08-13,2664.0,2681.0,2612.25,2643.85,2656.6013836840593,17345,1884,46078751.0,4877.0,28.12,68.75,-20.15,1439404200.0,0.1,0.322537803327827,11022.58,-0.10612372884889476,0.3534041554866221,31.429544036159406,80.66668602087717,2.856942402595468,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.38722193481635,3258.25,589.45,2668.8,2640.0,2722.0,2640.0,2714.0
2015-08-14,2640.0,2722.0,2640.0,2714.0,2689.2259904091243,23147,1872,62247514.0,5982.0,25.84,82.0,74.0,1439490600.0,0.09,2.6533275337103035,11236.11,1.9372052641033253,0.35340488365898015,28.032424465733243,77.23331295261437,0.6796009266462661,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,70.20175892395241,3258.25,589.45,2668.8,2682.0,2720.0,2642.0,2653.5
2015-08-17,2682.0,2720.0,2642.0,2653.5,2673.634507535927,22824,2436,61023034.0,8324.0,36.47,78.0,-28.5,1439749800.0,0.1,-2.2291820191599143,11207.3,-0.25640546416866306,0.3531707884570515,30.951573393631058,77.68891704514024,3.4494343852701093,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.63683393688568,3258.25,589.45,2668.8,2657.9,2678.7,2634.55,2641.85
2015-08-18,2657.9,2678.7,2634.55,2641.85,2653.4925562510575,11822,977,31369589.0,2406.0,20.35,44.15,-16.05,1439836200.0,0.07,-0.4390427736951197,11220.07,0.11394359033845004,0.3535227618768296,31.529042148494433,77.4866823469016,4.0904827898765745,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.33548887739266,3258.25,589.45,2668.8,2645.0,2705.0,2617.35,2690.0
2015-08-19,2645.0,2705.0,2617.35,2690.0,2676.094250773124,28456,2340,76150938.0,7951.0,27.94,87.65,45.0,1439922600.0,0.05,1.8225864451047569,11248.58,0.2540982364637623,0.35353813233874243,29.17472118959108,77.03683487160158,1.9069393744138843,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,69.58096223486808,3258.25,589.45,2668.8,2660.0,2660.0,2624.2,2633.9
2015-08-20,2660.0,2660.0,2624.2,2633.9,2640.703883159133,14447,1565,38150249.0,3860.0,26.72,35.8,-26.1,1440009000.0,0.02,-2.0855018587360608,11082.89,-1.4729859235565799,0.35376014304372705,31.926041231633697,79.68354824418542,3.7242530093998134,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,68.12984997413348,3258.25,589.45,2668.8,2625.0,2648.65,2535.1,2559.9
2015-08-21,2625.0,2648.65,2535.1,2559.9,2555.683640277445,41810,3799,106853133.0,12429.0,29.73,113.55,-65.1,1440095400.0,0.03,-2.8095220015945888,10991.16,-0.8276722046325458,0.35361237895822156,35.73967733114576,81.18315082302504,7.012918608660513,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,66.21572684945681,3258.25,589.45,2668.8,2539.95,2539.95,2405.0,2478.95
2015-08-24,2539.95,2539.95,2405.0,2478.95,2477.06453296358,262517,4891,650271550.0,208051.0,79.25,134.95,-61.0,1440354600.0,0.06,-3.162232899722661,10257.84,-6.671907241819786,0.35404355761829703,40.17225034792959,94.13570498272541,6.80535307039613,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,64.1218313502328,3258.25,589.45,2668.8,2475.1,2514.3,2404.15,2477.5
2015-08-25,2475.1,2514.3,2404.15,2477.5,2447.9020490698304,37090,3095,90792687.0,12044.0,32.47,110.15,2.4,1440441000.0,0.07,-0.05849250690815877,10386.83,1.2574772076772378,0.3454920348608417,40.25428859737639,91.72480920550352,8.51828206018477,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,64.08432488360063,3258.25,589.45,2668.8,2465.0,2475.0,2366.1,2391.95
2015-08-26,2465.0,2475.0,2366.1,2391.95,2402.815186503162,117183,5038,281569092.0,82344.0,70.27,108.9,-73.05,1440527400.0,0.06,-3.4530776992936496,10292.53,-0.907880460159638,0.3451948785587728,45.27059512113549,93.48138892964121,12.962010114776113,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,61.87144335230212,3258.25,589.45,2668.8,2419.0,2419.0,2364.5,2380.7
2015-08-27,2419.0,2419.0,2364.5,2380.7,2383.725212528469,44347,3381,105711062.0,16304.0,36.76,54.5,-38.3,1440613800.0,0.06,-0.47032755701414963,10522.41,2.233464464033608,0.3458747639452093,45.95707144957368,89.25445786659141,15.046959389745467,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,61.58044490429384,3258.25,589.45,2668.8,2418.0,2432.0,2381.15,2400.95
2015-08-28,2418.0,2432.0,2381.15,2400.95,2410.8227647752146,29695,2203,71589382.0,10199.0,34.35,50.85,-17.05,1440700200.0,0.06,0.850590162557241,10569.62,0.4486614758406171,0.3449139626450155,44.72604594014871,88.40913864453026,14.193194433989905,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,62.104242110708746,3258.25,589.45,2668.8,2399.0,2411.45,2381.1,2397.35
2015-08-31,2399.0,2411.45,2381.1,2397.35,2394.597961134119,15695,1249,37583215.0,4078.0,25.98,30.35,-1.65,1440959400.0,0.08,-0.14994064849329636,10536.38,-0.3144862350775268,0.3449276512697185,44.943374976536596,89.0035287261849,14.191191070398297,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,62.011122607346095,3258.25,589.45,2668.8,2394.95,2395.4,2369.55,2385.3
2015-09-01,2394.95,2395.4,2369.55,2385.3,2381.638847390104,44178,2354,105216041.0,31736.0,71.84,25.85,-9.65,1441045800.0,0.03,-0.5026383298225023,10302.72,-2.217649705116942,0.3449023384910769,45.675596361044725,93.2900243819108,13.479995863988847,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,61.69943093636835,3258.25,589.45,2668.8,2360.15,2388.4,2302.7,2343.25
2015-09-02,2360.15,2388.4,2302.7,2343.25,2347.7272514570127,47014,3283,110376049.0,9585.0,20.39,85.7,-16.9,1441132200.0,0.03,-1.762880979331749,10232.99,-0.676811560442292,0.3438594177850204,48.28976848394324,94.60714805741041,15.738525417154428,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,60.61174340403518,3258.25,589.45,2668.8,2350.0,2365.0,2322.9,2329.95
2015-09-03,2350.0,2365.0,2322.9,2329.95,2337.0779096398087,24015,1884,56124926.0,8171.0,34.02,42.1,-20.05,1441218600.0,0.02,-0.5675877520537775,10365.3,1.2929749760334008,0.34398110863064674,49.13624755896051,92.12304516029444,17.43453997646391,0.0,68370.9,919.8,-7776.6,7720.6,38.66,2015,148069.5,75058.5,-13751.4,16099.7,80.62,312663.5,237291.8,-31290.499999999996,34972.9,175.13,626279.7000000001,553396.2999999999,-53711.0,69116.2,346.1,60.26771857216762,3258.25,589.45,2668.8,2330.0,2336.9,2270.0,2292.55
