Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-10-05,1995.0,2004.9,1961.0,1989.65,1990.897884061909,323828,5376,644708480.0,227598.0,70.28,43.9,-5.35,1191522600.0,4.0,-0.2731692646985029,6930.81,-0.6222927041198867,0.3125496043398189,-34.458321815394676,187.3275995157853,-95.75729050862213,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,95.79441502166587,2001.4,1761.0,240.4000000000001,1990.0,2020.0,1982.35,2000.45
2007-10-08,1990.0,2020.0,1982.35,2000.45,2003.2617956876734,325903,10599,652869029.0,166620.0,51.13,37.65,10.45,1191781800.0,4.06,0.5428090367652683,6764.77,-2.3956795814630616,0.3125289858818015,-34.81216726236597,194.38000109390262,-98.35268419726671,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,96.31439576311989,2001.4,1761.0,240.4000000000001,1990.0,2052.0,1980.0,2048.0
2007-10-09,1990.0,2052.0,1980.0,2048.0,2030.5714277238358,337089,12806,684483292.0,182957.0,54.28,72.0,58.0,1191868200.0,4.06,2.3769651828338567,7035.25,3.9983621024809457,0.3122367304676046,-36.32568359375,183.06215130947726,-96.27673006528863,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,98.60375541646606,2048.0,1761.0,287.0,2065.0,2140.0,2065.0,2124.55
2007-10-10,2065.0,2140.0,2065.0,2124.55,2107.791213477608,572149,21210,1205970635.0,299822.0,52.4,75.0,59.55,1191954600.0,4.06,3.737792968750009,7175.39,1.9919690131836143,0.3115415367580713,-38.61994304676285,177.53376471522805,-96.72422629335307,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,102.28935965334618,2124.55,1761.0,363.5500000000002,2130.0,2130.0,1961.0,1976.0
2007-10-11,2130.0,2130.0,1961.0,1976.0,1992.041620934809,2427192,63621,4835067486.0,1476768.0,60.84,169.0,-154.0,1192041000.0,4.12,-6.992068908710092,7269.13,1.3064098258073642,0.31156618372996236,-34.00556680161944,173.95479238918549,-91.04034493088841,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,95.13721714010592,2124.55,1761.0,363.5500000000002,1959.2,1971.0,1906.0,1930.45
2007-10-12,1959.2,1971.0,1906.0,1930.45,1931.72113391196,545545,19838,1053840806.0,267230.0,48.98,65.0,-28.75,1192127400.0,4.2,-2.3051619433198334,7140.78,-1.765685852364729,0.3122537589199751,-32.448392861767985,178.87891798935138,-91.19254160801702,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,92.94415021665864,2124.55,1761.0,363.5500000000002,2000.0,2000.0,1920.0,1928.75
2007-10-15,2000.0,2000.0,1920.0,1928.75,1939.555639947389,431848,8041,837593224.0,267491.0,61.94,80.0,-71.25,1192386600.0,4.3,-0.08806236887772823,7384.19,3.4087312590501235,0.3121752882752443,-32.38885288399223,169.6860454565769,-88.31828930110177,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,92.86230139624459,2124.55,1761.0,363.5500000000002,1910.0,1935.0,1843.1,1868.25
2007-10-16,1910.0,1935.0,1843.1,1868.25,1870.7970747825525,617390,17612,1155011406.0,338319.0,54.8,91.9,-41.75,1192473000.0,4.25,-3.1367465975372655,7421.08,0.4995808612725306,0.31160702419801106,-30.19938445068915,168.34544298134503,-85.58267712256047,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,89.94944631680308,2124.55,1761.0,363.5500000000002,1839.7,1910.0,1755.0,1889.9
2007-10-17,1839.7,1910.0,1755.0,1889.9,1876.6203277684483,398391,12113,747628649.0,179997.0,45.18,155.0,50.2,1192559400.0,4.01,1.1588384852134315,7264.0,-2.1166730448937354,0.31175252349350396,-30.998994655801905,174.1482654185022,-88.05002824282752,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,90.9918151179586,2124.55,1761.0,363.5500000000002,1949.0,1951.0,1865.0,1888.4
2007-10-18,1949.0,1951.0,1865.0,1888.4,1918.686788115225,516762,14581,991504422.0,251425.0,48.65,86.0,-60.6,1192645800.0,3.76,-0.07936927879782507,7006.4,-3.5462555066079315,0.3115395812599335,-30.944185553908078,184.2277060972825,-90.9270191423962,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,90.91959557053443,2124.55,1761.0,363.5500000000002,1900.0,1930.0,1875.0,1908.1
2007-10-19,1900.0,1930.0,1875.0,1908.1,1905.3436896714245,309762,8741,590203072.0,223977.0,72.31,55.0,8.1,1192732200.0,3.86,1.0432111840711578,6807.66,-2.8365494405115266,0.31089504853844013,-31.65714585189455,192.52533175863658,-94.17226332651678,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,91.86807896003852,2124.55,1761.0,363.5500000000002,1860.2,1911.0,1860.0,1886.7
2007-10-22,1860.2,1911.0,1860.0,1886.7,1886.0889915186979,209166,4866,394505690.0,110142.0,52.66,51.0,26.5,1192991400.0,4.0,-1.1215345107698727,6831.7,0.3531316193816858,0.310496086295029,-30.881963216197594,191.49596732877617,-93.09872726788322,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,90.83774675012037,2124.55,1761.0,363.5500000000002,1905.0,1916.7,1875.0,1883.55
2007-10-23,1905.0,1916.7,1875.0,1883.55,1892.549195296195,99664,5093,188619023.0,30082.0,30.18,41.7,-21.45,1193077800.0,3.98,-0.16695818095087134,7183.6,5.150987309161703,0.31051166396766167,-30.766372010299705,177.2165766468066,-88.53834968496098,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,90.6860857005296,2124.55,1761.0,363.5500000000002,1901.55,1910.0,1832.5,1844.5
2007-10-24,1901.55,1910.0,1832.5,1844.5,1854.2286140773913,330942,7684,613642126.0,216681.0,65.47,77.5,-57.05,1193164200.0,3.85,-2.073212816224679,7234.51,0.7086975889526226,0.30920345852011116,-29.30062347519653,175.2657747380265,-86.15297386909863,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,88.80597014925374,2124.55,1761.0,363.5500000000002,1841.5,1877.0,1810.0,1840.35
2007-10-25,1841.5,1877.0,1810.0,1840.35,1841.9921795448076,218018,7138,401587451.0,117809.0,54.04,67.0,-1.15,1193250600.0,3.94,-0.22499322309569303,7326.87,1.2766586817904768,0.3092493205006128,-29.14119596815823,171.79586917742503,-84.99050945331668,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,88.60616273471352,2124.55,1761.0,363.5500000000002,1845.0,1856.5,1826.0,1848.6
2007-10-26,1845.0,1856.5,1826.0,1848.6,1847.8260046172718,110888,5170,204901730.0,41315.0,37.26,30.5,3.6,1193337000.0,3.96,0.4482842937484799,7511.32,2.5174460581394165,0.30917357657975897,-29.457427242237365,165.12157650053518,-83.24432825614026,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,89.00337024554646,2124.55,1761.0,363.5500000000002,1870.0,1889.9,1855.1,1860.55
2007-10-29,1870.0,1889.9,1855.1,1860.55,1861.9623674483205,136079,4647,253373977.0,88020.0,64.68,34.8,-9.45,1193596200.0,4.01,0.6464351401060275,7747.05,3.1383298807666327,0.3088684289283856,-29.910510332966055,157.05436262835536,-81.19108217433231,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,89.57871930669235,2124.55,1761.0,363.5500000000002,1875.0,1880.0,1842.95,1851.3
2007-10-30,1875.0,1880.0,1842.95,1851.3,1859.2441154432474,116109,4637,215874975.0,64244.0,55.33,37.05,-23.7,1193682600.0,3.96,-0.4971648168552334,7733.66,-0.17283998425207114,0.30839261213528124,-29.560308972073678,157.49942459327153,-80.87073318814072,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,89.13336543090996,2124.55,1761.0,363.5500000000002,1851.5,1868.0,1818.1,1839.1
2007-10-31,1851.5,1868.0,1818.1,1839.1,1832.0855629915359,146734,6761,268829243.0,64150.0,43.72,49.9,-12.4,1193769000.0,3.94,-0.6589963809215171,7785.22,0.6666959757734459,0.30839458517121504,-29.093034636506985,155.79405591621045,-79.8640032173532,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,88.54597977852671,2124.55,1761.0,363.5500000000002,1849.0,1877.85,1835.0,1870.2
2007-11-01,1849.0,1877.85,1835.0,1870.2,1864.2116227662812,215336,6378,401431874.0,129408.0,60.1,42.85,21.2,1193855400.0,3.81,1.691044532651853,7711.05,-0.9527026853447972,0.3083819893442466,-30.27216340498343,158.2544530252041,-81.71005107207992,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,90.0433317284545,2124.55,1761.0,363.5500000000002,1860.0,1919.9,1850.0,1908.35
2007-11-02,1860.0,1919.9,1850.0,1908.35,1885.0623241049084,224921,8788,423990103.0,119439.0,53.1,69.9,48.35,1193941800.0,3.61,2.0398887819484512,7805.41,1.223698458705358,0.30837564562926567,-31.666098986035053,155.13240175724275,-82.00191745522176,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,91.88011555127588,2124.55,1761.0,363.5500000000002,1910.0,1919.55,1839.9,1856.35
2007-11-05,1910.0,1919.55,1839.9,1856.35,1866.3422665824626,210599,4998,393049815.0,147281.0,69.93,79.65,-53.65,1194201000.0,3.71,-2.7248670317289836,7742.26,-0.8090542328974326,0.30836789128975883,-29.751932555821902,157.21339763841567,-80.7974515913935,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,89.37650457390467,2124.55,1761.0,363.5500000000002,1856.35,1874.95,1850.0,1850.75
2007-11-06,1856.35,1874.95,1850.0,1850.75,1859.5657295524925,82345,2882,153125940.0,47426.0,57.59,24.95,-5.6,1194287400.0,3.76,-0.301667250249138,7665.08,-0.9968665480105332,0.30844892978191807,-29.53937592867757,159.80328972430817,-81.43076164379019,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,89.10688493018777,2124.55,1761.0,363.5500000000002,1800.0,1813.0,1735.1,1743.85
2007-11-07,1800.0,1813.0,1735.1,1743.85,1756.349405576621,674351,18459,1184395978.0,437751.0,64.91,77.9,-56.15,1194373800.0,3.49,-5.776036741861413,7635.51,-0.3857754909276867,0.3083968156450055,-25.22005906471313,160.80942857778982,-77.22686987719538,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,83.96003851709196,2124.55,1743.85,380.7000000000003,1750.0,1750.0,1705.35,1715.75
2007-11-08,1750.0,1750.0,1705.35,1715.75,1720.8214272597952,408433,11442,702840258.0,295051.0,72.24,44.65,-34.25,1194460200.0,3.38,-1.611377125326141,7559.26,-0.9986235366072459,0.3089097805926236,-23.99533731604255,163.44020446445816,-76.8194999587688,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,82.60712566201252,2124.55,1715.75,408.8000000000002,1874.7,1874.7,1698.4,1703.35
2007-11-09,1874.7,1874.7,1698.4,1703.35,1705.0624476309424,63253,6206,107850315.0,40721.0,64.38,176.3,-171.35,1194546600.0,3.27,-0.7227160134052224,7538.64,-0.2727780232456567,0.3088974133956688,-23.442040684533417,164.1607770101769,-76.4107855421964,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,82.01011073663938,2124.55,1703.35,421.2000000000003,1800.0,1800.0,1620.0,1641.95
2007-11-12,1800.0,1800.0,1620.0,1641.95,1644.0491059499423,538896,17784,885971487.0,316436.0,58.72,180.0,-158.05,1194805800.0,3.5,-3.604661402530296,7467.75,-0.940355289548256,0.3089012636707269,-20.57918937848291,166.6684074855211,-74.48211664190046,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,79.05392392874339,2124.55,1641.95,482.60000000000014,1625.0,1695.0,1608.0,1627.5
2007-11-13,1625.0,1695.0,1608.0,1627.5,1632.9915731809242,362533,17524,592013334.0,115928.0,31.98,87.0,2.5,1194892200.0,3.5,-0.8800511586832704,7596.57,1.725017575574972,0.30905818591638773,-19.874039938556066,162.14633709687402,-72.40498908399567,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,78.35820895522389,2124.55,1627.5,497.0500000000002,1679.45,1729.0,1662.0,1706.35
2007-11-14,1679.45,1729.0,1662.0,1706.35,1694.034577959833,399879,12908,677408853.0,212975.0,53.26,67.0,26.9,1194978600.0,3.41,4.844854070660509,7890.75,3.872537210872795,0.3089280204193037,-23.576640196911537,152.37309507968192,-73.00551427541019,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,82.15454983148771,2124.55,1627.5,497.0500000000002,1706.0,1706.0,1645.25,1653.05
2007-11-15,1706.0,1706.0,1645.25,1653.05,1659.0397813562552,162639,8213,269824571.0,65469.0,40.25,60.75,-52.95,1195065000.0,3.3,-3.1236264541272263,7912.48,0.2753857364635737,0.30854847617869663,-21.11248903541938,151.68000424645624,-70.19491324105198,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,79.58834857968223,2124.55,1627.5,497.0500000000002,1635.0,1660.0,1616.0,1623.5
2007-11-16,1635.0,1660.0,1616.0,1623.5,1627.4913544093938,175523,9751,285662165.0,99974.0,56.96,44.0,-11.5,1195151400.0,3.4,-1.7876047306494058,7927.8,0.1936181829211625,0.30870012585557227,-19.676624576532188,151.19364767022375,-68.70054221298436,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,78.1656234954261,2124.55,1623.5,501.0500000000002,1650.0,1670.0,1611.15,1619.7
2007-11-19,1650.0,1670.0,1611.15,1619.7,1624.3725066207455,306612,9637,498052103.0,201864.0,65.84,58.85,-30.3,1195410600.0,3.4,-0.23406221127194593,7999.53,0.9047907363959772,0.30875024598189105,-19.488176822868443,148.94125029845506,-67.8240736530284,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,77.9826673086182,2124.55,1619.7,504.85000000000014,1629.0,1629.0,1551.0,1564.4
2007-11-20,1629.0,1629.0,1551.0,1564.4,1588.2052971615203,629809,24549,1000265990.0,428005.0,67.96,78.0,-64.6,1195497000.0,3.25,-3.4142125084892228,7855.32,-1.8027309104409859,0.3087133713545287,-16.64216312963437,153.5113782761237,-66.27985980163466,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,75.32017332691382,2124.55,1564.4,560.1500000000001,1565.0,1589.0,1540.0,1548.1
2007-11-21,1565.0,1589.0,1540.0,1548.1,1557.0566743441607,443287,15995,690222982.0,270989.0,61.13,49.0,-16.9,1195583400.0,3.09,-1.041933009460505,7524.3,-4.213959456775784,0.30872736592614164,-15.76448549835282,164.6642212564624,-68.73686922842806,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,74.53538757823785,2124.55,1548.1,576.4500000000003,1550.0,1569.85,1511.15,1531.85
2007-11-22,1550.0,1569.85,1511.15,1531.85,1536.8074190450307,371719,11099,571260517.0,195003.0,52.46,58.7,-18.15,1195669800.0,3.23,-1.0496737936825817,7474.21,-0.6657097670215162,0.3078335000043141,-14.870907725952275,166.43792454319592,-68.34177436652426,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,73.75300914780934,2124.55,1531.85,592.7000000000003,1540.0,1604.8,1534.1,1558.0
2007-11-23,1540.0,1604.8,1534.1,1558.0,1564.6928945791003,325315,13706,509018069.0,118256.0,36.35,70.7,18.0,1195756200.0,3.23,1.7070862029572087,7605.57,1.7575101582642194,0.3078265728996808,-16.299743260590503,161.83612799566637,-68.3529240823846,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,75.01203659123736,2124.55,1531.85,592.7000000000003,1588.0,1600.0,1573.0,1576.35
2007-11-26,1588.0,1600.0,1573.0,1576.35,1585.2343332688208,155010,6896,245727174.0,59806.0,38.58,27.0,-11.65,1196015400.0,3.13,1.1777920410783072,7761.89,2.055335760501853,0.3077211880202146,-17.274082532432512,156.5628989846545,-67.61863648937597,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,75.8955223880597,2124.55,1531.85,592.7000000000003,1595.0,1598.6,1555.55,1575.8
2007-11-27,1595.0,1598.6,1555.55,1575.8,1575.827157572736,118339,4499,186481810.0,51688.0,43.68,43.05,-19.2,1196101800.0,3.16,-0.03489072858184894,7744.52,-0.22378570167832512,0.30753638033243147,-17.24520878284046,157.13833781822495,-67.75914944506171,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,75.8690418873375,2124.55,1531.85,592.7000000000003,1580.0,1596.7,1560.0,1569.55
2007-11-28,1580.0,1596.7,1560.0,1569.55,1582.1459215686275,178500,5999,282413047.0,87024.0,48.75,36.7,-10.45,1196188200.0,3.05,-0.3966239370478464,7669.49,-0.968814077567115,0.3075329605901698,-16.915676467777384,159.65390136762682,-68.1265378953346,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,75.56812710640347,2124.55,1531.85,592.7000000000003,1595.0,1620.0,1560.0,1569.6
2007-11-29,1595.0,1620.0,1560.0,1569.6,1592.2181883176343,318908,8120,507771118.0,186105.0,58.36,60.0,-25.4,1196274600.0,2.99,0.0031856264534502188,7681.11,0.1515094223996538,0.30748461297657953,-16.918323139653413,159.26109637799746,-67.95928072886772,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,75.57053442465093,2124.55,1531.85,592.7000000000003,1580.0,1623.25,1571.35,1604.05
2007-11-30,1580.0,1623.25,1571.35,1604.05,1605.7456585924544,268922,10665,431820334.0,135810.0,50.5,51.9,24.05,1196361000.0,3.15,2.1948267074413996,7865.98,2.4068135985554133,0.307483950746147,-18.702658894672865,153.16781888588582,-67.98073052802498,6.0,39990.0,39990.0,-22190.0,11860.0,20.77,2007,87510.0,87510.0,-49830.0,24440.0,42.730000000000004,192460.0,192460.0,-106480.0,54320.0,94.93,401390.0,401390.0,-220380.0,113740.0,198.60999999999999,77.22917669715936,2124.55,1531.85,592.7000000000003,1616.0,1624.0,1591.05,1600.7
